,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.020749502388996168,0.021340935652073484,0.005401054242408301,5.241862709220731,3.062456268630922,0.08442790931483592,0.00821337779571755,1.6582379408996478e-19,0.08697317202504964,0.008702047528964427,1.3404681405275318e-21,0.027399952708288166,0.027417284083352804,0.000556192657677415,0.0023595039499923103,0.027548278584400936,0.027396782609656604,0.0031753160117659247,0.0010832387139088902,500.0,0.01630073162796152,0.01710169259498678,0.01666050880498196,0.0166343519887321,1.0,1.0,1.0,1.0,0.016251721407004167,0.017032780659231386,0.01658108553219461,0.016514533081106113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.020754660209839317,0.021340602087807355,0.005400890725182502,4.938688551384257,3.31923227669904,0.08444203357418609,0.008214722265952028,1.6183340776056318e-19,0.08698921838989096,0.00870459271982753,-7.398548400264066e-21,0.027404869623319332,0.027431925656729812,0.000756192597327695,0.0022924381541087604,0.02740723407211938,0.02742281366526601,0.00053627508459608,0.001833181298570655,501.0,0.016292616101296096,0.017088950275051192,0.016644777429604803,0.016625187250584435,1.0,1.0,1.0,1.0,0.016245497269710075,0.01702681303311368,0.016573652118439128,0.016507728668457202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.020829305182547022,0.021442989609472853,0.005386037354501701,5.578868633933598,3.0746142481919376,0.08476467234765436,0.008290877226222518,3.159198330288533e-20,0.0874267733724254,0.008800000710948662,-1.5582487223630132e-19,0.02758644767159977,0.0274914821421774,0.0009113148436881151,0.000652758404612485,0.027676559476754854,0.02766203534565396,0.0019474909408017504,0.0009251334529835349,600.0,0.01623345342587205,0.01699559161938531,0.0165660552957646,0.016511110511653278,1.0,1.0,1.0,1.0,0.01604302039622412,0.016872555748544706,0.016397257228926664,0.016380003627898217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.02082401305564332,0.02143210526424095,0.005385899358872303,4.851001065195305,3.4428999541851226,0.08474086194314169,0.008284670554082111,-1.152818346842498e-19,0.08741516117963206,0.00879666725443021,-1.26390326989132e-19,0.027580920667843567,0.027486958161375565,0.0014410174859221551,0.004395235155243369,0.027578383160574416,0.027481589521068328,0.0006020457076373998,0.000827013683738135,601.0,0.01623964964525485,0.017002405648661432,0.01657392099491431,0.01651761327461312,1.0,1.0,1.0,1.0,0.016045917552290886,0.016875871498010533,0.01640077290490818,0.016383523683572456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.02063838869774037,0.02134235643848855,0.005373206886185502,4.981981437228387,3.241008585947566,0.08484324910885041,0.008302272623619805,-1.8763925598482506e-20,0.08765565984174761,0.008834902008698279,-7.644348117471132e-20,0.02749761558657296,0.02734236838023053,0.00090359384776088,0.0026804157067089754,0.027588236379676622,0.027456412862327334,0.0007191138982306649,0.000793530658120245,700.0,0.015935291195844425,0.01667870956898511,0.016223646163245817,0.016202590827285264,1.0,1.0,1.0,1.0,0.015915845678625126,0.01675505362273822,0.016275123752621655,0.016209975513622035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.020643381951761998,0.021347917157176682,0.005373087562445398,4.893713362247217,3.263487369043287,0.08483843510937619,0.00830090137018388,8.813654145171775e-20,0.08765087495899329,0.008833528081443814,-6.791061277459133e-20,0.027498273099434777,0.027334493438851536,0.0007451504992786299,0.0013792903744615152,0.027497567957198286,0.027342024080563458,0.000782430608523965,0.0006849153374786899,701.0,0.015930727543900264,0.01667212871172967,0.016218513070767493,0.016197443916571526,1.0,1.0,1.0,1.0,0.015918685922848987,0.016757530040217787,0.01627829594548922,0.0162121428559244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.02061357709513256,0.021166832651788217,0.005362009778096002,4.943283264315687,2.983114983595442,0.08492712118876554,0.008376436385569157,-2.524277763939779e-20,0.08767193555012741,0.008840751838330016,-2.034792371361767e-20,0.027272673158131644,0.02720345795413625,0.00117694736691186,0.00285271735629062,0.02748736374095668,0.027302396959643392,0.0010247546422760402,0.00142661524005229,800.0,0.015849107625834937,0.01656708935597265,0.01618038925608712,0.01610621158657595,1.0,1.0,1.0,1.0,0.015723188062209355,0.016559071544491974,0.016104155959702226,0.01604444321486328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.02060797257460107,0.021163027436644846,0.005361904703476,4.812599556980421,3.2950007863342763,0.08492979772967493,0.008377193843774574,1.423477188387843e-19,0.08767503117108105,0.0088413615067925,-4.6393915524159365e-20,0.027270132869388113,0.027202409090439545,0.000785306119359965,0.0023133808397687557,0.02727227657687143,0.027203004491422145,0.0007524461019783749,0.0007571870926767102,801.0,0.015845392376832582,0.016563277662378823,0.016177859731401335,0.016103468119520715,1.0,1.0,1.0,1.0,0.015719822106945947,0.016555760895842785,0.01610044700162111,0.016040577415255268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.020509121333464563,0.021172681414119664,0.005352079103102899,5.109066787577467,3.632659172703279,0.08517777252253175,0.008448942612443106,1.3531984378063816e-19,0.08805545785029671,0.008946356240648205,3.415236843329347e-20,0.027301056477184376,0.027221070747207372,0.000888262380612965,0.005775173357687835,0.0273009290265726,0.027280182051931827,0.0008178931020665451,0.000851515785325265,900.0,0.015743667533507793,0.016498531126682887,0.016139036006591174,0.0160544385115704,1.0,1.0,1.0,1.0,0.015752148360658295,0.01655283581440862,0.01612388785776375,0.016047451369659106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.02051543816130662,0.021189314730034672,0.005351985257185401,4.842807968042325,3.5568124521465507,0.08517174898806293,0.008447108285605444,3.058795403552689e-20,0.08804883257313444,0.008944466520199945,1.459283681158198e-20,0.027305099137518628,0.027265238342480114,0.0008964247943367302,0.00634598740143696,0.02731136587843449,0.02723381655471358,0.000821541267214295,0.0034780476940795293,901.0,0.015782380061521932,0.01652656829895767,0.01616771698656375,0.016077299821430694,1.0,1.0,1.0,1.0,0.015755979412504804,0.01655312269953142,0.01611858069046353,0.016037934220864393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.02053695006132857,0.021284094474942006,0.005343158968368802,5.288472033129073,3.0572936098556966,0.08536194666626042,0.00849176691830324,3.897839728125888e-20,0.08833588025025227,0.009014003392220422,-4.638165265218108e-19,0.027328598503823215,0.027411572932639412,0.00100226443028072,0.0010665168520062596,0.027396252037426395,0.027379772681533316,0.002676231460645745,0.0050222366990055394,1000.0,0.015955217547891365,0.01666354512144374,0.016244596391219866,0.016228379206766088,1.0,1.0,1.0,1.0,0.01567906846163974,0.01654602911348242,0.016079921156836985,0.016002235246042003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.020532307616648798,0.021283913275148517,0.005343074197355201,5.459254104434512,3.7301041401107797,0.08535789877342499,0.008490450547469951,4.194665102056675e-21,0.0883319689442674,0.009012725395569219,-5.32925084031279e-19,0.027315393916187168,0.027412435154972957,0.0010077625804114502,0.0009333544992841299,0.027326032255331718,0.02741017050082612,0.0009059143019839648,0.0028513142431620003,1001.0,0.015958125501150174,0.016667305557440733,0.01624819093501203,0.016231685803141063,1.0,1.0,1.0,1.0,0.01570382553468725,0.016555622020099157,0.01609136620533612,0.01601336625864241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.020435676832892054,0.021188533484177253,0.005335063828953403,6.406033211952308,3.1638242556364276,0.08532636695955144,0.008499901383200632,-8.519771164812952e-07,0.08843031054449721,0.009056091236906776,-3.603322350643126e-20,0.027277863482024017,0.027342501219191205,0.001494576991535675,0.0032869577524251696,0.027235174882143488,0.027361795911850943,0.005396845599170725,0.001519836444640475,1100.0,0.01586068667814185,0.016590572078563803,0.01617975330277483,0.01618002568293244,1.0,1.0,1.0,1.0,0.01573967359628276,0.016634653099405535,0.016142800699315375,0.016081027699448025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.020431906955391987,0.021187996267855867,0.0053349865433453,5.246921590389684,2.9717556992254686,0.08531564746515183,0.008497554004000336,8.587444552556924e-07,0.08842052371888148,0.009053922177939875,1.6766984074927758e-21,0.02727331172315799,0.027338303811645065,0.0039868606429080845,0.001480937661835875,0.027274053090861734,0.027337296636167064,0.0010890032106544347,0.001312418194720475,1101.0,0.0158615699037785,0.016591723248820335,0.01618099837706365,0.01618112162068975,1.0,1.0,1.0,1.0,0.015739352792192428,0.016634220600707423,0.01614243146608588,0.01608069006706556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.020478002038476842,0.021098731077369457,0.005327654874802499,5.826626091066283,3.008590030786581,0.08534470834524344,0.008487181376678313,-1.5243882545146194e-19,0.08862478289540973,0.009126024310023864,-4.2094799868053203e-19,0.027202314697316897,0.027321286670491534,0.0016606417484580905,0.00109967824537301,0.02732111587916599,0.027380575313308748,0.002179395960411,0.0032915212446823156,1200.0,0.01580682352604376,0.016534418076592616,0.016137897130032233,0.016131194958076737,1.0,1.0,1.0,1.0,0.015620637724318848,0.01645023655966956,0.01605529604917014,0.01594958148507091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.020479524345607993,0.021094932599273444,0.0053275838682764025,5.826319875719491,3.288006368797505,0.08534245473446657,0.008486792621902552,5.2268771400959857e-20,0.088619666397737,0.00912494819673668,-3.492066997278851e-19,0.02720347931857886,0.02732193662185467,0.0013602362538221754,0.00125874919467601,0.027202216129392543,0.02731970811093524,0.00104243160458276,0.0028959134069736605,1201.0,0.015807783837953386,0.01653624770860566,0.016139274707815995,0.016132638542592444,1.0,1.0,1.0,1.0,0.01562133756432027,0.016450922623026366,0.016056264867503885,0.01595033325372548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.020490003429848306,0.021114422923260264,0.005320825557900397,5.447698627540376,3.0520364742144013,0.08542927162786759,0.008553926317251373,-1.676673148236992e-20,0.08871227842457394,0.009156594326007782,-2.699502786944834e-19,0.027265380547982342,0.0272615408388366,0.006240701250499064,0.00112484230776312,0.027233510644180392,0.027376515137034353,0.001187313447007865,0.0011178588378242603,1300.0,0.015676770132936522,0.01639043608089303,0.0160046611920905,0.015966237293366745,1.0,1.0,1.0,1.0,0.01566512879015005,0.016503788565313385,0.01612511884447729,0.015987386167251545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.020486920861642655,0.02111080972293299,0.0053207598934185,5.445309508871287,3.1891873586166186,0.08542474128015924,0.008552531969192815,3.2400562728661384e-07,0.088708608941711,0.009155539064740401,-4.672502079098708e-19,0.027259398567659958,0.027255893483013847,0.002646644657943335,0.0011279560683760252,0.027259151402559734,0.02725509355266083,0.0016865935351233399,0.00249893499421883,1301.0,0.015677784804806243,0.016391522532218004,0.016005746920928456,0.01596725455617984,1.0,1.0,1.0,1.0,0.015665547388298767,0.016504132704049566,0.0161257206618719,0.015987834771560547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.02053496307075145,0.021157840443079275,0.0053144923186733,5.57056545605883,2.5867386697384065,0.08554042366208373,0.008633450464913069,7.915445480459706e-20,0.08888662547451492,0.009197179298752139,-9.92157146669666e-20,0.02740852155245117,0.027299243864685414,0.001314265257678875,0.001520619593793475,0.027308644334282615,0.02730407141099512,0.0013182358583434903,0.00148888169205743,1400.0,0.015670803653764463,0.016350475119649984,0.015984542929103264,0.015926039782574404,1.0,1.0,1.0,1.0,0.01578296357686621,0.016599943107205008,0.016238019393895537,0.016089620942787035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.020542867631039706,0.021161368292786836,0.00531443125396,5.435695453220978,2.8152090216695798,0.08554992665332939,0.00863545907121693,-3.4514045405193803e-07,0.08889487669738133,0.00919796591679063,-1.9096454115928352e-19,0.027414769642628484,0.027340811643150158,0.0019134979171212152,0.00336886129225599,0.027420581956872407,0.02731056763635482,0.00344110518344673,0.00123341869330029,1401.0,0.015720006683300956,0.016402868409919773,0.016028644510033076,0.015992259593354683,1.0,1.0,1.0,1.0,0.01576838257685794,0.016589772134185922,0.01623372325170654,0.016091321608328216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.020495196307979323,0.021234057360607787,0.005308588420482,4.725276837614365,3.0437978011614177,0.0855238507643465,0.008628328147815188,2.4564275845830625e-07,0.08893361383425546,0.009204344032695861,-1.1386920752188084e-19,0.02737355874742343,0.027371631882494824,0.0034198134031611952,0.006268047972116578,0.02744354176178984,0.02735890655707008,0.0014877735811750796,0.0037872806889935754,1500.0,0.015721468441774845,0.01641529192116861,0.016015681168737035,0.015993481520482574,1.0,1.0,1.0,1.0,0.015723733352104814,0.016540574518486856,0.016171120720152275,0.016056427703809027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.020496666725573848,0.02123230589766767,0.005308531357598203,5.578565193846589,3.121987808222184,0.08552657940448566,0.00862891802848327,8.89484114543239e-07,0.08893554950141339,0.00920507765978693,-1.0539339880440977e-19,0.02737389144610573,0.027369803441019375,0.00160091118887062,0.008906881854636542,0.027374621086680283,0.02737260188048645,0.004301260306965515,0.00126869053929107,1501.0,0.015718198396804738,0.016412183666810392,0.01601183904104331,0.015990170509149575,1.0,1.0,1.0,1.0,0.01572237870753737,0.016539555782366797,0.016169547550759215,0.016055253437274205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.02044183487612636,0.021153450934283686,0.005303059720732598,4.432143897534115,2.599454692722065,0.08551871596581548,0.008624959083545406,5.363351094702573e-07,0.08897127587006187,0.009211255627001461,-1.3980951287257017e-19,0.027291166245679965,0.02723396206181735,0.00153634409653017,0.00200960924848909,0.027282194958395112,0.027285115687606477,0.0015026286186184301,0.0019016814068890497,1600.0,0.01561297417164503,0.016323481675872976,0.01595338480926785,0.015932717775289432,1.0,1.0,1.0,1.0,0.015717073318611958,0.016547951010947044,0.01616409368667378,0.016071637157974297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.02043876505769077,0.021153108532440436,0.005303006170968797,4.945408284268342,2.732251262437785,0.08551948739880236,0.00862472451989796,9.174598194481644e-07,0.08897197787999234,0.00921115524677931,-1.821866800197781e-19,0.02728525032588367,0.02723671429286644,0.001653886388521595,0.0018427213421091,0.02728519142744057,0.027230582542867376,0.0027501510921865246,0.001352310355286985,1601.0,0.015620287132241045,0.016325506403485332,0.015952729927609,0.01592680420322393,1.0,1.0,1.0,1.0,0.01571712473910994,0.016548052087436767,0.01616416573964408,0.016071694888450495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.020453423809163183,0.021060220416073715,0.005297861691844099,4.14431745360489,2.5017479430418463,0.08564888301245951,0.008658257540818082,-3.1041398683728465e-07,0.0891205082797956,0.009253338968157884,-2.1166724127409868e-19,0.02729603874271208,0.02716679673702249,0.002223605598555825,0.007726172689581243,0.0272907226893584,0.02722081561983965,0.0016021791903767253,0.00406884034746321,1700.0,0.015538866921576846,0.01625801209255815,0.015895334710252253,0.015860249639550923,1.0,1.0,1.0,1.0,0.015719984107580916,0.016540399925878864,0.01615923157443529,0.016058698351011043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.0204538715897347,0.021056992486420692,0.005297811250669,4.638114772172412,2.4692231425782665,0.08564846168834889,0.008657630810570057,-9.07053894467585e-08,0.08911987101224658,0.009252660889954334,-1.4004845652357014e-19,0.02729287267620311,0.02716415145075121,0.00175464555504727,0.0014184905099682101,0.0272929689733024,0.02716380038813094,0.00201818111236202,0.002154240442905535,1701.0,0.015538996929582124,0.016258595020505914,0.01589546281351582,0.015860525623952286,1.0,1.0,1.0,1.0,0.01571996934463025,0.01654028113517681,0.01615910883446517,0.016058572734753456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02042060048091579,0.02100191841813579,0.005292957273582002,4.6770030392741315,2.846861882507801,0.08563450487218484,0.008649325629325855,2.295615555877434e-07,0.08914212036705091,0.009255074675272106,-8.969135728789882e-20,0.02722271863928623,0.027134773067148232,0.00203581759706134,0.002349706907989405,0.027275797279601617,0.027120294972491327,0.001509691157843865,0.0022100574802606703,1800.0,0.015601097917171064,0.01632607641296746,0.015968228138654762,0.01591120463154306,1.0,1.0,1.0,1.0,0.015677196630252715,0.016487417164567048,0.016085583105848112,0.01602420611981853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.02042061752070039,0.021002854769619283,0.005292909602379898,4.664399663254153,2.4720638277358375,0.08563036068509518,0.008648131325307609,-3.771894212185176e-07,0.089135631604236,0.009253457959566936,-3.766592150279867e-20,0.027328868408598727,0.027136709286561467,0.00203995418851259,0.0014616689353715048,0.02722382712588024,0.027135591121152915,0.002132322953548235,0.0026327173982280756,1801.0,0.015602350198126752,0.016327428694170972,0.015969770478134936,0.015912494710984635,1.0,1.0,1.0,1.0,0.01576347371057773,0.01659780432892703,0.016192796342070073,0.01612597945125002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02036188344081415,0.021003420453054762,0.005288315293105302,3.940436328423675,2.4395554601447658,0.08565999284890011,0.008672440052601905,-2.59922937604665e-07,0.08919013024623283,0.009279764104042505,-9.344154723482761e-20,0.027327535754879638,0.027158923807023234,0.003750951599795315,0.00617505820118817,0.027343682470344466,0.02715688557159677,0.0017825760995037348,0.0016439278959296199,1900.0,0.015617215131662468,0.016320941494742794,0.01596346412406304,0.015900284647274974,1.0,1.0,1.0,1.0,0.015808671523990517,0.016591813623079238,0.016190970881773552,0.0161117565933651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.02036281691977885,0.021001616766532834,0.005288270105608003,3.697837190399878,2.548794690723298,0.08565958888815187,0.008672033373612416,-1.8472997588978201e-07,0.0891903992856277,0.009279520167059376,-1.0149599425051385e-19,0.027328834549087643,0.027158717791720015,0.0016738445090595153,0.0015413686458486502,0.027327960075133034,0.0271577078557865,0.0018234157934784302,0.0016377244028262198,1901.0,0.015618018981592829,0.016322590024093853,0.015964410835384534,0.01590123149612973,1.0,1.0,1.0,1.0,0.015809083701680816,0.016592042898926747,0.016191490795542128,0.01611221074792397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
