,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.8112203832191396,0.9484160337649663,0.0,0.3389133250039704,0.00011086463928222656,4.4345855712890625e-05,0.007521649822592735,8.641406919222479e-33,0.0,7.201172432685399e-33,0.0,0.9996754880001518,0.9996754880001519,3.123283386230469e-05,1.2874603271484375e-05,0.9999999999999999,0.9999999999999999,1.7881393432617188e-05,1.1682510375976562e-05,0,1.9284936314131247,0.9642468347225652,1.0002870672507667,1.0085724750101792,0.0,0.0,1.0002870672507667,1.0085724750101792,0.0,0.0,0.0,0.0,0.0,0.0,1.9507685490453048,2.336122523767454,0.0,0.0
1,0.8669839508600047,0.9826220258060154,3.885780586188048e-16,0.337679751340865,9.512901306152344e-05,6.103515625e-05,0.002617517951875925,1.4096402868996783e-32,0.0,6.172433513730343e-33,0.0,0.9898199407642221,0.9898199407642222,2.288818359375e-05,1.2159347534179688e-05,1.0015783479503042,1.0015783479503042,1.7404556274414062e-05,1.2159347534179688e-05,1,1.6344523387892715,1.4150846170739342,1.0031417798045679,1.0078492862476778,0.0,0.0,1.0031417798045679,1.0078492862476778,0.0,0.0,0.0,0.0,0.0,0.0,2.9555264398140206,3.976379772749451,0.0,0.0
2,0.8881823233113608,0.9847736111391437,9.674800643162078e-16,0.3366402832466798,8.678436279296875e-05,5.984306335449219e-05,0.002607187256217003,6.894657242875556e-33,0.0,5.400879324514049e-33,0.0,1.0473521953561047,1.0473521953561047,2.288818359375e-05,1.33514404296875e-05,1.0401919717706372,1.0401919717706374,1.6450881958007812e-05,1.049041748046875e-05,2,1.496557918349378,1.5953134082057547,1.0033345622388294,1.009299702459713,0.0,0.0,1.0033345622388294,1.009299702459713,0.0,0.0,0.0,0.0,0.0,0.0,3.2543023399349806,3.3952102223908414,0.0,0.0
3,0.9598782573961572,1.0507164184453754,5.551115123125783e-17,0.3357424417638425,9.036064147949219e-05,5.91278076171875e-05,0.00334091205149889,6.425534240238821e-33,0.0,4.800781621790266e-33,0.0,1.0674103131598618,1.0674103131598618,2.6702880859375e-05,1.3113021850585938e-05,1.0614867269272843,1.0614867269272843,1.71661376953125e-05,1.0728836059570312e-05,3,1.4011824040858223,1.543727997071117,1.0038267447338036,1.0098776088636603,1.0,1.0,1.0038267447338036,1.0098776088636603,0.0,0.0,0.0,0.0,1.0,1.0,2.1201096965807964,2.0593034603408573,0.0,0.0
4,0.9828571756183825,1.0640624331533095,4.194175870806147e-16,0.33495247729348543,9.083747863769531e-05,6.008148193359375e-05,0.003208982292562723,1.1922710061972232e-32,0.0,4.320703459611239e-33,0.0,1.0731651545908947,1.0731651545908947,2.47955322265625e-05,1.2874603271484375e-05,1.074873131379361,1.074873131379361,1.6689300537109375e-05,1.0728836059570312e-05,4,1.2695306415878655,1.51487349057261,1.0044519152839655,1.0101992497207164,1.0,1.0,1.0044519152839655,1.0101992497207164,0.0,0.0,0.0,0.0,1.0,1.0,1.4427347405967559,1.708067518243091,0.0,0.0
5,0.8792628622810599,0.9302886665055309,2.1094237467877973e-16,0.33424740510750256,0.008435487747192383,0.008081436157226562,0.0032735918648540974,8.540519234942393e-33,3.3306690738754695e-17,3.9279122360102176e-33,0.0,0.8983918714381198,0.8983918714381197,2.5510787963867188e-05,1.2874603271484375e-05,1.07915712788443,1.07915712788443,1.6927719116210938e-05,1.0728836059570312e-05,5,1.1799093570052899,1.4797021496342706,0.9606952980327967,1.0188867329234121,0.0,0.0,0.960695298032797,1.0188867329234121,0.0,0.0,0.0,0.0,0.0,0.0,4.376668594890906,4.718820962878595,0.0,0.0
6,0.871538186822417,0.9065283970115521,6.459479416000911e-16,0.33361086837894854,9.655952453613281e-05,6.198883056640625e-05,0.003696403931826353,9.401148848131325e-33,5.0464682937507114e-17,3.6005862163426995e-33,0.0,0.9476969656266505,0.9389812947984082,2.4318695068359375e-05,1.2636184692382812e-05,0.9308031147335878,0.9308031147335876,1.7404556274414062e-05,1.0251998901367188e-05,6,1.0689159559681896,1.407701241615978,0.9606787743638198,1.0197563881258978,0.0,0.0,0.9631195036910438,1.0219274625581065,0.0,0.0,0.0,0.0,0.0,0.0,3.3167933396200033,3.0358279666801917,0.0,0.0
7,0.8992849292582541,0.9405769720419324,8.326672684688674e-17,0.33303081441754634,9.202957153320312e-05,6.0558319091796875e-05,0.004032105673104525,5.76863493622071e-33,0.0,3.3236180458548e-33,0.0,0.923781019877064,0.9231094494936738,2.5510787963867188e-05,1.2636184692382812e-05,0.9306812652444563,0.9216760361788162,1.71661376953125e-05,1.0967254638671875e-05,7,1.0061391648524216,1.3622219543826986,0.9615989143153091,1.0217779555179376,0.0,0.0,0.9619096812387923,1.02206206918448,0.0,0.0,0.0,0.0,0.0,0.0,3.449371727135823,3.195577400877134,0.0,0.0
8,0.888886572578778,0.92531388025871,8.540177112501205e-17,0.3324981071621291,9.703636169433594e-05,6.103515625e-05,0.0041213082149624825,2.1987254942259468e-32,0.0,3.086216756865171e-33,0.0,0.9630980017551944,0.96283581659917,2.47955322265625e-05,1.2874603271484375e-05,0.959092857872175,0.9585271367754249,1.6450881958007812e-05,1.0967254638671875e-05,8,0.9705252547316943,1.3218397353606812,0.9618865637883478,1.023292841070571,0.0,0.0,0.9621933790876939,1.0235739076972479,0.0,0.0,0.0,0.0,0.0,0.0,3.382710415799297,3.3209870783823208,0.0,0.0
9,0.9281001815574281,0.9671394056309592,3.2513674292593863e-16,0.3320056569877835,9.72747802734375e-05,6.270408630371094e-05,0.004135526716709137,1.0144340133353423e-32,1.586032892321652e-17,2.8804689730741598e-33,0.0,0.9544355515216966,0.9572246712953347,2.574920654296875e-05,1.3589859008789062e-05,0.9513191274678718,0.9512160538398302,1.7404556274414062e-05,1.0967254638671875e-05,9,0.9267071117084729,1.2784906462665682,0.9644047313635746,1.0256179714792024,1.0,0.0,0.96354297394838,1.0249868791027152,0.0,0.0,0.0,0.0,1.0,0.0,3.7960691923553314,3.9838126607469984,0.0,0.0
