,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.6981348749010376,0.7981385088263846,0.0,0.3389133250039704,7.486343383789062e-05,4.0531158447265625e-05,0.0013736793771386147,4.370612128560712e-32,2.2204460492503132e-17,3.6421767738005933e-32,1.850371707708594e-17,0.8705355170075681,0.8705355170075681,2.0742416381835938e-05,2.3365020751953125e-05,0.9999999999999999,0.9999999999999999,1.5735626220703125e-05,1.0013580322265625e-05,0,2.114273988901223,1.057137018433668,0.9777381273418748,1.0400888222249671,0.0,0.0,0.9777381273418748,1.0400888222249671,0.0,0.0,0.0,0.0,0.0,0.0,1.5466257933562553,2.1732754049637872,0.0,0.0
1,0.7319983808327815,0.8055032958060229,0.0,0.337679751340865,8.320808410644531e-05,5.817413330078125e-05,0.00126936798915267,7.117539927938896e-33,0.0,3.121865806114794e-32,0.0,0.8696652084198245,0.8696652084198244,1.9788742065429688e-05,1.2636184692382812e-05,0.9122892819813629,0.912289281981363,1.6689300537109375e-05,1.0251998901367188e-05,1,1.8238453282445632,1.6295995855049867,0.9731752634381025,1.0598387578543917,0.0,0.0,0.9731752634381025,1.0598387578543917,0.0,0.0,0.0,0.0,0.0,0.0,1.5466257933562553,2.1732754049637872,0.0,0.0
2,0.7963139909737185,0.8625910265805888,2.0618427600181477e-16,0.3366402832466798,8.058547973632812e-05,5.7220458984375e-05,0.0028946190141141415,7.758423926080925e-33,0.0,2.731632580350445e-32,0.0,0.8876947630791273,0.8876947630791273,2.0265579223632812e-05,1.1920928955078125e-05,0.8897149325030941,0.889714932503094,1.621246337890625e-05,1.0251998901367188e-05,2,1.727719197360629,1.6829705116710232,0.9710652993617487,1.067090214685217,0.0,0.0,0.9710652993617487,1.067090214685217,0.0,0.0,0.0,0.0,0.0,0.0,3.2934189520592834,2.666167517559515,0.0,0.0
3,0.8103251857324679,0.8657544932086993,2.706168622523819e-15,0.3357424417638425,8.606910705566406e-05,5.841255187988281e-05,0.002982760313898325,4.7461853948348746e-32,2.7755575615628914e-17,2.4281178492003955e-32,1.2335811384723961e-17,0.9489027991872805,0.9489027991872806,2.09808349609375e-05,1.239776611328125e-05,0.9617595386823787,0.9617595386823787,1.6689300537109375e-05,1.0251998901367188e-05,3,1.6715058714394322,1.7828009687280717,0.9694236492150695,1.0764110879885727,0.0,0.0,0.9694236492150695,1.0764110879885727,0.0,0.0,0.0,0.0,0.0,0.0,3.980248916717093,4.3092770373250255,0.0,0.0
4,0.8684672237360933,0.9216516741938592,1.5543122344752192e-15,0.33495247729348543,9.393692016601562e-05,5.888938903808594e-05,0.0028404188342392445,5.088174839750238e-32,0.0,2.185306064280356e-32,1.1102230246251566e-17,1.0529651573708554,1.0529651573708554,2.6464462280273438e-05,1.2636184692382812e-05,1.0676064505297838,1.0676064505297838,1.6927719116210938e-05,1.0728836059570312e-05,4,1.4908092692234758,1.7112289287877793,0.9693396941533162,1.0833720920748262,0.0,0.0,0.9693396941533163,1.083372092074826,0.0,0.0,0.0,0.0,0.0,0.0,1.2260727004508278,1.341266542919998,0.0,0.0
5,0.762598125600813,0.7995376829734605,1.1102230246251565e-16,0.33424740510750256,0.00787806510925293,0.007672309875488281,0.0032943319529294968,3.4134776083471725e-32,0.0,1.9866418766185054e-32,0.0,0.8734425854435077,0.8734425854435082,2.0265579223632812e-05,1.2636184692382812e-05,1.1072766849481368,1.1072766849481366,1.6689300537109375e-05,1.049041748046875e-05,5,1.3659927969519987,1.6722527263898048,0.9118345051240808,1.0225991416799267,0.0,0.0,0.911834505124081,1.0225991416799274,0.0,0.0,0.0,0.0,0.0,0.0,4.677298667451703,4.495068756300575,0.0,0.0
6,0.8519158011580796,0.8997113426224944,1.211152390500171e-16,0.33361086837894854,9.107589721679688e-05,5.936622619628906e-05,0.0034141428768634796,7.147985374109357e-32,2.0185873175002847e-17,1.8210883869002967e-32,0.0,0.9575057994865634,0.96710237675599,3.528594970703125e-05,1.33514404296875e-05,0.9418063312391456,0.9418063312391458,1.621246337890625e-05,1.0728836059570312e-05,6,1.2583250515526476,1.5837831603692947,0.9121294009480491,1.0309685756867322,0.0,0.0,0.9165073291165428,1.0286797057416124,0.0,0.0,0.0,0.0,0.0,0.0,3.45027555797334,3.098680678843827,0.0,0.0
7,0.9123966979916887,0.9565190808424081,2.6830389761774615e-16,0.33303081441754634,9.918212890625e-05,7.343292236328125e-05,0.0038498160429298878,1.6139145605339734e-32,9.25185853854297e-18,1.681004664831043e-32,0.0,1.005279709250035,1.0100672906229045,2.2649765014648438e-05,1.3113021850585938e-05,1.007625068866916,1.018795314985986,1.6689300537109375e-05,1.049041748046875e-05,7,1.1801892316839748,1.5079986396771434,0.9125427842723698,1.0263956316972744,1.0,0.0,0.9164188706901885,1.0280331873466702,0.0,0.0,0.0,0.0,1.0,0.0,4.418896494135611,4.321094042309514,0.0,0.0
8,0.961434752757961,1.0074938772975537,1.5372318802502167e-16,0.3324981071621291,9.322166442871094e-05,6.103515625e-05,0.004032347351312637,3.3699100984618897e-32,2.5620531337503614e-17,1.560932903057397e-32,0.0,1.045876927485997,1.0505190216723994,2.2411346435546875e-05,1.239776611328125e-05,1.047502780018191,1.051174421088155,1.71661376953125e-05,1.049041748046875e-05,8,1.111902962490438,1.4472732582995442,0.912360738821181,1.0253973134899865,1.0,0.0,0.9160573867725855,1.0261858117068148,1.0,0.0,1.0,0.0,1.0,0.0,3.04095062372197,3.097724725818851,0.0,0.0
9,1.009338237949916,1.0544366147517914,2.379049338482478e-16,0.3320056569877835,9.584426879882812e-05,6.0558319091796875e-05,0.0040341271087527275,2.4755252751480914e-32,0.0,1.4568707095202374e-32,7.401486830834377e-18,1.0866703749433078,1.0889459712106169,2.09808349609375e-05,1.239776611328125e-05,1.0801014633798005,1.0826657645688675,1.6927719116210938e-05,1.0967254638671875e-05,9,1.0812416099123165,1.4021593876434537,0.9126906641848216,1.0261725913401067,1.0,1.0,0.9168092562890277,1.0272133381299804,1.0,0.0,1.0,0.0,1.0,1.0,2.3544439195440714,2.8225045121639742,0.0,0.0
10,1.1571744278718086,1.0893077307381571,2.960594732333751e-17,0.3315478524404151,0.0001811981201171875,5.9604644775390625e-05,0.004456589929759502,2.6129415051546973e-32,0.0,0.7524725818740015,0.06105551987492772,1.1631739239854944,1.1656836348658328,2.1696090698242188e-05,1.239776611328125e-05,1.1631622430274564,1.1653082449563166,2.5987625122070312e-05,1.0728836059570312e-05,10,0.9960248452472457,1.3287474998693116,0.9122689594955734,1.0250967226074343,1.0,1.0,0.9165335601877078,1.025700157290847,1.0,1.0,1.0,1.0,1.0,1.0,5.263944436611339,4.9562257155816,0.0,0.0
11,1.1182786459805927,1.0522597448732707,1.1102230246251565e-16,0.3311201763539586,0.00024819374084472656,7.772445678710938e-05,0.004237671382725239,1.504945163748003,0.11566037694839611,1.3116468405836352,0.05840291718116126,1.1258500631133264,1.132619279718667,2.1219253540039062e-05,1.2636184692382812e-05,1.122567759630336,1.1288079069891082,1.71661376953125e-05,1.1205673217773438e-05,11,0.929164555060143,1.2237523365916874,0.9116414036144451,1.0256644709121625,1.0,1.0,0.9165955755197931,1.0251783379177426,1.0,1.0,1.0,1.0,1.0,1.0,5.880362168308064,6.767317739408586,0.0,0.0
12,1.2048448798515035,1.0243120304595512,1.0449157878825003e-16,0.33071893894243304,0.0002505779266357422,8.20159912109375e-05,0.004288609139621258,2.6232936811672705,0.11076404216578396,2.747919433179223,0.0859363617402221,1.213673077663576,1.2150102297777394,2.288818359375e-05,1.33514404296875e-05,1.206688125790331,1.210936527821386,1.6689300537109375e-05,1.1205673217773438e-05,12,0.8887242866773225,1.1458282859007125,0.9111563695813019,1.0267044322585996,1.0,0.0,0.9178869189862394,1.0259510255424455,1.0,1.0,1.0,1.0,1.0,1.0,5.880362168308064,6.767317739408586,0.0,0.0
