,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.5652072865889209,0.6301598833681358,0.0,0.3389133250039704,7.891654968261719e-05,3.981590270996094e-05,0.0012522791512310505,2.4991348440854867e-32,0.0,2.0826123700712392e-32,0.0,0.7535812700844609,0.7535812700844607,2.1457672119140625e-05,1.2159347534179688e-05,0.9999999999999999,0.9999999999999999,1.6450881958007812e-05,1.0251998901367188e-05,0,2.228200212688604,1.1141001212454626,1.0265643453580708,1.0112641739148296,0.0,0.0,1.0265643453580708,1.0112641739148296,0.0,0.0,0.0,0.0,0.0,0.0,4.156957087829138,4.48028467058162,0.0,0.0
1,0.671704478444449,0.7322005051274525,0.0,0.337679751340865,8.320808410644531e-05,5.555152893066406e-05,0.0012212079018354416,5.032495068224355e-32,0.0,1.7850963172039192e-32,0.0,0.837450317058386,0.837450317058386,2.002716064453125e-05,1.2636184692382812e-05,0.8407218858504233,0.8407218858504233,1.5735626220703125e-05,1.0967254638671875e-05,1,1.9672455149868278,1.4933035653006737,1.0294144842296853,1.0108314089794892,0.0,0.0,1.0294144842296853,1.0108314089794892,0.0,0.0,0.0,0.0,0.0,0.0,1.8266719925772026,1.6800047050992186,0.0,0.0
2,0.7595221319093058,0.8232369526091627,0.0,0.3366402832466798,8.153915405273438e-05,5.793571472167969e-05,0.0012643788941204548,1.0795525170413453e-32,0.0,1.5619592775534293e-32,0.0,0.8550547199072367,0.8550547199072367,2.09808349609375e-05,1.2636184692382812e-05,0.8637582101626505,0.8637582101626505,1.5974044799804688e-05,1.0251998901367188e-05,2,1.7935881629270163,1.756745137659073,1.0334897912220398,1.0088015047842886,0.0,0.0,1.0334897912220398,1.0088015047842886,0.0,0.0,0.0,0.0,0.0,0.0,1.8266719925772026,1.6800047050992186,0.0,0.0
3,0.7991216563632382,0.857047052652096,1.1518563880486e-15,0.3357424417638425,8.511543273925781e-05,6.699562072753906e-05,0.0031488314270973206,9.446084524111771e-33,1.3877787807814457e-17,1.3884082467141593e-32,0.0,0.9221419789021972,0.9221419789021972,2.0503997802734375e-05,1.2636184692382812e-05,0.9191922632903748,0.9191922632903746,1.5974044799804688e-05,1.049041748046875e-05,3,1.6003443110116469,1.6929525818887796,1.0329435787471517,1.0025294702692942,0.0,0.0,1.0329435787471517,1.0025294702692942,0.0,0.0,0.0,0.0,0.0,0.0,2.748476988686657,3.1231537285016433,0.0,0.0
4,0.8571035527520949,0.9153650291546261,1.2089095157029483e-15,0.33495247729348543,8.702278137207031e-05,5.7697296142578125e-05,0.0030881003476679325,3.4615915847660027e-32,0.0,1.2495674220427434e-32,0.0,0.9615102092476653,0.9615102092476653,2.09808349609375e-05,1.2159347534179688e-05,0.9668565040497211,0.9668565040497212,1.71661376953125e-05,1.0967254638671875e-05,4,1.4187212552481858,1.6012953800564826,1.0329434210378814,1.0027089895873247,0.0,0.0,1.0329434210378814,1.0027089895873247,0.0,0.0,0.0,0.0,0.0,0.0,2.636606800081603,2.7446613195991802,0.0,0.0
5,0.7781087725788689,0.8447763660309162,2.886579864025407e-16,0.33424740510750256,0.007825613021850586,0.0076863765716552734,0.0033347317948937416,3.3282871817543797e-32,0.0,1.1359703836752214e-32,0.0,0.7781087725788689,0.7781087725788688,2.2411346435546875e-05,1.2159347534179688e-05,0.9036497777801684,0.9036497777801684,1.6927719116210938e-05,1.0967254638671875e-05,5,1.3565931411228256,1.5266940839242695,1.0233588199313037,1.0100244671340517,0.0,0.0,1.023358819931304,1.0100244671340517,0.0,0.0,0.0,0.0,0.0,0.0,3.203545443921075,3.3679568319674194,0.0,0.0
6,0.7480793954098535,0.8263100261921477,0.0,0.33361086837894854,0.00010800361633300781,6.127357482910156e-05,0.003199211321771145,1.6126739509203237e-32,0.0,1.0413061850356196e-32,0.0,0.838265980333445,0.8686887424430638,2.0742416381835938e-05,1.2636184692382812e-05,0.8149356577856254,0.8149356577856253,1.71661376953125e-05,1.1205673217773438e-05,6,1.296957118456412,1.5008686046648372,1.0318252221460178,1.0225343856542572,0.0,0.0,1.0220660049173331,1.0077268886477564,0.0,0.0,0.0,0.0,0.0,0.0,5.286342480054765,4.992260842910203,0.0,0.0
7,0.7868693225505484,0.8506937436678197,1.4802973661668753e-16,0.33303081441754634,9.083747863769531e-05,6.0558319091796875e-05,0.0037159151397645473,3.1378943992752353e-32,0.0,9.612057092636488e-33,0.0,0.8745818344481743,0.8853426263346663,2.2411346435546875e-05,1.2159347534179688e-05,0.8694904889071973,0.9006286213649211,1.6689300537109375e-05,1.0251998901367188e-05,7,1.2231122175589149,1.4538162077591021,1.0254934230837072,1.0177644035406772,0.0,0.0,1.0220879689079636,1.0119684287144874,0.0,0.0,0.0,0.0,0.0,0.0,3.381920203293531,3.5271100128335244,0.0,0.0
8,0.8209508177467736,0.8734952113630026,6.832141690000964e-17,0.3324981071621291,9.34600830078125e-05,6.890296936035156e-05,0.0040318770334124565,7.585161949158994e-32,0.0,8.925481586019596e-33,0.0,0.904776476679721,0.9055736774637062,2.2411346435546875e-05,1.239776611328125e-05,0.9061911371823966,0.9155163089490638,1.6689300537109375e-05,1.049041748046875e-05,8,1.1637674494206753,1.4138657319713432,1.0215153027575266,1.0120393946429664,0.0,0.0,1.0170873332138877,1.0075221890701647,0.0,0.0,0.0,0.0,0.0,0.0,4.4237024383328,5.255749062187311,0.0,0.0
9,0.8558961212079128,0.9044542160144228,1.1102230246251565e-16,0.3320056569877835,9.322166442871094e-05,5.936622619628906e-05,0.0037711053155362606,3.4417037130413285e-32,0.0,8.330449480284957e-33,0.0,0.9326031547401306,0.9370821675038425,2.1696090698242188e-05,1.239776611328125e-05,0.932469201984836,0.9362810829123633,1.6689300537109375e-05,1.0728836059570312e-05,9,1.0769792316868347,1.3391031490383736,1.0193287753890616,1.0090790668914713,0.0,0.0,1.0143777939085492,1.005328759202673,0.0,0.0,0.0,0.0,0.0,0.0,2.889443421432395,2.899351361761185,0.0,0.0
