,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.8437628717397233,0.9880433652764974,0.0,0.3389133250039704,8.034706115722656e-05,4.029273986816406e-05,0.0012884880416095257,2.7853310430869684e-32,2.2204460492503132e-17,2.3211092025724735e-32,0.0,1.0255187044010066,1.0255187044010066,2.1457672119140625e-05,1.2636184692382812e-05,0.9999999999999999,0.9999999999999999,1.5974044799804688e-05,1.0251998901367188e-05,0,1.851335999048011,0.9256680164825872,0.9806950898689106,0.9908001774256835,1.0,0.0,0.9806950898689106,0.9908001774256835,0.0,0.0,0.0,0.0,1.0,0.0,1.453337613666265,1.8666718945546874,0.0,0.0
1,0.8866038002886272,1.0074118508374466,0.0,0.337679751340865,8.463859558105469e-05,5.6743621826171875e-05,0.001226997934281826,7.932790712682384e-32,0.0,1.9895221736335487e-32,0.0,1.0498618578377608,1.0498618578377608,2.002716064453125e-05,1.2159347534179688e-05,1.0523467918568101,1.0523467918568101,1.621246337890625e-05,1.0013580322265625e-05,1,1.6229641981360492,1.543492944589808,0.9772932927427169,0.9856576990754156,1.0,1.0,0.9772932927427169,0.9856576990754157,0.0,0.0,0.0,0.0,1.0,1.0,2.653448352492201,2.9267845614651185,0.0,0.0
2,0.9369174021538094,1.0443518230326254,0.0,0.3366402832466798,8.416175842285156e-05,5.602836608886719e-05,0.0013083778321743011,1.1235442176265186e-32,0.0,1.7408319019293552e-32,1.3877787807814457e-17,1.0870836813956894,1.0870836813956897,2.002716064453125e-05,1.239776611328125e-05,1.0835865269234908,1.0835865269234908,1.6450881958007812e-05,1.0251998901367188e-05,2,1.4545536100616259,1.6590222683367104,0.9762554755893086,0.9846243996447765,1.0,1.0,0.9762554755893086,0.9846243996447765,0.0,0.0,0.0,0.0,1.0,1.0,1.6800571504387285,1.9333944376717433,0.0,0.0
3,0.9818893514169644,1.0804221478125213,0.0,0.3357424417638425,8.416175842285156e-05,5.6743621826171875e-05,0.0014050491154193878,3.33823703613748e-32,0.0,1.5474061350483156e-32,0.0,1.102583921493964,1.102583921493964,2.1696090698242188e-05,1.2874603271484375e-05,1.1049481585548782,1.1049481585548782,1.6689300537109375e-05,1.0251998901367188e-05,3,1.5558185257545094,1.7499389939082526,0.975064687684286,0.9851298521276877,1.0,1.0,0.975064687684286,0.9851298521276877,1.0,0.0,1.0,0.0,1.0,1.0,1.6800571504387285,1.9333944376717433,0.0,0.0
4,0.9889362582745043,1.0764258275920255,0.0,0.33495247729348543,8.511543273925781e-05,5.817413330078125e-05,0.0014714100398123264,6.410926763772603e-33,0.0,1.3926655215434842e-32,0.0,1.1043950367500814,1.1043950367500814,2.193450927734375e-05,1.239776611328125e-05,1.1260778883606772,1.1260778883606772,1.621246337890625e-05,1.0728836059570312e-05,4,1.4228953012622116,1.6771408779591428,0.9666646396028097,0.9824344287825478,1.0,1.0,0.9666646396028097,0.9824344287825479,1.0,1.0,1.0,1.0,1.0,1.0,1.6800571504387285,1.9333944376717433,0.0,0.0
5,0.8366706307836397,0.9128055221533922,0.0,0.33424740510750256,0.007840156555175781,0.00765228271484375,0.0014948397874832153,6.573909839177014e-33,0.0,1.266059565039531e-32,0.0,0.9566891760506997,0.9566891760506998,2.193450927734375e-05,1.2159347534179688e-05,1.132119592255475,1.132119592255475,1.6689300537109375e-05,1.0967254638671875e-05,5,1.3885480446804754,1.6031936733463468,0.9493569760739962,0.9545146251392385,0.0,0.0,0.949356976073996,0.9545146251392382,0.0,0.0,0.0,0.0,0.0,0.0,1.453337613666265,1.8666718945546874,0.0,0.0
6,0.8979013335887338,0.974948557535772,0.0,0.33361086837894854,0.00010538101196289062,6.580352783203125e-05,0.0015715109184384346,1.4667245723222284e-32,0.0,1.1605546012862367e-32,0.0,0.9785708600657813,0.985406421929691,2.4318695068359375e-05,1.2874603271484375e-05,0.9645626084812762,0.9645626084812762,1.7404556274414062e-05,1.0728836059570312e-05,6,1.2395316936270226,1.4545323952681142,0.9464077664064473,0.9563216269043651,1.0,1.0,0.9491206679563311,0.9593612638918109,0.0,0.0,0.0,0.0,1.0,1.0,1.453337613666265,1.8666718945546874,0.0,0.0
7,0.9131671248741309,0.9781835731773473,0.0,0.33303081441754634,9.298324584960938e-05,6.246566772460938e-05,0.0016654911451041698,1.7545585412953574e-33,0.0,1.0712811704180647e-32,0.0,1.0137416744286902,1.0126498324460331,2.0503997802734375e-05,1.239776611328125e-05,1.0099371036241198,1.016990376398728,1.71661376953125e-05,1.049041748046875e-05,7,1.156469499494049,1.396307677441947,0.9454706163305534,0.9603604626278213,1.0,1.0,0.9458297024338789,0.9608913850774253,0.0,0.0,0.0,0.0,1.0,1.0,1.453337613666265,1.8666718945546874,0.0,0.0
8,0.9552821702273638,1.0212587174630081,0.0,0.3324981071621291,9.179115295410156e-05,6.151199340820312e-05,0.0017444216646254063,1.194506253916633e-32,0.0,9.947610868167744e-33,0.0,1.0222531379416084,1.02494221264386,2.2411346435546875e-05,1.239776611328125e-05,1.0176866737800911,1.0167359199525645,1.6450881958007812e-05,1.049041748046875e-05,8,1.0862168128549388,1.3471410160724402,0.9433395037864021,0.9635531129160576,1.0,1.0,0.9439329652996041,0.9633610008937632,1.0,0.0,1.0,0.0,1.0,1.0,1.453337613666265,1.8666718945546874,0.0,0.0
9,0.9681787552245336,1.0222861037585105,0.0,0.3320056569877835,9.441375732421875e-05,6.175041198730469e-05,0.0017838221974670887,1.4063077044391757e-33,0.0,9.284436810289894e-33,0.0,1.0412286096983818,1.0362582045863138,2.09808349609375e-05,1.239776611328125e-05,1.035846989866778,1.038993602670518,1.6927719116210938e-05,1.0967254638671875e-05,9,1.0147894533769004,1.2850856395408856,0.9437884566898355,0.9683909588570083,1.0,1.0,0.9430222821236255,0.9659372567287496,1.0,1.0,1.0,1.0,1.0,1.0,1.453337613666265,1.8666718945546874,0.0,0.0
10,1.046798915222202,1.035266564970251,0.0,0.3315478524404151,0.00019621849060058594,5.8650970458984375e-05,0.001870631705969572,9.735287480930075e-33,0.0,0.01586717295786859,0.0015896135095629371,1.0467989152222021,1.040196330274719,2.09808349609375e-05,1.2159347534179688e-05,1.0446838357870285,1.0400338557939866,1.7404556274414062e-05,1.0967254638671875e-05,10,0.9358093782921224,1.2404406849083296,0.9436796954454306,0.9730669350971414,1.0,1.0,0.9427774735303374,0.9710598663988117,1.0,1.0,1.0,1.0,1.0,1.0,1.453337613666265,1.8666718945546874,0.0,0.0
11,1.0532717152547486,1.0466865224886863,0.0,0.3311201763539586,0.00017070770263671875,7.414817810058594e-05,0.0018396293744444847,0.03173434591573718,0.0,0.12292862525266515,0.0029192411707972985,1.0532717152547486,1.0487358375661768,2.193450927734375e-05,1.2874603271484375e-05,1.050605326376544,1.0449786671683563,1.6689300537109375e-05,1.0728836059570312e-05,11,0.8561781703258973,1.13102050086604,0.942404453994713,0.9761693023779691,1.0,1.0,0.9416976970668176,0.9734643960631658,1.0,1.0,1.0,1.0,1.0,1.0,1.453337613666265,1.8666718945546874,0.0,0.0
12,1.10328598649929,1.052708788587677,0.0,0.33071893894243304,0.0002510547637939453,8.034706115722656e-05,0.0018717357888817787,0.2458572505053303,0.002625215566811324,1.6620534740483062,0.025763392422070222,1.10328598649929,1.1002652030095401,2.09808349609375e-05,1.33514404296875e-05,1.0995432960931886,1.0946335471877788,1.71661376953125e-05,1.0728836059570312e-05,12,0.8184213605182317,1.0571190885880737,0.9409389627218647,0.97897222011003,1.0,1.0,0.9403945937081631,0.9756835789081926,1.0,1.0,1.0,1.0,1.0,1.0,1.453337613666265,1.8666718945546874,0.0,0.0
