,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.7382138718880019,0.8528016656491629,0.0,0.3389133250039704,7.605552673339844e-05,3.910064697265625e-05,0.001320547889918089,2.9283764804407923e-32,0.0,2.44031373370066e-32,0.0,0.9375478555397009,0.9375478555397009,2.0742416381835938e-05,1.239776611328125e-05,0.9999999999999999,0.9999999999999999,1.6689300537109375e-05,1.0728836059570312e-05,0,2.024539509623403,1.0122697688606506,1.040898586959546,0.9976696906346163,0.0,0.0,1.040898586959546,0.9976696906346162,0.0,0.0,0.0,0.0,0.0,0.0,2.0797400986548693,1.6131626159882877,0.0,0.0
1,0.7922556613899489,0.8859525625185483,0.0,0.337679751340865,8.296966552734375e-05,5.626678466796875e-05,0.001173187978565693,2.1791094849931411e-32,0.0,2.0916974860291373e-32,0.0,0.9268970329982266,0.9268970329982266,1.9788742065429688e-05,1.2636184692382812e-05,0.9627743907433084,0.9627743907433084,1.5974044799804688e-05,1.0251998901367188e-05,1,1.6956874793348147,1.6753536003247105,1.0574482957403222,0.9997519018692835,0.0,0.0,1.0574482957403222,0.9997519018692835,0.0,0.0,0.0,0.0,0.0,0.0,2.0797400986548693,1.6131626159882877,0.0,0.0
2,0.8289355827998599,0.9063100580849732,0.0,0.3366402832466798,8.153915405273438e-05,5.8650970458984375e-05,0.0012485980987548828,1.6998051339524845e-32,0.0,1.830235300275495e-32,0.0,1.0077141944459629,1.0077141944459629,2.0265579223632812e-05,1.2159347534179688e-05,1.008068597442171,1.0080685974421708,1.5974044799804688e-05,1.0728836059570312e-05,2,1.556107256061935,1.7607332003056202,1.0713234878243787,0.9973820923987633,0.0,0.0,1.0713234878243787,0.9973820923987633,0.0,0.0,0.0,0.0,0.0,0.0,2.0797400986548693,1.6131626159882877,0.0,0.0
3,0.9230126820532121,0.9986152991453214,0.0,0.3357424417638425,8.344650268554688e-05,5.650520324707031e-05,0.0012959479354321957,1.9761846788735903e-32,0.0,1.6268758224671069e-32,0.0,1.0857950163262735,1.0857950163262733,2.09808349609375e-05,1.239776611328125e-05,1.0821434890064376,1.0821434890064376,1.6927719116210938e-05,1.1205673217773438e-05,3,1.461167117529914,1.777539830365929,1.0768714215892405,0.9957073735778362,0.0,1.0,1.0768714215892405,0.9957073735778362,0.0,0.0,0.0,0.0,0.0,1.0,2.0797400986548693,1.6131626159882877,0.0,0.0
4,1.0038492714285001,1.0785894575602357,0.0,0.33495247729348543,8.463859558105469e-05,5.6743621826171875e-05,0.0013857302255928516,2.1674736582458018e-32,0.0,1.4641882402203962e-32,0.0,1.0945287860084412,1.0945287860084412,2.0265579223632812e-05,1.2636184692382812e-05,1.098592313596535,1.098592313596535,1.621246337890625e-05,1.049041748046875e-05,4,1.3224084120382391,1.7248051843762553,1.0778665636654687,0.9928333986687252,1.0,1.0,1.0778665636654687,0.9928333986687252,0.0,1.0,0.0,1.0,1.0,1.0,2.3817608387653477,2.9267845614651185,0.0,0.0
5,0.9300888153947501,0.9985885761446659,0.0,0.33424740510750256,0.007765293121337891,0.007604837417602539,0.0014494801871478558,1.323994081963927e-32,0.0,1.3310802183821782e-32,0.0,1.0393644217240232,1.0393644217240232,1.9788742065429688e-05,1.239776611328125e-05,1.1269023904766966,1.1269023904766966,1.6450881958007812e-05,1.0251998901367188e-05,5,1.2351618962145832,1.6571695158516528,1.047579369221709,0.9933579487658943,0.0,1.0,1.0475793692217092,0.9933579487658943,0.0,0.0,0.0,0.0,0.0,1.0,2.3817608387653477,2.9267845614651185,0.0,0.0
6,0.9753428317951007,1.039021854984067,0.0,0.33361086837894854,9.107589721679688e-05,5.984306335449219e-05,0.0015179598703980446,1.2938815927872842e-32,0.0,1.22015686685033e-32,0.0,1.095339056696691,1.095339056696691,1.9550323486328125e-05,1.2636184692382812e-05,1.0897643377378876,1.0897643377378876,1.71661376953125e-05,1.049041748046875e-05,6,1.1554152974623355,1.5485252061400772,1.0445134058437415,0.992010618929194,0.0,1.0,1.0445134058437415,0.992010618929194,0.0,0.0,0.0,0.0,0.0,1.0,2.3817608387653477,2.9267845614651185,0.0,0.0
7,1.0336189472934953,1.0951011961803685,0.0,0.33303081441754634,8.869171142578125e-05,5.8650970458984375e-05,0.0016421307809650898,5.6564788161568475e-33,0.0,1.1262986463233816e-32,0.0,1.1159381182341257,1.1159381182341257,2.0503997802734375e-05,1.239776611328125e-05,1.1140461981330785,1.1140461981330785,1.6927719116210938e-05,1.0728836059570312e-05,7,1.0885590615268865,1.487976195078374,1.042348627404284,0.9910416494146307,1.0,1.0,1.042348627404284,0.9910416494146307,0.0,1.0,0.0,1.0,1.0,1.0,2.0797400986548693,1.6131626159882877,0.0,0.0
8,1.0608493074582805,1.1182440589138123,0.0,0.3324981071621291,9.012222290039062e-05,5.888938903808594e-05,0.0016993321478366852,1.0020680630416484e-32,0.0,1.0458487430145687e-32,0.0,1.0608493074582803,1.0608493074582803,2.002716064453125e-05,1.239776611328125e-05,1.0568859020223695,1.0568859020223693,1.5735626220703125e-05,1.0251998901367188e-05,8,1.0789877202058498,1.4467253160276647,1.040624320232926,0.9902636088864127,1.0,1.0,1.0406243202329262,0.9902636088864127,1.0,1.0,1.0,1.0,1.0,1.0,2.0797400986548693,1.6131626159882877,0.0,0.0
9,1.015232723418189,1.064105641216055,0.0,0.3320056569877835,8.96453857421875e-05,6.914138793945312e-05,0.0017579118721187115,1.2197251805439709e-32,0.0,9.76125493480264e-33,0.0,1.0639665877169584,1.063966587716958,2.002716064453125e-05,1.2636184692382812e-05,1.0604300475836517,1.0604300475836514,1.6689300537109375e-05,1.0967254638671875e-05,9,0.9949878030455442,1.3523735202709322,1.0391265074592884,0.9896051434346406,1.0,1.0,1.0391265074592886,0.9896051434346406,0.0,1.0,0.0,1.0,1.0,1.0,2.0797400986548693,1.6131626159882877,0.0,0.0
