,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.8380922512471197,0.9824479587279851,3.33066907387547e-15,0.3389133250039704,0.00012421607971191406,4.458427429199219e-05,0.008777467999607325,2.7561261210396585e-32,0.0,2.2967717675330488e-32,0.0,1.0044699175708982,1.0044699175708982,3.6716461181640625e-05,1.3113021850585938e-05,0.9999999999999999,0.9999999999999999,1.8358230590820312e-05,1.1682510375976562e-05,0,1.8143685409102186,0.9071842774795835,1.0026756564144825,1.0068053937664474,0.0,0.0,1.0026756564144825,1.0068053937664474,0.0,0.0,0.0,0.0,0.0,0.0,2.075036093241889,1.7495693520393651,0.0,0.0
1,0.8856066551325994,1.0060955411350594,1.2767564783189298e-15,0.337679751340865,0.00010323524475097656,7.510185241699219e-05,0.0028723091818392277,1.4920941626437569e-32,0.0,1.9686615150283276e-32,0.0,1.007781420546356,1.007781420546356,3.075599670410156e-05,1.33514404296875e-05,1.004535815115266,1.004535815115266,1.6927719116210938e-05,1.1205673217773438e-05,1,1.5188213257613603,1.338660433143563,1.0041883486086745,1.0091671736342687,1.0,0.0,1.0041883486086745,1.0091671736342687,0.0,0.0,0.0,0.0,1.0,0.0,3.81004208687343,4.250224151899214,0.0,0.0
2,0.8989258443007244,0.9988976955624584,3.172065784643304e-16,0.3366402832466798,0.00010156631469726562,6.222724914550781e-05,0.002752127591520548,2.2037281430620197e-32,0.0,1.7225788256497867e-32,0.0,0.9944217052336329,0.9944217052336328,2.7418136596679688e-05,1.3113021850585938e-05,1.0000022630918959,1.0000022630918959,1.6689300537109375e-05,1.0728836059570312e-05,2,1.2638918820431166,1.3996167577923169,1.0051021832212523,1.0107020871505166,0.0,0.0,1.0051021832212523,1.0107020871505166,0.0,0.0,0.0,0.0,0.0,0.0,4.094915028355373,3.86533892402577,0.0,0.0
3,0.9028759651770808,0.9865616691955379,2.3592239273284576e-16,0.3357424417638425,9.34600830078125e-05,6.079673767089844e-05,0.002950109075754881,5.933143166566381e-32,0.0,1.531181178355366e-32,0.0,0.9764165273698193,0.9764165273698193,2.8371810913085938e-05,1.33514404296875e-05,0.9860324599595959,0.9860324599595958,1.6450881958007812e-05,1.1205673217773438e-05,3,1.1454555719785697,1.4147905127915783,1.0060964823031053,1.0115760117653068,0.0,0.0,1.0060964823031053,1.0115760117653068,0.0,0.0,0.0,0.0,0.0,0.0,5.667416493253718,5.798294366417277,0.0,0.0
4,0.8916696738492944,0.9613680127039483,1.7270135938613544e-16,0.33495247729348543,9.322166442871094e-05,6.246566772460938e-05,0.003063010051846504,7.64865857727256e-32,0.0,1.3780630605198292e-32,1.1102230246251566e-17,1.0146819867962853,1.0146819867962853,2.8848648071289062e-05,1.2874603271484375e-05,1.0211449885099202,1.0211449885099202,1.6927719116210938e-05,1.0967254638671875e-05,4,1.0634478253177977,1.3606426977678832,1.0071196298649712,1.0123388714680217,0.0,0.0,1.0071196298649712,1.0123388714680217,0.0,0.0,0.0,0.0,0.0,0.0,4.195729638171768,3.807684634883751,0.0,0.0
5,0.7092914837407396,0.7478496962480704,2.220446049250313e-16,0.33424740510750256,0.008508443832397461,0.008125782012939453,0.003211942035704851,6.485546518232481e-32,0.0,1.252784600472572e-32,0.0,0.929680290161589,0.929680290161589,3.0994415283203125e-05,1.2874603271484375e-05,1.016720608812626,1.016720608812626,1.6927719116210938e-05,1.0728836059570312e-05,5,0.9659334444430807,1.2460184371438128,1.0855196758612669,1.0328444244284034,0.0,0.0,1.085519675861267,1.0328444244284034,0.0,0.0,0.0,0.0,0.0,0.0,5.346834589311889,5.551411318275419,0.0,0.0
6,0.8839346708525686,0.9329960413636937,3.027880976250427e-17,0.33361086837894854,9.894371032714844e-05,6.413459777832031e-05,0.0036418242380023003,6.189108557541653e-32,0.0,1.1483858837665244e-32,0.0,0.9004727320841786,0.9004727320841786,3.0517578125e-05,2.288818359375e-05,0.8952025111402964,0.8952025111402965,1.6689300537109375e-05,1.049041748046875e-05,6,0.9202330923620251,1.2222328972192689,1.084538564535611,1.0340390929213392,0.0,0.0,1.0848249050747798,1.0345163271532876,0.0,0.0,0.0,0.0,0.0,0.0,2.5432321826992443,3.380587767026401,0.0,0.0
7,0.8649486157352808,0.9064789027034723,2.0354088784794536e-16,0.33303081441754634,9.775161743164062e-05,6.341934204101562e-05,0.003521363250911236,6.06598970146731e-33,0.0,1.0600485080921765e-32,8.540177112501205e-18,0.9146077679061596,0.9146077679061597,2.7418136596679688e-05,1.2159347534179688e-05,0.9068022278936355,0.9068022278936356,1.6689300537109375e-05,1.0251998901367188e-05,7,0.8789697054149005,1.1878415131998283,1.0853013270454,1.0365144145683352,0.0,0.0,1.0853013270454002,1.0365144145683352,0.0,0.0,0.0,0.0,0.0,0.0,4.453633457017577,3.523979360793118,0.0,0.0
8,0.8809726510387361,0.9192729928117778,6.23432929212588e-16,0.3324981071621291,0.00010228157043457031,7.510185241699219e-05,0.003773484844714403,8.0387320506276e-33,0.0,9.843307575141638e-33,0.0,0.9284826394982919,0.9284826394982919,3.0994415283203125e-05,1.2636184692382812e-05,0.923581141624338,0.9235811416243378,1.6450881958007812e-05,1.0728836059570312e-05,8,0.8527966885733801,1.165112657887686,1.0856423943259403,1.037898169411583,0.0,0.0,1.0856423943259406,1.037898169411583,0.0,0.0,0.0,0.0,0.0,0.0,1.9232924919612475,1.7627434371032122,0.0,0.0
9,0.8963392192629833,0.931728451504316,6.344131569286608e-17,0.3320056569877835,0.00010323524475097656,6.29425048828125e-05,0.0038160448893904686,7.047928272001629e-33,7.93016446160826e-18,9.187087070132196e-33,0.0,1.0011478164061896,1.0011478164061896,2.9325485229492188e-05,1.33514404296875e-05,0.9965002802781489,0.9965002802781489,1.8358230590820312e-05,1.0728836059570312e-05,9,0.8150791405301254,1.137248762804041,1.0864506915529184,1.0386749279925251,0.0,0.0,1.0864506915529186,1.0386749279925251,0.0,0.0,0.0,0.0,0.0,0.0,4.364778524466451,4.507103525353883,0.0,0.0
