,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.8116584564868696,0.9538866111095503,1.3322676295501878e-15,0.3389133250039704,8.249282836914062e-05,4.172325134277344e-05,0.0025521167553961277,5.453475643747242e-33,0.0,4.544563036456035e-33,0.0,0.9260283905523503,0.9260283905523503,2.4318695068359375e-05,1.2636184692382812e-05,0.9999999999999999,0.9999999999999999,1.6450881958007812e-05,1.0251998901367188e-05,0,2.302261967731546,1.1511309908902474,0.9932947435789964,0.9951198935277289,0.0,0.0,0.9932947435789964,0.9951198935277289,0.0,0.0,0.0,0.0,0.0,0.0,3.6730870783970544,3.8598241363291073,0.0,0.0
1,0.7386537201393544,0.8320863850899053,1.9798977272481957e-15,0.337679751340865,8.225440979003906e-05,5.698204040527344e-05,0.0027489280328154564,2.2190896151904084e-32,0.0,3.895339745533744e-33,0.0,0.9169331440302976,0.9169331440302976,2.1457672119140625e-05,1.2636184692382812e-05,0.9603078113075433,0.9603078113075433,1.621246337890625e-05,9.775161743164062e-06,1,2.3364272941235598,1.645335545852635,0.9834467477466023,0.9888381982437159,0.0,0.0,0.9834467477466022,0.9888381982437157,0.0,0.0,0.0,0.0,0.0,0.0,4.5589369404382,4.4713304108437395,0.0,0.0
2,0.7634098090320234,0.839047533849036,4.440892098500626e-16,0.3366402832466798,8.630752563476562e-05,5.793571472167969e-05,0.003164811059832573,4.898961372911488e-32,1.586032892321652e-17,3.408422277342026e-33,0.0,0.8528390044627039,0.8528390044627039,2.0742416381835938e-05,1.2159347534179688e-05,0.937424612607245,0.937424612607245,1.5974044799804688e-05,1.0251998901367188e-05,2,2.3057514373913754,1.8316258365952953,0.972059817398403,0.98761233335155,0.0,0.0,0.972059817398403,0.98761233335155,0.0,0.0,0.0,0.0,0.0,0.0,3.8069456679838707,4.167683270821309,0.0,0.0
3,0.751903879065096,0.8101626087787483,1.1518563880486e-15,0.3357424417638425,8.58306884765625e-05,5.817413330078125e-05,0.0027535180561244488,2.7393773248808375e-32,1.3877787807814457e-17,3.02970869097069e-33,0.0,0.8105319256800995,0.8105319256800995,2.288818359375e-05,1.2636184692382812e-05,0.8488432878929719,0.8488432878929719,1.5974044799804688e-05,1.0728836059570312e-05,3,2.082575085216126,1.8527098726508142,0.9728489522577602,0.9916332875534554,0.0,0.0,0.9728489522577602,0.9916332875534554,0.0,0.0,0.0,0.0,0.0,0.0,3.6681228009873506,3.6768171069761153,0.0,0.0
4,0.7282506082550527,0.7719652407474742,3.454027187722709e-15,0.33495247729348543,8.535385131835938e-05,5.91278076171875e-05,0.0034699528478085995,5.640605462885277e-32,1.2335811384723961e-17,2.726737821873621e-33,0.0,0.8299075915476918,0.8299075915476917,2.3603439331054688e-05,1.2159347534179688e-05,0.8591806732925258,0.8591806732925258,1.6689300537109375e-05,1.0251998901367188e-05,4,1.7376393136021313,1.7031183370358292,0.971261280903637,0.994485381177354,0.0,0.0,0.971261280903637,0.994485381177354,0.0,0.0,0.0,0.0,0.0,0.0,3.271648400200215,2.8216409244735554,0.0,0.0
5,0.6520534950239477,0.6948977130695566,8.659739592076221e-16,0.33424740510750256,0.00818490982055664,0.007946968078613281,0.003371212165802717,5.317526900888202e-32,1.1102230246251566e-17,2.4788525653396555e-33,0.0,0.8488876858366965,0.8488876858366973,2.288818359375e-05,1.2874603271484375e-05,0.9711642130797761,0.9711642130797762,1.6927719116210938e-05,1.0728836059570312e-05,5,1.5805149948026813,1.6663269100623603,0.9969685536422266,0.9989770443827268,0.0,0.0,0.996968553642227,0.9989770443827268,0.0,0.0,0.0,0.0,0.0,0.0,3.4134669672481137,3.4295053917091334,0.0,0.0
6,0.8163396894294704,0.8641123549610621,0.0,0.33361086837894854,9.34600830078125e-05,6.008148193359375e-05,0.0034694629721343517,3.081190831538188e-32,2.0185873175002847e-17,2.2722815182280175e-33,0.0,0.891092493589581,0.8877540062308991,2.2172927856445312e-05,1.239776611328125e-05,0.870980605168835,0.8709806051688358,1.6689300537109375e-05,1.0251998901367188e-05,6,1.4438222189280285,1.6015670164039093,0.9951080119321992,1.0005356130825556,0.0,0.0,0.9989423860908411,1.0003809758551823,0.0,0.0,0.0,0.0,0.0,0.0,4.897803635378138,4.660944770972854,0.0,0.0
7,0.8438935653157412,0.8878252832222766,2.960594732333751e-16,0.33303081441754634,8.96453857421875e-05,6.031990051269531e-05,0.01929150801151991,2.8958448310143656e-32,1.850371707708594e-17,2.0974906322104775e-33,0.0,0.9152493455190783,0.9105328223377283,2.9325485229492188e-05,1.239776611328125e-05,0.910315141767081,0.909555219010341,1.6689300537109375e-05,1.049041748046875e-05,7,1.3329822643112146,1.5269154952044657,0.9940027637056175,0.9996532587016937,0.0,0.0,0.9963054032191299,1.0004813477288237,0.0,0.0,0.0,0.0,0.0,0.0,4.6539007816912354,4.097820527962759,0.0,0.0
8,0.8671944488337227,0.9159330573612353,3.3306690738754696e-16,0.3324981071621291,0.00010180473327636719,6.127357482910156e-05,0.004243918228894472,4.902374595145625e-32,0.0,1.947669872766872e-33,0.0,0.933076901217733,0.9320117289575909,2.2172927856445312e-05,1.2636184692382812e-05,0.9335682240024904,0.9259729529764658,1.6927719116210938e-05,1.049041748046875e-05,8,1.2162115506866311,1.43415266111874,0.9969806276856542,1.0000782072223913,0.0,0.0,0.9974141853417566,1.0005519968963765,0.0,0.0,0.0,0.0,0.0,0.0,4.716408500531869,4.568446919918752,0.0,0.0
9,0.8851954049188276,0.9311983845177563,0.0,0.3320056569877835,0.00010323524475097656,6.079673767089844e-05,0.015536793041974306,2.1355189078612056e-32,7.93016446160826e-18,1.817825214582414e-33,0.0,0.9538490720863507,0.9511350840881322,2.7179718017578125e-05,1.2636184692382812e-05,0.9565411640236728,0.952619186046425,1.6689300537109375e-05,1.0967254638671875e-05,9,1.1344139001022622,1.3512857227874908,0.9953965865669433,0.9995675647766737,0.0,0.0,0.9974356688135586,1.0011883110039463,0.0,0.0,0.0,0.0,0.0,0.0,4.716080118657621,4.119447899448917,0.0,0.0
10,0.961514553087546,0.9464966101867326,1.7763568394002503e-16,0.3315478524404151,0.0001938343048095703,6.079673767089844e-05,0.004148597363382578,1.627324600088154e-32,0.0,0.7707644172870969,0.0015057740237637701,0.9615145530875457,0.9577017822606954,2.2649765014648438e-05,1.2636184692382812e-05,0.9625433170831317,0.9609145166899081,1.6927719116210938e-05,1.049041748046875e-05,10,1.0544428835284767,1.3078240390094362,0.994587390774994,0.9987729915219188,0.0,0.0,0.9961649960928247,1.000726126926208,0.0,0.0,0.0,0.0,0.0,0.0,3.8810727903985143,3.111151300997957,0.0,0.0
11,1.0313048353443146,0.959357546315869,9.020562075079397e-17,0.3311201763539586,0.0001728534698486328,8.845329284667969e-05,0.0046822428703308105,1.5415288345741938,0.0,0.9503746684093639,0.008603108266670748,1.0313048353443148,1.0272677817924682,2.288818359375e-05,1.2636184692382812e-05,1.0303182229498264,1.0282693527576805,1.71661376953125e-05,1.0967254638671875e-05,11,0.971737914599388,1.1976493048770014,0.9934288679678798,0.998236492482211,0.0,0.0,0.9962125593054654,1.0010229258390697,1.0,1.0,1.0,1.0,0.0,0.0,3.4035774987594256,2.6904885174271618,0.0,0.0
12,1.091863472747079,1.0427403964358863,2.612289469706251e-16,0.33071893894243304,0.00025153160095214844,8.273124694824219e-05,0.004052512347698212,1.9007493368187278,6.530723674265627e-18,3.68192229164832,0.010528982839432457,1.0918634727470793,1.082670219186845,2.1696090698242188e-05,1.2636184692382812e-05,1.0899980732613481,1.0831613445527368,1.6689300537109375e-05,1.049041748046875e-05,12,0.9307588245303997,1.12839436732343,0.9926268335925122,0.9985538956492718,1.0,1.0,0.9946711560122421,1.0014548510857668,1.0,1.0,1.0,1.0,1.0,1.0,5.019291110876083,4.643819402890763,0.0,0.0
13,1.1078710828004152,1.1099922586363533,1.1102230246251565e-16,0.3303410875579046,0.00025081634521484375,8.559226989746094e-05,0.014688342344015837,5.671776205011884,1.850371707708594e-17,4.881405277528664,0.02174780424312816,1.1078710828004152,1.098301303007136,2.9087066650390625e-05,1.239776611328125e-05,1.115064792645149,1.1040459816587418,1.71661376953125e-05,1.0728836059570312e-05,13,0.8839547877481435,1.060454357968729,0.9916470417252816,0.9980541497180713,1.0,1.0,0.9942115754643903,1.0008406605438358,1.0,1.0,1.0,1.0,1.0,1.0,2.4158749361650793,2.0739343595168145,0.0,0.0
14,1.1002497874730603,1.110053530151752,7.011934892369409e-17,0.3299840681296644,0.00018858909606933594,8.797645568847656e-05,0.003989417105913162,7.0651440069741644,0.01581375193384214,4.687518196377671,0.020314643491333894,1.1002497874730603,1.0927163635995891,2.1219253540039062e-05,1.2874603271484375e-05,1.1015553073109374,1.0939931725930154,1.6927719116210938e-05,1.0728836059570312e-05,14,0.8177111125541742,0.9802069893039029,0.9906011774362875,0.9983251412682292,1.0,1.0,0.9928298549818596,1.0001031719076494,1.0,1.0,1.0,1.0,1.0,1.0,4.422632807682557,4.123395733172078,0.0,0.0
15,1.1033440053515196,1.09796609064789,2.331468351712829e-16,0.3296457223090597,0.0002536773681640625,8.225440979003906e-05,0.004165539517998695,6.812253172076339,0.014323484742780519,5.238818603340016,0.022774370185808294,1.1033440053515196,1.0960148904398377,2.4080276489257812e-05,1.3113021850585938e-05,1.10876243119091,1.1020403940964334,1.6927719116210938e-05,1.0728836059570312e-05,15,0.780998309036616,0.9252752419277983,0.9899986025694864,0.9980202121418461,1.0,1.0,0.9912170443623571,0.9996580244617965,1.0,1.0,1.0,1.0,1.0,1.0,3.4862109014295486,2.8616451098977684,0.0,0.0
16,1.1088336484299366,1.0902925911241563,4.229421046191072e-17,0.3293242098228571,0.00025582313537597656,9.036064147949219e-05,0.004281908273696899,8.03689128222384,0.026466695072728592,5.52071717610093,0.04321906146538835,1.1088336484299366,1.1022757058101582,2.2172927856445312e-05,1.239776611328125e-05,1.1123912802356968,1.1043360730045348,1.6927719116210938e-05,1.049041748046875e-05,16,0.7428183498813458,0.8725179701211172,0.9887045629850758,0.9981405099005118,1.0,1.0,0.9903938450285393,0.9997006547501607,1.0,1.0,1.0,1.0,1.0,1.0,2.6970213362784956,2.6844552542707003,0.0,0.0
17,1.1089671066915248,1.0591243026196226,1.0092936587501423e-17,0.3290179489697485,0.0001900196075439453,9.274482727050781e-05,0.0044832900166511536,8.711631424311856,0.06722401298584682,5.356553016691447,0.0428801203011508,1.1089671066915248,1.1078174324869816,2.3126602172851562e-05,1.2874603271484375e-05,1.1103746942784545,1.1039305827077317,1.7642974853515625e-05,1.0728836059570312e-05,17,0.7071405790440728,0.8274810317531692,0.9887903738332159,0.9984647938632001,1.0,1.0,0.9889610974953047,0.9992408124083912,1.0,1.0,1.0,1.0,1.0,1.0,4.354190150791664,3.8050688428450328,0.0,0.0
18,1.110027083916561,1.0634838979100165,9.654113257610057e-18,0.3287255704014502,0.00018262863159179688,9.202957153320312e-05,0.004368036985397339,8.484598884966369,0.0646557175156282,5.29128430282982,0.04059839955237418,1.110027083916561,1.1136253818229709,2.2649765014648438e-05,1.2159347534179688e-05,1.1141294954730805,1.1143806697640324,1.71661376953125e-05,1.0967254638671875e-05,18,0.6729140979420926,0.7858491450317965,0.9886511855400975,0.998710407066474,1.0,1.0,0.9880065808221273,0.9992273683769257,1.0,1.0,1.0,1.0,1.0,1.0,4.354190150791664,3.8050688428450328,0.0,0.0
