,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.7013375787214432,0.8022873939316427,4.4408920985006264e-17,0.3389133250039704,7.82012939453125e-05,3.981590270996094e-05,0.0028837090358138084,5.775295904347003e-32,0.0,4.812746586955836e-32,0.0,0.8631853704408042,0.8631853704408042,2.09808349609375e-05,1.2159347534179688e-05,0.9999999999999999,0.9999999999999999,1.6450881958007812e-05,1.049041748046875e-05,0,1.8943583434725977,0.947179181670406,1.008948884916536,1.0158187046491918,0.0,0.0,1.008948884916536,1.0158187046491918,0.0,0.0,0.0,0.0,0.0,0.0,3.5193737183071185,3.335532279316325,0.0,0.0
1,0.7828485678002655,0.8645253788459164,1.850371707708594e-16,0.337679751340865,8.296966552734375e-05,5.793571472167969e-05,0.002600767184048891,2.3603957911027556e-32,3.700743415417188e-17,4.125211360247859e-32,0.0,0.8704801750472629,0.8704801750472629,2.193450927734375e-05,1.239776611328125e-05,0.8717941893904311,0.8717941893904311,1.5735626220703125e-05,1.049041748046875e-05,1,1.6110278948887846,1.326736795150585,1.018644795704567,1.031476770282813,0.0,0.0,1.018644795704567,1.031476770282813,0.0,0.0,0.0,0.0,0.0,0.0,3.4586535828504577,3.682126520942295,0.0,0.0
2,0.7933184465204032,0.8599675638756299,3.806478941571965e-16,0.3366402832466798,8.487701416015625e-05,5.936622619628906e-05,0.0027641886845231056,3.6114007643702646e-32,0.0,3.609559940216877e-32,0.0,0.9405435334566181,0.9405435334566181,2.09808349609375e-05,1.239776611328125e-05,0.9422388887763554,0.9422388887763554,1.6689300537109375e-05,1.0251998901367188e-05,2,1.4540881581566405,1.5651948689634692,1.0255717198644165,1.0365081868213069,0.0,0.0,1.0255717198644165,1.0365081868213069,0.0,0.0,0.0,0.0,0.0,0.0,1.9465364906796525,1.6586944934923094,0.0,0.0
3,0.8736995750103778,0.9395499332391108,2.636779683484747e-16,0.3357424417638425,8.535385131835938e-05,5.817413330078125e-05,0.002823089249432087,1.5974521539821575e-32,0.0,3.208497724637224e-32,0.0,1.0546715294728686,1.0546715294728686,2.193450927734375e-05,1.3113021850585938e-05,1.050152003944977,1.050152003944977,1.6450881958007812e-05,1.0728836059570312e-05,3,1.3797510221715383,1.595621042444307,1.0310617080276345,1.039701978103388,0.0,0.0,1.0310617080276345,1.039701978103388,0.0,0.0,0.0,0.0,0.0,0.0,2.827364886783127,2.600445551674818,0.0,0.0
4,0.9705490734144211,1.0404599928427487,2.3438041630975528e-16,0.33495247729348543,8.463859558105469e-05,5.984306335449219e-05,0.0033697118051350117,2.5771203784590263e-32,0.0,2.8876479521735017e-32,0.0,1.0043515409385855,1.0043515409385853,2.3126602172851562e-05,1.2874603271484375e-05,1.0169139340331137,1.0169139340331137,1.6927719116210938e-05,1.049041748046875e-05,4,1.1808981579646232,1.4953321723691277,1.0324217216364204,1.0362040000409243,1.0,1.0,1.0324217216364204,1.0362040000409243,0.0,0.0,0.0,0.0,1.0,1.0,1.7579960585962604,1.7732452696272583,0.0,0.0
5,0.7577015294311631,0.8087448911018627,3.552713678800501e-16,0.33424740510750256,0.008292436599731445,0.007795810699462891,0.0036902353167533875,5.390064776486484e-33,1.1102230246251566e-17,2.6251345019759105e-32,0.0,0.9053063526654859,0.9053063526654859,2.2172927856445312e-05,1.2159347534179688e-05,1.1104107915567367,1.1104107915567367,1.71661376953125e-05,1.1205673217773438e-05,5,1.1877365541157217,1.4864054059551366,1.0940562893006303,1.0418872474079126,0.0,0.0,1.0940562893006307,1.0418872474079128,0.0,0.0,0.0,0.0,0.0,0.0,2.5047017791638626,2.7661861893578363,0.0,0.0
6,0.8625617190133308,0.9200834150721271,3.431598439750484e-16,0.33361086837894854,9.679794311523438e-05,6.175041198730469e-05,0.00380346504971385,1.2057733754895048e-32,0.0,2.406373293477918e-32,2.7755575615628914e-17,0.8871219402792245,0.8981606208424393,2.3603439331054688e-05,1.3113021850585938e-05,0.878199729523861,0.8781997295238606,1.71661376953125e-05,1.0728836059570312e-05,6,1.098115766784497,1.4253274641987852,1.0896857367805313,1.0398079014384924,0.0,0.0,1.091471479779106,1.0391399920922142,0.0,0.0,0.0,0.0,0.0,0.0,3.028374994813877,2.9955122316423473,0.0,0.0
7,0.846322511081188,0.8968163478572175,1.4802973661668753e-16,0.33303081441754634,9.322166442871094e-05,6.699562072753906e-05,0.003989445976912975,9.447980988331098e-33,0.0,2.221267655518078e-32,0.0,0.9185311359190661,0.9221200789988683,2.193450927734375e-05,1.2874603271484375e-05,0.9124588280684034,0.9229752578550294,1.5974044799804688e-05,1.049041748046875e-05,7,1.041234281423713,1.3812965005913167,1.0904560130020937,1.040133813901038,0.0,0.0,1.091227463407667,1.0404471249187421,0.0,0.0,0.0,0.0,0.0,0.0,4.46816846337006,3.8923850534906994,0.0,0.0
8,0.8750682436851429,0.920910483315118,1.460370286237706e-15,0.3324981071621291,9.083747863769531e-05,5.793571472167969e-05,0.003548974171280861,8.873296870654476e-33,0.0,2.0626056801239295e-32,7.93016446160826e-18,0.9537426221299283,0.9560178444073986,2.384185791015625e-05,1.2636184692382812e-05,0.9525990801517332,0.9565670143557812,1.71661376953125e-05,1.049041748046875e-05,8,0.9862991362850507,1.3325260431541375,1.087370428405809,1.0369530850258017,0.0,0.0,1.0878780786285565,1.03778120495412,0.0,0.0,0.0,0.0,0.0,0.0,1.6586439069140522,1.494804204769377,0.0,0.0
9,0.9156330723657313,0.952706960216084,2.4583509830985606e-16,0.3320056569877835,9.608268737792969e-05,6.103515625e-05,0.004026256036013365,4.043714001049821e-33,0.0,1.9250986347823344e-32,0.0,0.9734139003919857,0.9723797100657124,2.1457672119140625e-05,1.239776611328125e-05,0.9685007217778447,0.9744101533431224,1.7404556274414062e-05,1.0967254638671875e-05,9,0.9430279169222382,1.2907884143486434,1.084413961305104,1.0337655325672928,0.0,0.0,1.0857095511460586,1.0361933779992756,0.0,0.0,0.0,0.0,0.0,0.0,5.052620994142942,4.275434769138908,0.0,0.0
