,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.7036321748433533,0.8003702734035539,0.0,0.3389133250039704,7.653236389160156e-05,5.125999450683594e-05,0.001308348961174488,2.989795590073516e-32,0.0,2.4914963250612634e-32,0.0,0.8828364226960506,0.8828364226960506,2.0503997802734375e-05,1.2159347534179688e-05,0.9999999999999999,0.9999999999999999,1.6927719116210938e-05,1.0251998901367188e-05,0,1.967716723210965,0.983858378564064,0.995658720469954,1.0351900305940724,0.0,0.0,0.995658720469954,1.0351900305940724,0.0,0.0,0.0,0.0,0.0,0.0,1.8131626177416933,1.9597668540302353,0.0,0.0
1,0.7710068113541471,0.8569363092018691,0.0,0.337679751340865,8.106231689453125e-05,6.580352783203125e-05,0.0011627576313912868,1.2701357519956915e-32,0.0,2.1355682786239401e-32,0.0,0.9132073147701374,0.9132073147701374,2.0265579223632812e-05,1.2159347534179688e-05,0.9336157761715522,0.9336157761715522,1.6450881958007812e-05,1.049041748046875e-05,1,1.5984826905884917,1.6687270548994644,0.997329577043049,1.0362273425928015,0.0,0.0,0.997329577043049,1.0362273425928015,0.0,0.0,0.0,0.0,0.0,0.0,1.8131626177416933,1.9597668540302353,0.0,0.0
2,0.81377778475967,0.8897576214344435,0.0,0.3366402832466798,8.058547973632812e-05,5.7220458984375e-05,0.0012144786305725574,6.043314527391791e-32,1.586032892321652e-17,1.8686222437959477e-32,1.3877787807814457e-17,0.9527326417577457,0.9527326417577457,2.0503997802734375e-05,1.239776611328125e-05,0.9676941034006523,0.9676941034006525,1.6689300537109375e-05,1.0251998901367188e-05,2,1.4553000746917393,1.807189643640095,0.9973858920977822,1.0360730301109529,0.0,0.0,0.9973858920977822,1.0360730301109529,0.0,0.0,0.0,0.0,0.0,0.0,1.8131626177416933,1.9597668540302353,0.0,0.0
3,0.869127328313704,0.9404815278676059,0.0,0.3357424417638425,8.392333984375e-05,5.7697296142578125e-05,0.0013195490464568138,8.013692935883377e-32,0.0,1.6609975500408425e-32,0.0,0.9724178430577184,0.9724178430577184,2.002716064453125e-05,1.2636184692382812e-05,0.9793706885387139,0.9793706885387139,1.6450881958007812e-05,1.0728836059570312e-05,3,1.3219241246848443,1.7474301024973482,0.9969125108122018,1.0354225053166237,0.0,0.0,0.9969125108122018,1.0354225053166237,0.0,0.0,0.0,0.0,0.0,0.0,1.8131626177416933,1.9597668540302353,0.0,0.0
4,0.9033934312548088,0.9689359019974487,0.0,0.33495247729348543,8.416175842285156e-05,5.9604644775390625e-05,0.00136466883122921,1.437626978845989e-32,1.2335811384723961e-17,1.494897795036758e-32,0.0,1.013866162103406,1.013866162103406,2.0265579223632812e-05,1.3113021850585938e-05,1.014322997790801,1.014322997790801,1.6689300537109375e-05,1.0251998901367188e-05,4,1.218441195190958,1.6751712235686351,0.9954089212646033,1.036254187343638,0.0,0.0,0.9954089212646033,1.036254187343638,0.0,0.0,0.0,0.0,0.0,0.0,1.8131626177416933,1.9597668540302353,0.0,0.0
5,0.8101178987678161,0.8439080241516841,0.0,0.33424740510750256,0.00789022445678711,0.00762629508972168,0.0014549498446285725,3.9004468318758797e-32,1.1102230246251566e-17,1.358997995487962e-32,0.0,0.9371275878281449,0.9371275878281443,2.0265579223632812e-05,1.2874603271484375e-05,1.0540498328487218,1.0540498328487218,1.71661376953125e-05,1.0967254638671875e-05,5,1.1473058511536838,1.6164765619255597,0.9455635066661457,1.0618770888242235,0.0,0.0,0.9455635066661457,1.0618770888242235,0.0,0.0,0.0,0.0,0.0,0.0,1.8131626177416933,1.9597668540302353,0.0,0.0
6,0.9062895926444051,0.9550377194512035,0.0,0.33361086837894854,9.655952453613281e-05,5.936622619628906e-05,0.0014698090963065624,1.3442820885731406e-32,0.0,1.2457481625306317e-32,0.0,0.9595005812876014,0.9711621343232146,2.0742416381835938e-05,1.239776611328125e-05,0.9492227377596363,0.9492227377596356,1.6927719116210938e-05,1.0967254638671875e-05,6,1.0831728664028655,1.5491065139980282,0.9471257332298049,1.0665959206421034,1.0,0.0,0.9461841828422848,1.0660678010306333,0.0,0.0,0.0,0.0,1.0,0.0,1.8131626177416933,1.9597668540302353,0.0,0.0
7,0.922899211235275,0.9637495699364997,0.0,0.33303081441754634,8.797645568847656e-05,6.723403930664062e-05,0.001635851338505745,4.58664181590097e-33,9.25185853854297e-18,1.1499213807975063e-32,0.0,0.9672721140862601,0.9748123542406664,2.0503997802734375e-05,1.2874603271484375e-05,0.9652299652181655,0.9777677487481073,1.6927719116210938e-05,1.0728836059570312e-05,7,1.03972111105954,1.4933524343668672,0.9432212352044914,1.0709814378803195,1.0,0.0,0.942617030100522,1.0706234358002078,0.0,0.0,0.0,0.0,1.0,0.0,1.8800047051002458,1.5733378097123225,0.0,0.0
8,0.9404144532469323,0.973800799662594,0.0,0.3324981071621291,9.202957153320312e-05,5.888938903808594e-05,0.0016898512840270996,2.6732249787373563e-32,8.540177112501205e-18,1.0677841393119701e-32,0.0,0.9635500906966823,0.964889906806941,1.9788742065429688e-05,1.2636184692382812e-05,0.9565857953378817,0.9644548121154216,1.7881393432617188e-05,1.0967254638671875e-05,8,0.9883339624052075,1.4335642670628153,0.9425038824775527,1.0742281192455017,1.0,0.0,0.941538700835866,1.0735675857365283,0.0,0.0,0.0,0.0,1.0,0.0,1.3333053984661971,2.1199408953743286,0.0,0.0
9,0.9341023514644664,0.9673734721832061,0.0,0.3320056569877835,9.107589721679688e-05,5.936622619628906e-05,0.0017351917922496796,2.896613212488353e-32,0.0,9.965985300245055e-33,0.0,1.0486636857980915,1.0530485887181187,2.09808349609375e-05,1.2636184692382812e-05,1.0479943849375655,1.0494075579170512,1.6927719116210938e-05,1.0967254638671875e-05,9,0.9417323208284865,1.3759910974213978,0.9413374564777439,1.07710866871056,1.0,0.0,0.9405190713346496,1.0765949586740857,0.0,0.0,0.0,0.0,1.0,0.0,1.3333053984661971,2.1199408953743286,0.0,0.0
