,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.6902042218429622,0.7868522456183368,0.0,0.3389133250039704,8.082389831542969e-05,4.029273986816406e-05,0.0012356080114841461,1.3453222514652465e-32,0.0,1.1211018762210386e-32,0.0,0.8498833776289737,0.8498833776289737,2.09808349609375e-05,1.1920928955078125e-05,0.9999999999999999,0.9999999999999999,1.6450881958007812e-05,1.0967254638671875e-05,0,2.0499160047174865,1.024958017259904,1.0063979257690752,0.9770105809145718,0.0,0.0,1.0063979257690752,0.9770105809145718,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
1,0.7241282738531436,0.7930045227456484,0.0,0.337679751340865,8.344650268554688e-05,5.7220458984375e-05,0.001197227742522955,5.00847109834515e-32,0.0,9.609444653323188e-33,0.0,0.7332631136576679,0.733263113657668,1.9550323486328125e-05,1.2159347534179688e-05,0.8161718137521293,0.8161718137521294,1.5974044799804688e-05,1.0013580322265625e-05,1,2.0191462363414243,1.5911799129792275,1.0142426285394723,0.9695369615113509,0.0,0.0,1.0142426285394723,0.969536961511351,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
2,0.6829902530444822,0.7268835275193088,0.0,0.3366402832466798,8.130073547363281e-05,6.008148193359375e-05,0.0011927280575037003,2.155192988883154e-32,0.0,8.40826407165779e-33,0.0,0.7584491960794082,0.7584491960794082,1.9550323486328125e-05,1.2636184692382812e-05,0.7630632598895644,0.7630632598895644,1.6450881958007812e-05,1.0251998901367188e-05,2,1.573216093620636,1.6181439878748882,1.0256733422796884,0.9608822992409969,0.0,0.0,1.0256733422796882,0.9608822992409969,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
3,0.6977136195959686,0.7363150132269809,0.0,0.3357424417638425,8.296966552734375e-05,5.650520324707031e-05,0.0012904880568385124,1.1356253440243181e-31,1.3877787807814457e-17,7.474012508140257e-33,0.0,0.8023194297575613,0.8023194297575614,1.9788742065429688e-05,1.239776611328125e-05,0.8169755087373689,0.8169755087373688,1.6450881958007812e-05,1.0251998901367188e-05,3,1.4014293860145353,1.6347637640210815,1.0254131203908217,0.9619022525770362,0.0,0.0,1.0254131203908217,0.9619022525770362,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
4,0.7528997510701543,0.7921427990318329,0.0,0.33495247729348543,8.416175842285156e-05,5.793571472167969e-05,0.0014352588914334774,8.91013433177526e-32,1.2335811384723961e-17,6.726611257326232e-33,0.0,0.7847920627307288,0.7847920627307288,2.0265579223632812e-05,1.239776611328125e-05,0.7904228100257944,0.7904228100257944,1.6927719116210938e-05,1.049041748046875e-05,4,1.3170841823672652,1.5779981867682573,1.0260371046445291,0.9614774401989521,0.0,0.0,1.0260371046445291,0.9614774401989521,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
5,0.6496215005174846,0.6625755153500735,0.0,0.33424740510750256,0.007899761199951172,0.007710933685302734,0.0015027401968836784,3.3814815925132703e-32,0.0,6.115101143023847e-33,0.0,0.6496215005174846,0.649621500517484,2.2649765014648438e-05,1.2636184692382812e-05,0.7887883810100486,0.7887883810100487,1.6450881958007812e-05,1.0967254638671875e-05,5,1.3253657400330514,1.5791263274939478,1.071014460035567,1.0002597481935882,0.0,0.0,1.0710144600355653,1.0002597481935873,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
6,0.6596650504903294,0.6570667180813489,0.0,0.33361086837894854,9.489059448242188e-05,6.008148193359375e-05,0.0015351297333836555,2.584712884597307e-32,0.0,5.605509381105193e-33,0.0,0.770359303942908,0.7569861258242245,1.9788742065429688e-05,1.239776611328125e-05,0.748258033213314,0.7482580332133139,1.6927719116210938e-05,1.049041748046875e-05,6,1.239790013879327,1.547936229657612,1.074748778797286,1.0005017464634218,0.0,0.0,1.0776512660999193,0.9990615986402568,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
7,0.7615426271079812,0.7628872245301012,0.0,0.33303081441754634,8.702278137207031e-05,5.841255187988281e-05,0.0016149906441569328,1.2316171531079468e-32,1.850371707708594e-17,5.174316351789409e-33,0.0,0.7615426271079812,0.7468779481233458,2.002716064453125e-05,1.239776611328125e-05,0.753119518427277,0.7392740816840202,1.6450881958007812e-05,1.0967254638671875e-05,7,1.1303114586935779,1.457164146847523,1.0777481123205102,1.0002950110627664,0.0,0.0,1.0801870618128506,0.9985021204685189,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
8,0.750350543665144,0.7525541273837392,0.0,0.3324981071621291,8.821487426757812e-05,6.794929504394531e-05,0.001758331898599863,2.399614743496544e-32,8.540177112501205e-18,4.804722326661594e-33,0.0,0.8713781726108732,0.8655431560785711,2.2172927856445312e-05,1.239776611328125e-05,0.8687865985874302,0.8580749524831933,1.71661376953125e-05,1.1444091796875e-05,8,1.082848063907317,1.419282555388091,1.0804580147256184,1.000130641492644,0.0,0.0,1.0814216874384157,0.9990771811500108,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
9,0.8529211404996746,0.8693400921549277,0.0,0.3320056569877835,9.059906005859375e-05,6.031990051269531e-05,0.001844602171331644,3.953296654862215e-32,1.586032892321652e-17,4.4844075048841546e-33,0.0,0.9362257621725061,0.9310538851152019,2.1219253540039062e-05,1.1920928955078125e-05,0.9340838707185827,0.9259748453201398,1.6689300537109375e-05,1.049041748046875e-05,9,1.02701697208007,1.370076418515593,1.0814984297194323,1.0001027557021522,0.0,0.0,1.0819493890588847,0.9995376435953081,0.0,0.0,0.0,0.0,0.0,0.0,1.600004411030646,1.3866706202568537,0.0,0.0
10,0.9397789945477035,0.928301295498084,0.0,0.3315478524404151,0.00018262863159179688,5.7697296142578125e-05,0.001826631836593151,3.1721498719839975e-32,1.4802973661668754e-17,0.08209463076524462,0.0038031703907466935,0.9397789945477035,0.9335085132731358,2.0742416381835938e-05,1.239776611328125e-05,0.9392166218375964,0.9353157093078837,1.6450881958007812e-05,1.0728836059570312e-05,10,0.9536292536538654,1.3314279391741164,1.0820150403607085,1.0000166228380427,0.0,0.0,1.0821456504690647,0.9997794436882327,0.0,0.0,0.0,0.0,0.0,0.0,1.6267144719052309,1.6267198633453774,0.0,0.0
