,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.7656517904535722,0.8859106565602316,0.0,0.3389133250039704,0.00012373924255371094,4.3392181396484375e-05,0.007784700952470303,1.4656364492606092e-32,0.0,1.2213637077171743e-32,0.0,0.9305987108288324,0.9305987108288324,2.9802322387695312e-05,1.33514404296875e-05,0.9999999999999999,0.9999999999999999,1.7404556274414062e-05,1.1682510375976562e-05,0,1.8311469020206885,0.9155734659115049,0.9848869754158249,1.0060492603269098,0.0,0.0,0.9848869754158249,1.0060492603269098,0.0,0.0,0.0,0.0,0.0,0.0,4.763598235673518,3.3035011889128976,0.0,0.0
1,0.8154699616748127,0.9116234702057826,0.0,0.337679751340865,0.00010609626770019531,6.103515625e-05,0.001218387857079506,4.3615322967298004e-32,1.850371707708594e-17,1.0468831780432923e-32,0.0,0.9477687958254655,0.9477687958254655,2.288818359375e-05,1.3113021850585938e-05,0.9575486256374288,0.9575486256374288,1.6927719116210938e-05,1.1682510375976562e-05,1,1.6454887292584932,1.747610548797301,0.9764427914807702,1.0076494580101782,0.0,0.0,0.9764427914807702,1.0076494580101782,0.0,0.0,0.0,0.0,0.0,0.0,3.750168215418587,1.930073324898832,0.0,0.0
2,0.8529966568075278,0.9375196455718764,0.0,0.3366402832466798,8.988380432128906e-05,5.984306335449219e-05,0.0012589688412845135,1.3417052217622132e-32,0.0,9.160227807878807e-33,0.0,0.8879868809098236,0.8879868809098236,2.09808349609375e-05,1.2636184692382812e-05,0.8891486927593285,0.8891486927593285,1.6450881958007812e-05,1.049041748046875e-05,2,1.4487061075363021,1.711656084166246,0.9692470439025032,1.0031436322521596,0.0,0.0,0.9692470439025032,1.0031436322521596,0.0,0.0,0.0,0.0,0.0,0.0,1.9200668551985887,0.98669398398575,0.0,0.0
3,0.819789005026935,0.8855777394959361,0.0,0.3357424417638425,8.916854858398438e-05,6.079673767089844e-05,0.0013301288709044456,1.1122323011463441e-31,0.0,8.142424718114495e-33,0.0,0.9353864727928254,0.9353864727928254,2.193450927734375e-05,1.3113021850585938e-05,0.9325674547751253,0.9325674547751253,1.6689300537109375e-05,1.049041748046875e-05,3,1.3407241664893428,1.7389063067783537,0.9648267162676095,1.0005717528767313,0.0,0.0,0.9648267162676095,1.0005717528767313,0.0,0.0,0.0,0.0,0.0,0.0,1.9200668551985887,0.98669398398575,0.0,0.0
4,0.8747574747503108,0.9367010943178337,1.5296406117057711e-15,0.33495247729348543,8.845329284667969e-05,6.103515625e-05,0.003314071800559759,9.88650934352306e-32,0.0,7.328182246303046e-33,0.0,0.9918242125103987,0.9918242125103984,2.2411346435546875e-05,1.33514404296875e-05,0.9862500818856779,0.9862500818856779,1.71661376953125e-05,1.0728836059570312e-05,4,1.5141259846611166,1.778127421630138,0.9621023504496118,0.9986405057293191,0.0,0.0,0.9621023504496118,0.9986405057293192,0.0,0.0,0.0,0.0,0.0,0.0,3.048459985411691,2.7150508083448335,0.0,0.0
5,0.7384025219416397,0.7972469313327952,7.43849426498855e-16,0.33424740510750256,0.00850987434387207,0.00818777084350586,0.0033123819157481194,9.140044099677448e-32,2.2204460492503132e-17,6.661983860275496e-33,0.0,0.8346682002503902,0.83466820025039,2.4557113647460938e-05,1.3113021850585938e-05,1.0388173178289397,1.0388173178289395,1.8358230590820312e-05,1.1205673217773438e-05,5,1.3873212492978144,1.6836085767942695,1.0092743919981566,1.0221417275536886,0.0,0.0,1.0092743919981568,1.022141727553689,0.0,0.0,0.0,0.0,0.0,0.0,3.6334883467379266,2.97318986487323,0.0,0.0
6,0.7910800227280295,0.8506569827508335,3.835315903250541e-16,0.33361086837894854,9.918212890625e-05,6.628036499023438e-05,0.0038033253513276577,9.330720333027721e-32,0.0,6.1068185385858715e-33,0.0,0.8818694974610823,0.8862929572892725,2.3603439331054688e-05,1.2636184692382812e-05,0.87110452987636,0.8711045298763598,1.71661376953125e-05,1.0967254638671875e-05,6,1.235630652723739,1.5547793361000557,1.0081307945175388,1.02159401725965,0.0,0.0,1.0058645883709763,1.0193920852958012,0.0,0.0,0.0,0.0,0.0,0.0,3.5460835465908964,4.119825425918274,0.0,0.0
7,0.8360255216204526,0.8906626587817661,4.070817756958907e-16,0.33303081441754634,9.632110595703125e-05,6.222724914550781e-05,0.0036149336956441402,2.0131235113116923e-32,1.850371707708594e-17,5.637063266386958e-33,0.0,0.921056405494334,0.9231774868549057,2.4557113647460938e-05,1.2874603271484375e-05,0.9103192366182421,0.9175629595071196,1.7404556274414062e-05,1.0728836059570312e-05,7,1.1384485578970724,1.4860081837393342,1.0050842072927182,1.0193073519350586,0.0,0.0,1.004415343766563,1.020244889982976,0.0,0.0,0.0,0.0,0.0,0.0,2.9590248362577007,2.454243138868197,0.0,0.0
8,0.8688073445072457,0.9206209527471565,8.540177112501205e-17,0.3324981071621291,9.918212890625e-05,6.437301635742188e-05,0.003568012733012438,7.747540850607963e-32,1.708035422500241e-17,5.234415890216461e-33,0.0,0.9471180141745491,0.9489487802787684,2.574920654296875e-05,1.2874603271484375e-05,0.9474790684876098,0.9501338559987313,1.7642974853515625e-05,1.0967254638671875e-05,8,1.0703120249417313,1.442543290154526,1.002842716053491,1.0163869182054925,0.0,0.0,1.0018111159661658,1.017848703333303,0.0,0.0,0.0,0.0,0.0,0.0,3.2250437481977734,3.367723590245863,0.0,0.0
9,0.894070042352665,0.9427116609378274,1.4274296030894868e-15,0.3320056569877835,9.965896606445312e-05,6.437301635742188e-05,0.00391420628875494,2.22799714753745e-32,0.0,4.885454830868697e-33,0.0,0.9690100587853536,0.9698491823270492,2.5033950805664062e-05,1.33514404296875e-05,0.9728040327796545,0.9752721033211923,1.8596649169921875e-05,1.0728836059570312e-05,9,1.014976775100226,1.3768475550239014,1.0003098820478025,1.01214855571353,0.0,0.0,0.9989754328791914,1.0140117820276453,0.0,0.0,0.0,0.0,0.0,0.0,2.1060182324703405,1.9259860730789908,0.0,0.0
10,0.9890945265271976,0.9733752197174095,2.960594732333751e-17,0.3315478524404151,0.00019621849060058594,6.365776062011719e-05,0.004429770167917013,2.0898961249003843e-32,0.0,0.03921867424637001,0.001420171374693191,0.9890945265271978,0.9837631457332672,2.4318695068359375e-05,1.2636184692382812e-05,0.9818377957973558,0.9802462529486837,1.7881393432617188e-05,1.0728836059570312e-05,10,0.9170720471863981,1.3038059712053158,0.9964742013578293,1.0068606441198413,0.0,0.0,0.9977713550562112,1.0129707311128544,0.0,0.0,0.0,0.0,0.0,0.0,3.1824771870303734,2.710344570418977,0.0,0.0
