,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.7533255712923207,0.8701773554196497,0.0,0.3389133250039704,0.00022792816162109375,4.506111145019531e-05,0.011367745231837034,2.746857583182295e-32,0.0,2.289047985985246e-32,0.0,0.9359830630913477,0.9359830630913477,3.337860107421875e-05,1.3113021850585938e-05,0.9999999999999999,0.9999999999999999,1.7881393432617188e-05,1.1205673217773438e-05,0,1.9518342989909259,0.9759171565199376,1.0039988500662043,0.9953978759438141,0.0,0.0,1.0039988500662043,0.9953978759438141,0.0,0.0,0.0,0.0,0.0,0.0,1.1598815174197963,1.2265354435150222,0.0,0.0
1,0.8119427463394584,0.9075623031840154,0.0,0.337679751340865,0.00010132789611816406,5.984306335449219e-05,0.0012265676632523537,1.4865771758238977e-32,0.0,1.9620411308444965e-32,0.0,0.9620695500404086,0.9620695500404086,2.1219253540039062e-05,1.2636184692382812e-05,0.9744026987658447,0.9744026987658447,1.6689300537109375e-05,1.1444091796875e-05,1,1.7080205414181309,1.6899746629757144,1.00479755327824,0.9933261089000379,0.0,0.0,1.0047975532782403,0.9933261089000379,0.0,0.0,0.0,0.0,0.0,0.0,2.883452665811914,1.9017349595453843,0.0,0.0
2,0.8682759323591606,0.9520426220688404,0.0,0.3366402832466798,8.487701416015625e-05,5.7697296142578125e-05,0.0012556989677250385,7.712747574163259e-33,0.0,1.7167859894889345e-32,0.0,1.0183262699343778,1.0183262699343778,1.9788742065429688e-05,1.2636184692382812e-05,1.017407362431939,1.017407362431939,1.6689300537109375e-05,1.049041748046875e-05,2,1.528963488241451,1.8491913017941137,1.0044986745472706,0.9923713596821506,0.0,0.0,1.0044986745472706,0.9923713596821506,0.0,0.0,0.0,0.0,0.0,0.0,1.7067230982653308,1.160033427738958,0.0,0.0
3,0.9370318523117507,1.0156406031275054,0.0,0.3357424417638425,8.487701416015625e-05,5.6743621826171875e-05,0.001299188006669283,6.074578646857319e-33,1.3877787807814457e-17,1.5260319906568307e-32,0.0,1.0676002824263433,1.0676002824263433,2.0742416381835938e-05,1.2636184692382812e-05,1.0638299820482406,1.0638299820482406,1.6689300537109375e-05,1.0251998901367188e-05,3,1.450924402400508,1.8224186972409688,1.0047700308930514,0.9914946165838237,1.0,1.0,1.0047700308930514,0.9914946165838237,0.0,0.0,0.0,0.0,1.0,1.0,1.7067230982653308,1.160033427738958,0.0,0.0
4,0.986215322364987,1.0599734258061937,1.1595662701640524e-15,0.33495247729348543,8.511543273925781e-05,5.888938903808594e-05,0.004520469810813665,5.399625463873172e-33,2.4671622769447922e-17,1.3734287915911476e-32,0.0,1.0708387802386323,1.0708387802386323,2.384185791015625e-05,1.3113021850585938e-05,1.0755114555241878,1.0755114555241878,1.6927719116210938e-05,1.0728836059570312e-05,4,1.2941139082913902,1.7038811628431674,1.0037089242225146,0.9898729138482396,1.0,1.0,1.0037089242225143,0.9898729138482396,0.0,0.0,0.0,0.0,1.0,1.0,2.067387814746473,2.3058107286228626,0.0,0.0
5,0.8425026399468986,0.854598572025784,1.1879386363489176e-15,0.33424740510750256,0.008574962615966797,0.008031368255615234,0.003558704163879156,8.214467371003824e-33,1.1102230246251566e-17,1.248571628719225e-32,3.027880976250427e-17,0.902272816930249,0.902272816930248,2.8371810913085938e-05,1.3113021850585938e-05,1.0800385222964928,1.0800385222964928,1.6927719116210938e-05,1.0967254638671875e-05,5,1.1690240533085083,1.6194543083577624,1.0348871192357276,0.9817804258455345,0.0,0.0,1.0348871192357278,0.9817804258455348,0.0,0.0,0.0,0.0,0.0,0.0,3.472811406920002,3.499283829307164,0.0,0.0
6,0.9026527281896864,0.9177639690680855,3.1288103421254413e-16,0.33361086837894854,0.00010824203491210938,6.222724914550781e-05,0.0036812243051826954,1.2816530319188026e-32,1.0092936587501423e-17,1.144523992992623e-32,0.0,0.9331596917332761,0.9354535662601319,2.1696090698242188e-05,1.2636184692382812e-05,0.9214905151003216,0.9214905151003207,2.765655517578125e-05,1.2159347534179688e-05,6,1.0742079753103926,1.5490543614389443,1.0357554933782729,0.9825851599569512,0.0,0.0,1.036330096824753,0.9828119704763206,0.0,0.0,0.0,0.0,0.0,0.0,4.572951070023472,4.235548744735598,0.0,0.0
7,0.9216560996618721,0.9364554354174313,4.810966440042345e-16,0.33303081441754634,9.107589721679688e-05,6.127357482910156e-05,0.003794375341385603,1.1491695466670727e-32,0.0,1.0564836858393443e-32,0.0,1.0716498883206966,1.0739929217519246,2.384185791015625e-05,1.239776611328125e-05,1.0642043288067828,1.067134708048402,1.71661376953125e-05,1.0728836059570312e-05,7,1.0191852549080667,1.482911476872692,1.0357187613738401,0.9838800319053971,0.0,0.0,1.0359982257972213,0.9831923246459396,0.0,0.0,0.0,0.0,0.0,0.0,3.9286921375364203,3.864937004522032,0.0,0.0
8,1.0504248429904006,1.0743407181914764,1.0248212535001446e-16,0.3324981071621291,9.584426879882812e-05,6.175041198730469e-05,0.003798296209424734,5.527152736132227e-33,0.0,9.810205654222483e-33,0.0,1.1053061163222162,1.1076824550244946,2.5987625122070312e-05,1.2874603271484375e-05,1.1032643263916464,1.1056483701349555,1.6927719116210938e-05,1.0728836059570312e-05,8,0.958112247919289,1.4154362215737721,1.035791099310113,0.9845537719994875,1.0,1.0,1.0360532771744781,0.983951391392869,1.0,1.0,1.0,1.0,1.0,1.0,1.319379969485643,1.7460539347016877,0.0,0.0
9,1.083570764806807,1.1079143951711767,9.516197353929913e-17,0.3320056569877835,9.775161743164062e-05,6.079673767089844e-05,0.0042248978279531,1.0092754193496704e-32,0.0,9.156191943940983e-33,0.0,1.2319371640871266,1.2343333317319067,2.384185791015625e-05,1.3589859008789062e-05,1.2319633232244658,1.2343661117312266,1.6927719116210938e-05,1.0728836059570312e-05,9,0.9165420362057078,1.3670984535391197,1.0359251740971311,0.9851990537509533,1.0,1.0,1.0361987193665718,0.9846306064000049,1.0,1.0,1.0,1.0,1.0,1.0,5.209698786722848,4.330923450419382,0.0,0.0
