,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.7378260386697316,0.8529931625108759,0.0,0.3389133250039704,7.605552673339844e-05,4.0531158447265625e-05,0.0013542789965867996,6.499562172476205e-33,0.0,5.416301810396838e-33,0.0,0.9607706577790777,0.9607706577790776,2.0265579223632812e-05,1.239776611328125e-05,0.9999999999999999,0.9999999999999999,1.5974044799804688e-05,1.0251998901367188e-05,0,3.367468734342986,1.6837343721385458,1.0039409510113313,0.9815317521645688,0.0,0.0,1.0039409510113313,0.9815317521645688,0.0,0.0,0.0,0.0,0.0,0.0,1.1599726531674,1.4666328507059554,0.0,0.0
1,0.7672487260622647,0.8584004348128502,0.0,0.337679751340865,8.177757263183594e-05,6.580352783203125e-05,0.00121975876390934,2.574288743178379e-32,0.0,4.642544408911575e-33,0.0,0.9047212995607783,0.9047212995607783,1.9788742065429688e-05,1.2159347534179688e-05,0.9860548459099876,0.9860548459099875,1.5974044799804688e-05,1.0251998901367188e-05,1,2.4159864941057867,2.067135569042607,1.0041860349817346,0.978673434363834,0.0,0.0,1.0041860349817346,0.978673434363834,0.0,0.0,0.0,0.0,0.0,0.0,1.1599726531674,1.4666328507059554,0.0,0.0
2,0.7849701263809576,0.8576063282016084,8.088767750840425e-16,0.3366402832466798,8.177757263183594e-05,5.602836608886719e-05,0.0026390766724944115,2.299734461104493e-32,3.172065784643304e-17,4.062226357797628e-33,0.0,0.8995179269504148,0.8995179269504148,2.0503997802734375e-05,1.2636184692382812e-05,0.9357581433867801,0.9357581433867803,1.6689300537109375e-05,1.0251998901367188e-05,2,2.004511602881256,2.026154118094615,1.0074243590522736,0.9749841114826325,0.0,0.0,1.0074243590522736,0.9749841114826328,0.0,0.0,0.0,0.0,0.0,0.0,2.1203705933019976,2.1224683489533156,0.0,0.0
3,0.8115128808036155,0.8716368379263523,4.440892098500626e-16,0.3357424417638425,8.511543273925781e-05,6.461143493652344e-05,0.003086480777710676,1.1215250541873346e-32,0.0,3.610867873597892e-33,0.0,0.9297479738413096,0.9297479738413096,2.1696090698242188e-05,1.1920928955078125e-05,0.9482406656701357,0.9482406656701357,1.71661376953125e-05,1.0728836059570312e-05,3,1.760768258814653,1.9555147495959548,1.0076700981696742,0.970819562156756,0.0,0.0,1.0076700981696742,0.970819562156756,0.0,0.0,0.0,0.0,0.0,0.0,2.3298638877876474,1.4699404087190648,0.0,0.0
4,0.8579920917154354,0.91218069562995,2.220446049250313e-16,0.33495247729348543,8.726119995117188e-05,5.8650970458984375e-05,0.0032533309422433376,5.727744075448833e-32,1.2335811384723961e-17,3.2497810862381025e-33,0.0,0.9537311001700624,0.9537311001700622,2.09808349609375e-05,1.2159347534179688e-05,0.9657729988807978,0.9657729988807978,1.71661376953125e-05,1.0251998901367188e-05,4,1.579630656889709,1.8305717756411988,1.0070916973562454,0.9689290014868377,0.0,0.0,1.0070916973562454,0.9689290014868377,0.0,0.0,0.0,0.0,0.0,0.0,2.2871784009009968,1.4592718604796346,0.0,0.0
5,0.7647234369889377,0.8010862178885658,1.8873791418627663e-16,0.33424740510750256,0.008000373840332031,0.007766246795654297,0.003524883184581995,2.0052316144801492e-32,0.0,2.9543464420346387e-33,0.0,0.8556303892380062,0.8556303892380066,2.1457672119140625e-05,1.1682510375976562e-05,0.9793669451477405,0.9793669451477405,1.71661376953125e-05,1.1444091796875e-05,5,1.436223862810366,1.7409974727124926,0.9899882373698765,0.9099898841380937,0.0,0.0,0.9899882373698758,0.9099898841380935,0.0,0.0,0.0,0.0,0.0,0.0,3.5221816052946995,4.063898255033804,0.0,0.0
6,0.8268200585597061,0.8822774791148662,3.4315984397504843e-16,0.33361086837894854,9.322166442871094e-05,6.890296936035156e-05,0.003808945883065462,3.853480788621133e-32,2.0185873175002847e-17,2.708150905198419e-33,0.0,0.9955130485337282,1.0133310929719423,2.0503997802734375e-05,1.2636184692382812e-05,0.9836553174559426,0.983655317455943,2.7894973754882812e-05,1.0967254638671875e-05,6,1.3202599622603353,1.6673940336962105,0.9955740718300216,0.9202339348230189,0.0,0.0,0.9926078974702878,0.9145395251201507,0.0,0.0,0.0,0.0,0.0,0.0,3.776192230161515,3.9188165609761274,0.0,0.0
7,0.9494144045986674,0.9941366231886979,1.6653345369377348e-16,0.33303081441754634,8.96453857421875e-05,5.91278076171875e-05,0.003796334844082594,1.4162418631738963e-32,9.25185853854297e-18,2.4998316047985405e-33,0.0,1.0295049287275024,1.0304410854639359,2.1457672119140625e-05,1.2159347534179688e-05,1.0307292379485928,1.0503199076464604,1.6689300537109375e-05,1.0967254638671875e-05,7,1.2654709156995099,1.615024265370356,0.9914641909756895,0.9181957795462194,1.0,1.0,0.9910415783784365,0.9173380140383409,0.0,1.0,0.0,1.0,1.0,1.0,2.225540633393936,3.1086378855784007,0.0,0.0
8,0.9937131525281775,1.0307167955291394,1.708035422500241e-16,0.3324981071621291,9.274482727050781e-05,5.9604644775390625e-05,0.003649444319307804,9.250771616590529e-33,0.0,2.3212722044557876e-33,0.0,1.0694362636975827,1.0635659227425185,2.09808349609375e-05,1.239776611328125e-05,1.0604065306964936,1.0609666432997238,1.6450881958007812e-05,1.049041748046875e-05,8,1.1803002162039204,1.5365548296179776,0.9901334299758262,0.9200175598987128,1.0,1.0,0.9916964637221064,0.9185363714001419,1.0,1.0,1.0,1.0,1.0,1.0,3.6558731257556487,4.744031504478993,0.0,0.0
9,1.0228839858259196,1.0636770914301255,5.551115123125783e-17,0.3320056569877835,9.298324584960938e-05,6.127357482910156e-05,0.00417808722704649,3.3022984794220257e-32,0.0,2.1665207241587352e-33,0.0,1.025362293569513,1.0237917153286962,2.09808349609375e-05,1.2159347534179688e-05,1.0268280341174782,1.0217849450323573,1.6450881958007812e-05,1.0728836059570312e-05,9,1.0863253555669214,1.4430887631585587,0.9899293136076556,0.9208760648630242,1.0,1.0,0.9898800854052334,0.91794728375564,1.0,1.0,1.0,1.0,1.0,1.0,2.979274292566311,2.8135707710880653,0.0,0.0
