,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.7227301306720022,0.8178978226662021,1.5765166949677224e-15,0.3389133250039704,0.00011849403381347656,4.458427429199219e-05,0.009379572235047817,1.1490338789457297e-31,0.0,9.575282324547748e-32,3.700743415417188e-17,0.9129436586870958,0.9129436586870958,3.5762786865234375e-05,1.3828277587890625e-05,0.9999999999999999,0.9999999999999999,1.8596649169921875e-05,1.1920928955078125e-05,0,2.4979393625532067,1.2489696812766027,0.980383895196174,1.0122448436231202,0.0,0.0,0.980383895196174,1.0122448436231202,0.0,0.0,0.0,0.0,0.0,0.0,4.423379449850929,5.005596173300875,0.0,0.0
1,0.7799488481513985,0.8646304061112238,1.7208456881689926e-15,0.337679751340865,0.00010156631469726562,6.031990051269531e-05,0.0027870992198586464,1.0711580991736218e-31,0.0,8.207384849612356e-32,1.586032892321652e-17,0.9420775174092608,0.9420775174092608,2.7894973754882812e-05,1.2636184692382812e-05,0.9714520976285277,0.9714520976285277,1.7404556274414062e-05,1.2159347534179688e-05,1,2.145125778223039,2.226208418558929,0.9749769010912975,1.0047916020946324,0.0,0.0,0.9749769010912975,1.0047916020946324,0.0,0.0,0.0,0.0,0.0,0.0,4.111656484823037,4.412991243572256,0.0,0.0
2,0.8480759761263092,0.9276720234374068,6.344131569286608e-17,0.3366402832466798,9.34600830078125e-05,6.127357482910156e-05,0.0029651396907866,1.9523472933584885e-32,0.0,7.181461743410811e-32,0.0,0.9852605072068568,0.9852605072068568,2.7179718017578125e-05,1.3113021850585938e-05,0.9938527769324244,0.9938527769324244,1.71661376953125e-05,1.1682510375976562e-05,2,1.906486123442779,2.173448877445749,0.9707923616426487,1.0058947774033475,0.0,0.0,0.9707923616426487,1.0058947774033475,0.0,0.0,0.0,0.0,0.0,0.0,4.875672300457672,5.646414574674827,0.0,0.0
3,0.9000010661405089,0.9739397260164122,1.1102230246251565e-16,0.3357424417638425,9.846687316894531e-05,6.461143493652344e-05,0.003553614020347595,8.001881828081592e-32,0.0,6.383521549698499e-32,1.2335811384723961e-17,0.9675980678641081,0.9675980678641081,3.0994415283203125e-05,1.3589859008789062e-05,0.9766543908141343,0.9766543908141343,1.7881393432617188e-05,1.1205673217773438e-05,3,1.6350276625998608,2.023450405631039,0.9724554522807781,1.001683453113277,1.0,0.0,0.9724554522807781,1.001683453113277,0.0,0.0,0.0,0.0,1.0,0.0,4.308704052313169,3.3754974863721214,0.0,0.0
4,0.8958908000874409,0.9585772812134328,3.4540271877227093e-16,0.33495247729348543,0.00010418891906738281,6.794929504394531e-05,0.003244291990995407,1.3113259330165118e-31,0.0,5.745169394728648e-32,0.0,0.9851213625743039,0.9851213625743039,2.956390380859375e-05,1.3828277587890625e-05,0.9902747669528256,0.9902747669528256,1.811981201171875e-05,1.1444091796875e-05,4,1.4940335615612867,1.9326039764565697,0.9725709774506597,0.9982865247759978,0.0,0.0,0.9725709774506597,0.9982865247759978,0.0,0.0,0.0,0.0,0.0,0.0,4.692730744175911,5.192359036917818,0.0,0.0
5,0.7692581923334328,0.7990271238228803,3.552713678800501e-16,0.33424740510750256,0.009608030319213867,0.009201288223266602,0.0035501630045473576,1.2024024717024605e-31,2.2204460492503132e-17,5.222881267935135e-32,0.0,0.8145691119033862,0.8145691119033875,3.170967102050781e-05,1.4066696166992188e-05,1.050823854196948,1.050823854196948,1.7642974853515625e-05,1.1682510375976562e-05,5,1.423181827426801,1.8287565795134284,1.0084442650408691,0.9811179353053555,0.0,0.0,1.0084442650408685,0.9811179353053545,0.0,0.0,0.0,0.0,0.0,0.0,3.711332500122308,4.723060347586228,0.0,0.0
6,0.8113225510551293,0.8229760876972849,5.551115123125783e-16,0.33361086837894854,0.00010633468627929688,6.914138793945312e-05,0.003835584968328476,8.701339366789986e-32,0.0,4.787641162273874e-32,0.0,0.9155563375935103,0.9036574749850432,2.9325485229492188e-05,1.3113021850585938e-05,0.8944916035518349,0.8944916035518353,1.811981201171875e-05,1.2159347534179688e-05,6,1.3385937630944493,1.7350705332856868,1.0087055205429238,0.9821132356398928,0.0,0.0,1.0061309787228205,0.9864026088104412,0.0,0.0,0.0,0.0,0.0,0.0,3.5773738306913945,3.291316236438588,0.0,0.0
7,0.8816543838711239,0.9001349628933427,7.401486830834377e-17,0.33303081441754634,0.00010395050048828125,6.747245788574219e-05,0.003916426096111536,2.2213083378187114e-32,0.0,4.4193610728681915e-32,1.708035422500241e-17,0.9838937725710066,0.9718582942273508,3.0517578125e-05,1.3589859008789062e-05,0.9859211067330881,0.9723842488761485,1.7881393432617188e-05,1.1205673217773438e-05,7,1.2581490928576318,1.664060424715823,1.0082617276292958,0.9834259107995016,0.0,0.0,1.005237547149523,0.9869456744168943,0.0,0.0,0.0,0.0,0.0,0.0,4.57412008903376,5.381046841792544,0.0,0.0
8,0.9525422288534584,0.9729708427531052,2.818258447125397e-16,0.3324981071621291,0.00011992454528808594,6.699562072753906e-05,0.003906175959855318,3.815280110991638e-32,0.0,4.103692424806178e-32,0.0,1.088390215681926,1.0751567974959209,2.9325485229492188e-05,1.3113021850585938e-05,1.08420069886437,1.069499417418497,1.811981201171875e-05,1.1444091796875e-05,8,1.189252326619135,1.6104636633639373,1.0085503152102822,0.9856373536914009,0.0,0.0,1.0053976365127337,0.9900255637863847,0.0,0.0,0.0,0.0,0.0,0.0,4.0362468178587365,3.6152625821476043,0.0,0.0
9,1.0543341394069141,1.0791511984177466,1.9032394707859825e-16,0.3320056569877835,0.00010609626770019531,6.461143493652344e-05,0.025998772121965885,3.7191890426119945e-32,7.93016446160826e-18,3.830112929819099e-32,1.4802973661668754e-17,1.1294028026298801,1.1236553986058477,3.600120544433594e-05,1.4781951904296875e-05,1.1272793116276345,1.1197299465242874,1.8358230590820312e-05,1.1682510375976562e-05,9,1.1149628899902422,1.5098383441799121,1.0076370067101836,0.987244645904166,1.0,1.0,1.0042316290751307,0.9921418252304829,1.0,1.0,1.0,1.0,1.0,1.0,3.6826027725421704,4.26930757757096,0.0,0.0
