,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.7726670848451093,0.8958770307657395,0.0,0.3389133250039704,7.581710815429688e-05,4.100799560546875e-05,0.001257509458810091,1.0735253880635977e-32,0.0,8.946044900529981e-33,0.0,0.8688045650428899,0.8688045650428899,2.1696090698242188e-05,1.239776611328125e-05,0.9999999999999999,0.9999999999999999,1.5974044799804688e-05,9.775161743164062e-06,0,1.1142739571664997,0.5571369835503034,0.9865867954731555,1.0095023833978949,0.0,0.0,0.9865867954731554,1.0095023833978949,0.0,0.0,0.0,0.0,0.0,0.0,1.5731779050246977,1.6798165420835136,0.0,0.0
1,0.6920351798812907,0.766520590034909,0.0,0.337679751340865,8.296966552734375e-05,5.7697296142578125e-05,0.0011439267545938492,7.160672733985068e-33,0.0,7.668038486168555e-33,1.586032892321652e-17,0.8577236143733207,0.8577236143733207,2.0503997802734375e-05,1.1682510375976562e-05,0.9238007390154923,0.9238007390154924,1.6927719116210938e-05,1.049041748046875e-05,1,1.1911065472490912,1.1540085930514328,0.9787093784115238,1.0132634250052197,0.0,0.0,0.9787093784115238,1.0132634250052197,0.0,0.0,0.0,0.0,0.0,0.0,1.5731779050246977,1.6798165420835136,0.0,0.0
2,0.74964446926526,0.8136823066272492,0.0,0.3366402832466798,8.273124694824219e-05,5.888938903808594e-05,0.0012073484249413013,1.6515386641966638e-32,4.7580986769649563e-17,6.709533675397486e-33,1.3877787807814457e-17,0.8804764643337895,0.8804764643337895,1.9788742065429688e-05,1.1920928955078125e-05,0.9092685067377205,0.9092685067377205,1.5735626220703125e-05,1.049041748046875e-05,2,1.1174286968240856,1.2305851530745213,0.9725120049906179,1.0144861939518923,0.0,0.0,0.9725120049906179,1.0144861939518923,0.0,0.0,0.0,0.0,0.0,0.0,1.5731779050246977,1.6798165420835136,0.0,0.0
3,0.8186739703724115,0.8786894893603411,0.0,0.3357424417638425,8.416175842285156e-05,5.7220458984375e-05,0.0013030888512730598,1.1624134496863371e-32,0.0,5.964029933686654e-33,0.0,0.8827953770100407,0.8827953770100407,2.09808349609375e-05,1.2636184692382812e-05,0.8846249384128778,0.8846249384128778,1.6689300537109375e-05,1.049041748046875e-05,3,0.9675814777335693,1.148899110455436,0.9724530046592227,1.0172333141122707,0.0,0.0,0.9724530046592227,1.0172333141122707,0.0,0.0,0.0,0.0,0.0,0.0,1.5731779050246977,1.6798165420835136,0.0,0.0
4,0.825608044681073,0.8772351516116399,0.0,0.33495247729348543,8.440017700195312e-05,5.888938903808594e-05,0.001341488678008318,1.103305414191523e-32,1.2335811384723961e-17,5.3676269403179886e-33,1.1102230246251566e-17,0.9325159508159049,0.9325159508159051,2.002716064453125e-05,1.239776611328125e-05,0.9334985286271359,0.9334985286271358,1.7404556274414062e-05,1.0728836059570312e-05,4,0.9232186984364024,1.1266728008788949,0.9689033410132972,1.0204966483295848,0.0,0.0,0.9689033410132972,1.0204966483295848,0.0,0.0,0.0,0.0,0.0,0.0,1.5731779050246977,1.6798165420835136,0.0,0.0
5,0.621396664886372,0.6458376584570613,0.0,0.33424740510750256,0.007767438888549805,0.007527351379394531,0.001423579640686512,1.4959134221558685e-32,0.0,4.879660854834535e-33,0.0,0.9018043443412261,0.9018043443412261,2.1457672119140625e-05,1.239776611328125e-05,1.0086275848059012,1.0086275848059012,1.6927719116210938e-05,1.0728836059570312e-05,5,0.9768342350013359,1.1617954588684032,0.9836792825512114,1.0226286813702403,0.0,0.0,0.9836792825512114,1.0226286813702403,0.0,0.0,0.0,0.0,0.0,0.0,1.986726333324948,1.400037741058672,0.0,0.0
6,0.8647832887785623,0.9066161140513409,0.0,0.33361086837894854,9.012222290039062e-05,5.9604644775390625e-05,0.0015064598992466927,1.0508697221055822e-32,0.0,4.4730224502649906e-33,0.0,1.0236998763225282,1.0236998763225282,2.09808349609375e-05,1.2636184692382812e-05,1.0182282002705172,1.0182282002705172,1.7404556274414062e-05,1.0728836059570312e-05,6,0.9399486022803226,1.1489289677793229,0.979721310049184,1.0158649041962269,0.0,0.0,0.979721310049184,1.0158649041962269,0.0,0.0,0.0,0.0,0.0,0.0,1.986726333324948,1.400037741058672,0.0,0.0
7,0.9749715228898732,1.0206019053724846,0.0,0.33303081441754634,8.797645568847656e-05,5.984306335449219e-05,0.0015978896990418434,9.632972452634503e-33,0.0,4.1289438002446065e-33,0.0,1.0735335419483722,1.0735335419483722,2.09808349609375e-05,1.2636184692382812e-05,1.0743957158763133,1.0743957158763133,1.6927719116210938e-05,1.0967254638671875e-05,7,0.9203037583156092,1.1304745838942452,0.9767532359869882,1.0101468550787192,1.0,1.0,0.9767532359869882,1.0101468550787192,0.0,0.0,0.0,0.0,1.0,1.0,1.7466712083950267,1.626671012348969,0.0,0.0
8,1.0276799204504328,1.0722962089618757,0.0,0.3324981071621291,9.059906005859375e-05,5.8650970458984375e-05,0.0038316547870635986,1.032183866619146e-32,0.0,3.834019243084278e-33,0.0,1.0276799204504328,1.0276799204504328,2.002716064453125e-05,1.239776611328125e-05,1.0266979725251852,1.0266979725251852,1.6689300537109375e-05,1.049041748046875e-05,8,0.8339088357869061,1.0556430499755562,0.9727023009662327,1.004099826588559,1.0,1.0,0.9727023009662327,1.004099826588559,1.0,1.0,1.0,1.0,1.0,1.0,1.0128718486047863,1.2943927763164464,0.0,0.0
9,0.9903366662501469,1.0278398634921642,2.8548592061789737e-16,0.3320056569877835,9.012222290039062e-05,5.793571472167969e-05,0.003990745637565851,6.978379309096407e-33,0.0,3.5784179602119926e-33,0.0,0.992965753443279,0.992965753443279,2.193450927734375e-05,1.2874603271484375e-05,0.9906244855057286,0.9906244855057286,1.6689300537109375e-05,1.0728836059570312e-05,9,0.7771506401868308,1.0088073704307905,0.969493306250698,0.9988143371887355,1.0,1.0,0.969493306250698,0.9988143371887355,1.0,0.0,1.0,0.0,1.0,1.0,3.6608879157010956,4.011297181553423,0.0,0.0
10,0.9627969616772966,0.9948861993612588,1.4802973661668754e-17,0.3315478524404151,0.0002472400665283203,5.841255187988281e-05,0.004042026586830616,1.6595397280690492e-32,7.401486830834377e-18,0.004793427512828007,0.0,0.9627969616772964,0.9627969616772964,2.09808349609375e-05,1.2159347534179688e-05,0.9593445441707639,0.9593445441707639,1.6689300537109375e-05,1.0967254638671875e-05,10,0.6977003746576341,0.9663906375174929,0.9670141821374705,0.9945540543362676,1.0,1.0,0.9670141821374705,0.9945540543362676,0.0,0.0,0.0,0.0,1.0,1.0,3.728837638680894,2.85664088027173,0.0,0.0
11,1.013900322634973,0.9652347282265938,1.3877787807814457e-17,0.3311201763539586,0.00018835067749023438,7.486343383789062e-05,0.0040761493146419525,0.009586855025656012,0.0,1.0277997283722697,0.029497469128884447,1.013900322634973,1.013900322634973,2.1219253540039062e-05,1.2874603271484375e-05,1.0160908393376555,1.0160908393376555,1.6927719116210938e-05,1.0728836059570312e-05,11,0.689002165484288,0.9217481321192161,0.9649938702357804,0.991038733769164,1.0,0.0,0.9649938702357804,0.991038733769164,1.0,1.0,1.0,1.0,1.0,0.0,3.728837638680894,2.85664088027173,0.0,0.0
