,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,0.015484890990266975,0.015484890990306175,0.00030246532068762497,0.0184536166918117,0.0073779578525389996,0.005046429,0.003935538,1.6278954151956364e-09,7.657878217596616e-35,1.9306379222521524e-20,1.6278954151956364e-09,7.657878217596616e-35,4.7115395261207963e-20,1.4216807076298542e-09,1.9493434012628566e-35,3.781896140973334e-21,0.015484890837166825,0.015484890837153225,0.03741047580534355,0.00010348075,0.00010520025,0.00010010249999999999,0.01594068200430445,0.015940682004243426,0.0385465814744878,0.00010661150000000001,0.00010656275,9.90925e-05,20.0,0.05344622488172645,0.050321218357721076,0.013819676062817,0.012683096190190575,1.0,1.0,0.013819676062802124,0.012683096190182024,1.0,1.0,1.0,1.0,1.0,1.0,0.017736882668703376,0.01764323083191255,0.0,0.0,0.0,0.0
11,11.0,0.015765906958997024,0.01576590695900915,0.0006623058163343751,0.0184355314595343,0.005209467857818575,0.005667993499908375,0.004727287501800475,0.009597665006612001,0.0011976289704992002,1.8477171485644467e-05,0.009597665006612001,0.0011976289704992002,3.829701820480006e-05,0.009597664950036874,0.0011976289704992002,1.8477171485596122e-05,0.01576590643029215,0.015765906430292777,0.04061678026902753,0.0001070975,0.00010862325,0.000100405,0.0163407707040474,0.016340770704086273,0.038415846492715344,0.00010687,0.00010791,0.00010326,21.0,0.051414662392475274,0.048332816362092176,0.013813344740417701,0.012390898652141826,1.0,1.0,0.013813344740440174,0.0123908986521444,1.0,1.0,1.0,1.0,1.0,1.0,0.01512112421217735,0.016609093615799923,0.0,0.0,0.0,0.0
12,12.0,0.016977254184250074,0.017026064875428626,0.0019476536816920751,0.0182990394979072,0.0051143412515869,0.005472884111389125,0.0047549650529174255,0.0688227768747971,0.0101539119690776,0.000538539885040625,0.0688227768747971,0.0101539119690776,0.0007596451408440751,0.06454187827890392,0.0098961873006616,0.000497291259974175,0.018104762302543976,0.01803026732658405,0.043349677673631924,0.00012963999999999999,0.000129165,0.0001338775,0.019483956230493975,0.019483956230475226,0.04546318837205528,0.00013650275,0.000138505,0.000131465,30.0,0.03775639714866195,0.03568637110485988,0.012090425034859626,0.012193156634037425,1.0,1.0,0.012091319858039549,0.01215220768138355,1.0,1.0,1.0,1.0,1.0,1.0,0.01474917520177215,0.0160402053470453,0.0,0.0,0.0,0.0
13,13.0,0.0168112754835538,0.0168734475883313,0.00192781029652595,0.0182861565352365,0.005307061317932075,0.00556799304824825,0.00495482709167475,0.07267737211649165,0.01141505260825275,0.0005477469982122,0.07267737211649165,0.01141505260825275,0.0008151778505015249,0.06790918463175036,0.01049135958465515,0.0005780331521658001,0.0183290075347033,0.018277903248263727,0.04321123275632745,0.0001285425,0.000133655,0.00012698,0.018480075168667776,0.018498351540729728,0.043237305600292174,0.0001313925,0.0001331875,0.00013220499999999999,31.0,0.0366400988763545,0.0346211681464318,0.01162667056073935,0.012208148147603076,1.0,1.0,0.011626684188189825,0.012167877998410475,1.0,1.0,1.0,1.0,1.0,1.0,0.0147491761937152,0.015740415691647525,0.0,0.0,0.0,0.0
14,14.0,0.017479562422991174,0.01748797412866515,0.0022326939936357752,0.0181844295977011,0.0051307154310912245,0.00569855154171745,0.0048750683752441,0.09894679454303235,0.015907011600551524,0.000837900462675825,0.09894679454303235,0.015907011600551524,0.0012909981518997998,0.0961447428547857,0.017025661617434275,0.0008053757951423,0.018786099363885426,0.018783533447005476,0.049518757873520274,0.00015223,0.0001561925,0.0001529425,0.019184478741152,0.019184482357082498,0.04543176486618195,0.00015407575,0.0001599525,0.00015111825,40.0,0.029066283905856076,0.0276123231907769,0.012463065796864025,0.011879841464864975,1.0,1.0,0.0129779465624607,0.011916195673868726,1.0,1.0,1.0,1.0,1.0,1.0,0.014706135746678376,0.015790290030089225,0.0,0.0,0.0,0.0
15,15.0,0.01740445533138375,0.017431574862131975,0.002200177907939775,0.0181744404952752,0.0051070173733824996,0.005494820616607625,0.0048299328913879,0.10137141905004818,0.017021562567883727,0.000856937151622125,0.10137141905004818,0.017021562567883727,0.001341587653395225,0.0990128286322496,0.017418725700584725,0.00079245266758265,0.01868469542141735,0.018679822551848423,0.049361628680831625,0.00015889075,0.0001650925,0.00016213525,0.018699139280696876,0.018703321828812326,0.05055674505878745,0.0001615675,0.00016447,0.00016104,41.0,0.0284237365618764,0.02701788583664525,0.012483997278974875,0.01187792601565235,1.0,1.0,0.012483962740766075,0.011919807335799726,1.0,1.0,1.0,1.0,1.0,1.0,0.015013448178750026,0.0157902893742253,0.0,0.0,0.0,0.0
16,16.0,0.0165506280395762,0.016945625778590802,0.002225250895207775,0.0180934309946183,0.0049781867229003254,0.0058446051676024745,0.004776139837280225,0.11722393134050065,0.020542625971145898,0.001041559130661475,0.11722393134050065,0.020542625971145898,0.001683584340107,0.11538915398575114,0.021746599106316503,0.001007117719397575,0.018822852296387027,0.018486523212910225,0.04882277750285505,0.00018289775,0.00018512124999999998,0.0001776825,0.01866200754156255,0.018956427771932873,0.05037147309268957,0.00019376825,0.00019071325,0.00018528499999999999,50.0,0.023855068865327577,0.02249394829008565,0.0126446957197237,0.0120724163550529,1.0,1.0,0.013046476141237575,0.0120489918506319,1.0,1.0,1.0,1.0,1.0,1.0,0.015073279203960774,0.014718566095329875,0.0,0.0,0.0,0.0
17,17.0,0.016485751304263697,0.0169039764320133,0.002212103879194875,0.0180852824154229,0.005100206068481401,0.00568425790451045,0.004896665472503625,0.11940819804717914,0.020833633459068624,0.0010481776424289,0.11940819804717914,0.020833633459068624,0.0016911180444236,0.11777764405711624,0.021769224598415175,0.00102693950799835,0.019046734678895776,0.018938157188231674,0.048692510342638426,0.000183275,0.00019048825,0.00018659075,0.019029487377153223,0.018935218167166548,0.0487076979707567,0.00018948324999999998,0.00018987325,0.00018716000000000002,51.0,0.023451236777396897,0.0221305620652978,0.012672269718119,0.012093389327310675,1.0,1.0,0.01306647301562085,0.012059607746058175,1.0,1.0,1.0,1.0,1.0,1.0,0.014168554520661875,0.01474450146236145,0.0,0.0,0.0,0.0
18,18.0,0.016275085296254647,0.016965765353445173,0.00246792872673065,0.0180180240284127,0.004981257635742125,0.005690798985046375,0.0050559960227661,0.13120424086190044,0.024508919930759952,0.0011776412586219,0.13120424086190044,0.024508919930759952,0.00193883939652925,0.13253178096021037,0.02585614262307425,0.001161939151283575,0.019207423631081674,0.0188056053495154,0.0496203151737922,0.000210536,0.0002056785,0.000210865,0.019239727761619252,0.0191381600156884,0.048791136957710174,0.00020565025,0.00021256775,0.00020734675,60.0,0.020147714109627526,0.019029244063406878,0.012393226871344424,0.011934949677061699,1.0,1.0,0.012934213880236375,0.0122127047799548,1.0,1.0,1.0,1.0,1.0,1.0,0.015590651575573275,0.0152810139638844,0.0,0.0,0.0,0.0
19,19.0,0.016217798928638776,0.016936556644107974,0.0024507895563302996,0.0180111480987293,0.005125924356170574,0.005729737353698675,0.0047910886077575255,0.1328709171628697,0.024705899364799975,0.00119090191735315,0.1328709171628697,0.024705899364799975,0.0019182994307906502,0.13332528327291443,0.0258019677646567,0.00112746664583325,0.019145903094019052,0.018721887967050002,0.049174608609192975,0.0002130525,0.00021959574999999999,0.00022229575,0.01916600952149685,0.018715512381728826,0.04949148991420832,0.00022327025,0.00020955574999999998,0.00022237575,61.0,0.019832419553912524,0.018725993853019172,0.01244368609000385,0.012016770195467201,1.0,1.0,0.0129697107608965,0.012301675653638551,1.0,1.0,1.0,1.0,1.0,1.0,0.015058502960498,0.015278605944241675,0.0,0.0,0.0,0.0
20,20.0,0.016128244490652324,0.017071493858093298,0.002465008713589725,0.0179536793333116,0.004973491507324125,0.005848119941650324,0.0049339360663757,0.14040561192898857,0.02601495109783055,0.0012251222923061749,0.14040561192898857,0.02601495109783055,0.00216654804217905,0.14216207184069235,0.0277631659520142,0.0013371776193553,0.0194241560547323,0.019300660633026524,0.05097341736740385,0.00023331,0.0002356975,0.000238035,0.019896243638728425,0.0195729749026372,0.049596019688335775,0.00024291500000000001,0.00024501,0.00024045275,70.0,0.017493147119379198,0.016407803928631948,0.012335891928187775,0.0122366950655744,1.0,1.0,0.01282128512079445,0.01207538992746255,1.0,1.0,1.0,1.0,1.0,1.0,0.015223500240264249,0.016425463158709,0.0,0.0,0.0,0.0
21,21.0,0.016132051019974225,0.016962313452428476,0.0024430806427974,0.017947735303647,0.005073378443328825,0.005954575505554175,0.004795363318145725,0.1412141605719791,0.026293423004749326,0.0012622829981838,0.1412141605719791,0.026293423004749326,0.002173086943085425,0.14295193589208208,0.028132166951208952,0.0013661668180136,0.019681137122534526,0.0195136311021199,0.0492617190349773,0.00022824275,0.00023919575,0.00023918249999999998,0.01963445156745025,0.019596286035827325,0.05082039191759505,0.00024148,0.0002350175,0.0002412925,71.0,0.017264308363606498,0.016180697103781123,0.012309635908380625,0.012082731659138125,1.0,1.0,0.012783685953288574,0.012031609914062725,1.0,1.0,1.0,1.0,1.0,1.0,0.0163094149903848,0.01521061649637215,0.0,0.0,0.0,0.0
22,22.0,0.016727479938136048,0.016861073337571576,0.0021169997615278,0.0178975886618131,0.0048406358474731,0.005774210842926,0.005259928155578575,0.15001499934099444,0.02837231277025835,0.001298102955631125,0.15001499934099444,0.02837231277025835,0.00225770237749315,0.14997670347688094,0.029563123898487698,0.001401976136699275,0.019392542847838874,0.01945666503423795,0.0505462778271557,0.00025634575,0.00026438325,0.00026624250000000004,0.01941080455071033,0.019566440323972326,0.048690630682114946,0.00026318275,0.00025998025,0.00026661575,80.0,0.0153794394573043,0.014421771400318676,0.012107414863578225,0.012060265051873725,1.0,1.0,0.0124621555438923,0.01218357078728605,1.0,1.0,1.0,1.0,1.0,1.0,0.0156788333719235,0.017103472269497925,0.0,0.0,0.0,0.0
23,23.0,0.016693177313604653,0.016830648469214275,0.002060067454565025,0.0178923561541293,0.00510109362554925,0.005728512921081525,0.004993715449554375,0.1504124134018352,0.028329998843211825,0.0013212083213596,0.1504124134018352,0.028329998843211825,0.0022362734960999497,0.15017352770391842,0.02950754679772445,0.001401421027507275,0.019324981678702752,0.019366789096898075,0.0513156945228288,0.00026367000000000003,0.00028168750000000004,0.00026937575,0.0193134863226036,0.0193758909459954,0.050669079633620176,0.0002677835,0.00027730249999999995,0.00027033,81.0,0.015190882731091825,0.0142487790460158,0.012169766524825026,0.01208173536967255,1.0,1.0,0.012516631040114225,0.0122194330731763,1.0,1.0,1.0,1.0,1.0,1.0,0.0160451850406245,0.017176887753946,0.0,0.0,0.0,0.0
24,24.0,0.016602465729800075,0.01673452524323805,0.00199822022965025,0.0178478910228318,0.0049405923450316505,0.0056515507090759,0.004773969159606925,0.15486567962136877,0.029589220231464125,0.0013916756729515502,0.15486567962136877,0.029589220231464125,0.002231645722022125,0.15556142453674413,0.030746722326112023,0.00148073618618015,0.019041617377086928,0.019068091442523423,0.050784992899382604,0.00029265525,0.0002925375,0.000291156,0.019637079158160323,0.019189621902512076,0.0519675693118554,0.000287063,0.000290095,0.0002897085,90.0,0.01373481288071355,0.012888046921128875,0.01210530144259735,0.01215114885236085,1.0,1.0,0.0124703542650307,0.012322350127972125,1.0,1.0,1.0,1.0,1.0,1.0,0.0152509792545039,0.0154547208566421,0.0,0.0,0.0,0.0
25,25.0,0.016571246990083225,0.016708449292977177,0.0019050050137936752,0.0178432193688646,0.0050427913580932005,0.005700600177612275,0.004653230954437201,0.15525682455525555,0.0297329947962278,0.0013915336173313752,0.15525682455525555,0.0297329947962278,0.002322457774315775,0.1560172846634729,0.03075520422916795,0.00149648657072525,0.018991824499274477,0.018997917021079527,0.05081765667582615,0.00029141824999999997,0.00029610025,0.00030314025,0.018970789592342573,0.018996003768514375,0.0507030339704332,0.000298735,0.00029453,0.00029660075,91.0,0.013590076045401675,0.012751373150901926,0.0121148389126895,0.012168887367628575,1.0,1.0,0.0124662639366495,0.012326077266888774,1.0,1.0,1.0,1.0,1.0,1.0,0.015359084298283499,0.015814417864525327,0.0,0.0,0.0,0.0
26,26.0,0.016697297057766625,0.017157185808679774,0.002401452324030925,0.0178032898775234,0.00499023094967645,0.0057015965435179995,0.005215200516204801,0.16035936245594565,0.031065968156259675,0.001404859594212575,0.16035936245594565,0.031065968156259675,0.002577122107110725,0.1613235514400918,0.0320958382225391,0.001470367165059225,0.019660106375775276,0.01930136695475615,0.053647073728560424,0.00030928075,0.00032203825,0.00031725525,0.019749371503259627,0.019430183917659598,0.052936047455147975,0.00032695850000000003,0.0003220375,0.00032069775,100.0,0.0124023480089919,0.011641096325756975,0.01217996612725465,0.01190360443531515,1.0,1.0,0.012570633628896474,0.012145385107353076,1.0,1.0,1.0,1.0,1.0,1.0,0.016366112298757653,0.0163555463334608,0.0,0.0,0.0,0.0
27,27.0,0.01664361842398105,0.017116817829068626,0.002382929668691075,0.0177990715566905,0.00498864269223015,0.00569169543911735,0.005140990127105675,0.16057723917657052,0.03154708292504753,0.0014136437723646748,0.16057723917657052,0.03154708292504753,0.0025935324741101252,0.1622922875197645,0.0320437095008029,0.00147607184937455,0.01978280991209615,0.01944230980290565,0.0545625302660144,0.00031389825000000004,0.00031330025,0.00031614,0.019835739248913974,0.019445179686418675,0.05369601107827457,0.00032015525,0.0003228525,0.0003164525,101.0,0.012283301067382076,0.011532698935548025,0.0121770483644866,0.01192090896479925,1.0,1.0,0.012559246093563375,0.01214429355212385,1.0,1.0,1.0,1.0,1.0,1.0,0.0156486140736872,0.016422547794850348,0.0,0.0,0.0,0.0
28,28.0,0.01667782394035035,0.01710252341660105,0.002458270578613825,0.0177628459621906,0.004956663913879325,0.00574549128091425,0.0049783297906799,0.16376202515493385,0.0323026575046524,0.00142506879458505,0.16376202515493385,0.0323026575046524,0.0024938957480448247,0.16555483431210377,0.03266705240778045,0.00149309669283875,0.01973925471638905,0.01946506910441895,0.05166772207774165,0.000335931,0.00033683525,0.00034710575,0.0197054927269632,0.019678817070962723,0.054858711578494854,0.00035836525,0.00033959874999999997,0.00033636075,110.0,0.01138419727099805,0.010614430451631825,0.01215072778039325,0.011845826129676674,1.0,1.0,0.012519755063331625,0.0118760437733744,1.0,1.0,1.0,1.0,1.0,1.0,0.015518732160974075,0.015350174800802224,0.0,0.0,0.0,0.0
29,29.0,0.016648990042568677,0.0170772996746813,0.002457190652589925,0.0177590015823957,0.00501209462228385,0.00562712697601315,0.0049620464505615,0.16384930353277163,0.03226169110798058,0.00143017457313435,0.16384930353277163,0.03226169110798058,0.002536401994343,0.1655890205836345,0.032680049509173206,0.0014977391602402001,0.019799010284998825,0.019476518841181324,0.05468391513240275,0.000343386,0.00034818100000000003,0.0003491025,0.01977023942842685,0.019405467470544426,0.0516187394520994,0.00034816,0.00034838999999999996,0.00035242525,111.0,0.01128219155399035,0.010518012736215599,0.0121543117468097,0.011850209064903874,1.0,1.0,0.01250589039107405,0.0118910627603183,1.0,1.0,1.0,1.0,1.0,1.0,0.015542088062509101,0.01532718270097405,0.0,0.0,0.0,0.0
30,30.0,0.016571731413691976,0.0169268183652965,0.002089846795536175,0.0177258571610149,0.00475185461825555,0.005773861425415025,0.005264840073760975,0.16650026607906263,0.0329853961290837,0.001471678481952675,0.16650026607906263,0.0329853961290837,0.00245945380208585,0.1684876316504149,0.033669526730375474,0.0014925671291020001,0.019930503104813726,0.01935542035677575,0.05508365427742733,0.00037763499999999997,0.00037606575,0.00036508275,0.0197501602623676,0.019496898463264925,0.05430738877465473,0.00036397325000000005,0.00036114275,0.00037982325,120.0,0.0104714223232455,0.009739359832612302,0.012028519645355475,0.01167689460005375,1.0,1.0,0.01234641002902795,0.011915405350924876,0.25,1.0,1.0,1.0,1.0,1.0,0.015744047806906976,0.014908818578916325,0.0,0.0,0.0,0.0
31,31.0,0.0165496868776503,0.01690467550265505,0.00207165016834925,0.0177223264467673,0.004983783984039276,0.005803397594329801,0.00498802006402585,0.16660077399347806,0.03305595728481753,0.001493987366680075,0.16660077399347806,0.03305595728481753,0.002450263309129425,0.16857742586982535,0.033699010901198326,0.00148907919905475,0.01988564045555025,0.019302621261818975,0.055361588230158,0.00037051499999999997,0.00037202350000000003,0.00037453599999999997,0.019874549620807175,0.019302610479307127,0.05512502661525478,0.0003915135,0.000379435,0.00036140025,121.0,0.010388021147033875,0.009683608735774424,0.012035236045400025,0.011694540960122774,1.0,1.0,0.01234608353923555,0.01191266479740905,0.25,1.0,1.0,1.0,1.0,1.0,0.01516529520180775,0.015279472049053024,0.0,0.0,0.0,0.0
32,32.0,0.016568924209828702,0.017078399553983676,0.00246796334296535,0.0176917849388934,0.004835363285736026,0.0058818927048644495,0.00514902001943965,0.16973486199244248,0.03392305000112812,0.001488840353538825,0.16973486199244248,0.03392305000112812,0.0025969429810890248,0.1723017072880881,0.034306118143975474,0.001492918197434125,0.01997569407564525,0.0191312941052361,0.057352059950350504,0.00039717075,0.00040460025,0.00040216525,0.019948892578286075,0.0191590974448537,0.056090120066245204,0.00041114875,0.00039443249999999996,0.00041176425,130.0,0.009687517219040525,0.009028706508070175,0.01185607280911565,0.011510339928039626,1.0,1.0,0.012181891029161274,0.01166681099575065,0.25,1.0,1.0,1.0,1.0,1.0,0.015789995399791375,0.01507652426663445,0.0,0.0,0.0,0.25
33,33.0,0.0164206053313081,0.017045838065785374,0.00245625331683305,0.0176885210582216,0.004976799378570475,0.005815404982330275,0.004884557831146176,0.17017321588372153,0.033924585517829196,0.001498439053999325,0.17017321588372153,0.033924585517829196,0.00257025651401985,0.17269014432040214,0.034393630319237575,0.0015121432507177249,0.020172650413634273,0.019104313682886852,0.05704773459820355,0.00039177275,0.000409421,0.0004080855,0.019926637384541725,0.019084077513724425,0.05725964428041582,0.00041830025,0.0004188475,0.0004113775,131.0,0.009615311836739625,0.008964122678939474,0.011849428896988649,0.011515488145014725,1.0,1.0,0.012194118278364524,0.011753212066963375,0.25,1.0,1.0,1.0,1.0,1.0,0.015800482697253773,0.015076524026300324,0.0,0.0,0.0,0.25
