,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,0.01562865911974894,0.01587607721502225,-0.00123162978147603,0.0184536166918117,0.00361927149499506,0.00406659361918941,0.00326349661918941,0.09394449463203511,0.015392212761250579,0.0008754036801075402,0.09394449463203511,0.015392212761250579,0.00161055508577548,0.09318556472194534,0.01595985847399237,0.0009554238294920501,0.01834860175106788,0.01797481678810902,0.050706525706731696,0.0001039383,0.00010848929999999999,0.00010497849999999999,0.01834324008833556,0.01800348428699387,0.049762798084179535,0.0001104212,0.00011187119999999997,0.0001041413,20.0,0.04200287515787325,0.0410936999431857,0.015687064743782397,0.01580135455511667,0.6,0.8,0.01594453558572608,0.01617156166333352,0.6,0.7,0.8,0.8,0.8,0.8,0.023635072738271343,0.023861734354788333,0.0,0.0,0.0,0.0
11,11.0,0.01601533228143146,0.016181414411183058,-0.0008718248877037499,0.0184355314595343,0.0036849297283934996,0.00408763634465326,0.003173968344653259,0.09817965196462398,0.016289118974384335,0.0008718265952074401,0.09817965196462398,0.016289118974384335,0.0016705412649120801,0.0987337204844502,0.01724842540711111,0.00097802058545406,0.0187463408610083,0.01840053580157692,0.05258365024999536,0.00011216530000000003,0.00010996719999999999,0.0001075511,0.019015247359482228,0.01854315415922547,0.05200518199292329,0.0001111122,0.0001122363,0.00011021519999999999,21.0,0.04101965171485867,0.03956910806159953,0.01551220129223434,0.01545899214631206,0.6,0.8,0.01584855797212824,0.015937430201347018,0.6,0.7,0.9,0.8,0.9,0.8,0.0234246672548505,0.024321238211701818,0.0,0.0,0.0,0.0
12,12.0,0.01716146013243234,0.01724474509839823,0.0005448283016473699,0.0182990394979072,0.0034664831901854904,0.0040705690488280905,0.0034857691488280897,0.12915383721774823,0.023702329851061306,0.00120895574765922,0.12915383721774823,0.023702329851061306,0.00202373394812746,0.1280909013400089,0.02380180106889073,0.0013216066507709002,0.020760442965008084,0.020276233861644264,0.056712787782164965,0.0001320453,0.00013648529999999999,0.0001316573,0.021725443019374412,0.021401424764882722,0.05890264894818131,0.0001355952,0.0001327886,0.0001303681,30.0,0.029992413005250667,0.02898552691188777,0.014719546267603906,0.014554526385233812,0.9,0.8,0.0150964284075504,0.01507274049878278,0.8,0.7,1.0,1.0,1.0,1.0,0.021132763318015092,0.021406048547781338,0.0,0.0,0.0,0.0
13,13.0,0.01745669715622994,0.017626767240289852,0.0005245069579038401,0.018286156535236495,0.0036644259850829495,0.00411567281329342,0.00350444611329342,0.13212322960681766,0.02446180799564262,0.0012304763965617698,0.13212322960681766,0.02446180799564262,0.0020668522406833705,0.1312737238069522,0.024933404345761988,0.0013561466546970903,0.02119575828766773,0.02067830005673542,0.05738268468372282,0.0001329903,0.0001399133,0.00013275410000000002,0.021313776406216497,0.020876638162020893,0.0567845123645385,0.0001376673,0.0001380148,0.0001357162,31.0,0.029145094916592756,0.028199829897735985,0.014570899783698948,0.01431774704415568,0.9,0.8,0.01504231760329135,0.014949113451125559,0.8,0.7,1.0,1.0,1.0,1.0,0.021170067957736825,0.02155916821495918,0.0,0.0,0.0,0.0
14,14.0,0.017264259410711642,0.01760302876754786,0.0006190296009776608,0.018184429597701102,0.00356715107041011,0.00410900917406002,0.0033410523740600205,0.14685301078494667,0.027996477692256334,0.00138152040297412,0.14685301078494667,0.027996477692256334,0.0024253681558172395,0.14652198007581194,0.02836641351543962,0.0015619601277134499,0.02109410951587149,0.020770580992618644,0.06160304246046422,0.0001532083,0.00015860629999999999,0.0001567664,0.021409425932482663,0.020974371338421748,0.05866191675118373,0.0001586904,0.0001578263,0.00015410530000000002,40.0,0.023170037763111644,0.022400861142982842,0.014505898531433858,0.014421668153078993,1.0,0.9,0.014446535692126047,0.01433732185690793,0.9,0.8,1.0,1.0,1.0,1.0,0.020405591228533485,0.021435003425489152,0.0,0.0,0.0,0.0
15,15.0,0.017079808536997348,0.0173431539592713,0.0005000592370084324,0.0181744404952752,0.0036742982150634205,0.0041039230221312905,0.00341004012213129,0.1484561978177516,0.02840963926433716,0.00140252277880798,0.1484561978177516,0.02840963926433716,0.0024861130084711702,0.14912851992782922,0.029289574889248438,0.0015682519970603402,0.02096846270011121,0.020710773454937,0.0610376715613376,0.00016014639999999998,0.00016937779999999996,0.0001555692,0.020931521372595,0.02070287664933515,0.061875267297415014,0.0001593025,0.0001617837,0.0001587865,41.0,0.022667429340080442,0.021924109767462792,0.014695707180789474,0.014551297692768018,0.7,0.9,0.014572288245358878,0.014430061906988912,0.8,0.8,1.0,1.0,1.0,1.0,0.02055017025829276,0.02097040447179816,0.0,0.0,0.0,0.0
16,16.0,0.01636931944099601,0.01687400308525609,0.0008185257219134299,0.0180934309946183,0.00347206240837397,0.0040110809919677,0.0034477456919676996,0.15770915740868993,0.03071768198196335,0.0014929930281292404,0.15770915740868993,0.03071768198196335,0.00264010014565474,0.1597243963538338,0.03201314377311874,0.0016498290490789501,0.021066611523074864,0.0204437883060716,0.06012603225306359,0.0001848685,0.00019038579999999998,0.0001859946,0.02103351921035531,0.02085125633188409,0.062488005815293526,0.00019163750000000002,0.00019557260000000002,0.0001808065,50.0,0.018913135359884294,0.01820824571075759,0.014509681805057809,0.014335350187447752,0.7,0.7,0.01502501841641849,0.0149993099756911,0.7,0.7,1.0,1.0,1.0,1.0,0.01921763571258539,0.02003687236900466,0.0,0.0,0.1,0.0
17,17.0,0.01638188222482232,0.016942774607323453,0.00069889613875202,0.0180852824154229,0.00349839754177242,0.00406333599075923,0.0033810036907592294,0.1589495260567746,0.031063032540147896,0.00150613436891942,0.1589495260567746,0.031063032540147896,0.00267664264502101,0.16107485227018176,0.032380412270273926,0.0016620181596841699,0.02117255531349741,0.02052186856709277,0.060352107063831484,0.00018506250000000003,0.00019047079999999999,0.0001831267,0.02112905744387293,0.02053165948319973,0.05994612247274674,0.0001883047,0.0001931295,0.0001848084,51.0,0.018566497180662746,0.017886129101858758,0.014527222434378368,0.01437836381533381,0.7,0.8,0.015123433672096159,0.015103393785224819,0.7,0.8,1.0,1.0,1.0,1.0,0.01939762830897976,0.0200642337782599,0.0,0.0,0.1,0.1
18,18.0,0.016651666955964508,0.017270761944784517,0.0013127047339939802,0.018018024028412703,0.0034555972503417407,0.00414478091873776,0.00340161491873776,0.16783054868126024,0.033588197566883825,0.0016219067734440195,0.16783054868126024,0.033588197566883825,0.0027943040252948904,0.16965929322976994,0.034730285598656416,0.00180856978973226,0.02166350806188143,0.021000157444959377,0.06694792370419024,0.0002054456,0.00021483630000000004,0.0002095783,0.022194877577216197,0.021435292336972188,0.062164291081877265,0.00021607439999999997,0.0002159543,0.00020918440000000004,60.0,0.016219583247729936,0.01542599111052998,0.014000448023622103,0.013796029349129829,1.0,1.0,0.014781389043884449,0.01477110231952245,0.8,0.7,1.0,1.0,1.0,1.0,0.01946719471608264,0.01931629799237758,0.0,0.0,0.2,0.2
19,19.0,0.01662907144044254,0.01726886620308665,0.00137817778360471,0.018011148098729304,0.00359571415852045,0.00402743350780025,0.00338806860780025,0.1684049225951335,0.033699705158141996,0.0016160204670181999,0.1684049225951335,0.033699705158141996,0.0027940826026411703,0.1702019454379462,0.03482360314118878,0.0018073109775861098,0.02172144552576338,0.02094669933074813,0.06612637745168448,0.0002108454,0.00021832379999999998,0.00021497969999999998,0.021682649517861693,0.021051088274476965,0.06705831843731833,0.00021356450000000003,0.0002166958,0.0002085475,61.0,0.01596335106812491,0.015186518084134131,0.01391467727841884,0.01372959946001956,1.0,1.0,0.01487219239283836,0.014872981806073191,0.8,0.7,1.0,1.0,1.0,1.0,0.019291011044940742,0.01919256186808893,0.0,0.0,0.2,0.2
20,20.0,0.01656809489976506,0.01733852607565394,0.0015900843972038003,0.0179536793333116,0.00348787905744622,0.004095064190527289,0.0034070222905273,0.17315923499632463,0.03502728946706927,0.0016487728086395901,0.17315923499632463,0.03502728946706927,0.0028568516995977,0.17532240745168542,0.03625709886222901,0.0018664065672601797,0.02193383167817037,0.020831143970351178,0.06483856106269892,0.0002334807,0.00024146249999999997,0.00023870669999999996,0.02192726172337259,0.021100624400727477,0.06682295043906263,0.00024143840000000004,0.0002412066,0.0002423214,70.0,0.014051328327222149,0.013328116797201028,0.013718334770424608,0.013533813316321442,1.0,1.0,0.01485944727574893,0.0149483480697752,0.7,0.6,1.0,1.0,1.0,1.0,0.018795107599906484,0.01995456603087899,0.0,0.0,0.2,0.1
21,21.0,0.016616892558194717,0.017413820915469898,0.0015976098146532741,0.017947735303646996,0.0035514806047240604,0.0040688995679076505,0.0033574376679076498,0.17391875685534042,0.03530650797045927,0.00165432598017456,0.17391875685534042,0.03530650797045927,0.0030242529327252103,0.17611093171482922,0.03654130326797725,0.0018705818481008995,0.02203757886802702,0.020929187752604307,0.06930330481388211,0.0002422577,0.0002459987,0.0002388205,0.02200663846448341,0.02095052221825789,0.06504461105181783,0.00024369559999999998,0.00024736850000000004,0.0002437376,71.0,0.013861688003422032,0.013153562826972021,0.013740982797074319,0.01358064198151803,1.0,1.0,0.014914498847427246,0.015002519712421067,0.7,0.7,1.0,1.0,1.0,1.0,0.0191965747689085,0.0203629113142502,0.0,0.0,0.2,0.1
22,22.0,0.01645843915172873,0.01731282139173228,0.0014610504016481416,0.0178975886618131,0.00347628903609615,0.0041754533921142,0.0034527704921141996,0.1780802532134406,0.03671259129225251,0.0016582329383151404,0.1780802532134406,0.03671259129225251,0.0031785624752351596,0.1798593174961663,0.03756447962287106,0.0019171604234768502,0.02182515203049299,0.020824480483303088,0.06999252005158063,0.0002618376,0.0002726819,0.00026972789999999997,0.021987346419497608,0.020881019434642708,0.07002086445749627,0.00027380169999999997,0.0002724616,0.0002660509,80.0,0.01262060560846641,0.011752376920406059,0.01384669488074097,0.01361111830407751,0.9,1.0,0.014896100995069281,0.014950966259997648,0.7,0.7,1.0,1.0,1.0,1.0,0.019404297991755852,0.02037904473970166,0.0,0.0,0.4,0.2
23,23.0,0.01639949274026712,0.017265695199912022,0.0014360421343715137,0.017892356154129298,0.00339647593729243,0.00407500840635981,0.0034149726063598096,0.17807979407414856,0.03666550282609125,0.0016523114387230202,0.17807979407414856,0.03666550282609125,0.0031819330391633697,0.17987852902250273,0.037520998654322055,0.0019055403945028298,0.021819429915169337,0.02077140823089363,0.06899972586602374,0.0002611397,0.00027930049999999997,0.0002757048,0.021733576752168658,0.02075888596327846,0.0700769719116767,0.0002693725,0.00027709070000000004,0.0002748067,81.0,0.01246722034727844,0.01160711332834104,0.01387187422092406,0.01364605331995743,0.9,1.0,0.01501418954313056,0.015052976943456678,0.7,0.6,1.0,1.0,1.0,1.0,0.01946979914004395,0.02027325955818931,0.0,0.0,0.5,0.3
24,24.0,0.01631898587803609,0.0171277406834355,0.00149700617467158,0.0178478910228318,0.0033502598687011297,0.00411410688558344,0.0034308010855834395,0.18085403994429086,0.03733556085360033,0.00168770287944547,0.18085403994429086,0.03733556085360033,0.00313362113599775,0.1830414907427709,0.03832446785796645,0.0019221110007678302,0.02147665882536756,0.02064081303318406,0.06549115223192704,0.0002978608,0.0003002303,0.00029738630000000006,0.02167890854011368,0.02074412323498171,0.06970788729302656,0.00029385479999999997,0.00030933519999999995,0.0003079335999999999,90.0,0.011256506156866328,0.01048415160322856,0.013836618104178031,0.0135937537646251,0.9,1.0,0.014938642996121219,0.014915255301138209,0.7,0.8,1.0,1.0,1.0,1.0,0.01983046051227011,0.020838624185372197,0.0,0.0,0.3,0.2
25,25.0,0.01627016725114585,0.01707511448551577,0.00146809440298206,0.0178432193688646,0.00345149184384761,0.0040942806902831705,0.00344995919028317,0.18100508484518602,0.03734635386469824,0.00168156932244496,0.18100508484518602,0.03734635386469824,0.0031772995255536,0.18321579841790356,0.03834591057804953,0.0019131181190587601,0.021456989955565067,0.02056672258415165,0.06574134222377229,0.0002994289,0.0003037758,0.00030315400000000003,0.021396752206841098,0.02056399077124709,0.06544380921217435,0.00030506970000000007,0.0003056406,0.0002990627,91.0,0.01113603776239963,0.010371451702606218,0.013858897051390378,0.01361221043937757,0.9,1.0,0.015021854451688568,0.014987748333200959,0.7,0.7,1.0,1.0,1.0,1.0,0.020233268272750647,0.02129927014591038,0.0,0.0,0.2,0.2
26,26.0,0.01637730259155362,0.01730606553883916,0.00162519105381583,0.017803289877523398,0.00350305576690668,0.00411864747485347,0.0033330543748534697,0.1834275517906557,0.03794693355773343,0.0017154097278366798,0.1834275517906557,0.03794693355773343,0.003450905163838411,0.1861283864325923,0.03919805689200647,0.0019531528372167795,0.02169910696130538,0.020956305469634832,0.07771591350443062,0.0003122948,0.0003262078,0.00032009489999999997,0.021946902764467653,0.02101120418711949,0.06636474849513459,0.0003284407,0.000326578,0.0003246609,100.0,0.01016752147746087,0.00947695055020175,0.01375810713158821,0.01348704063564136,1.0,1.0,0.014828561875010998,0.01475135300855362,0.8,0.7,1.0,1.0,1.0,1.0,0.021204183812625947,0.02025219470055292,0.0,0.0,0.2,0.5
27,27.0,0.01634818850308703,0.017305133200841722,0.00164083439910221,0.0177990715566905,0.0036697737687255197,0.00410512040480952,0.00335808970480952,0.18366044422187794,0.038027944446991695,0.00171093705764854,0.18366044422187794,0.038027944446991695,0.0034532863179146597,0.18639006029015892,0.03927328995910365,0.0019579485852058995,0.021693649765326374,0.02094474127695217,0.07740546440934737,0.00032649889999999997,0.00033998579999999995,0.0003224441,0.021673710585958763,0.020961927974106724,0.07771028732637189,0.0003231756,0.00033206980000000005,0.0003271098,101.0,0.01006995815470305,0.00938524333939513,0.01375167048374237,0.013488894549529801,1.0,1.0,0.014834665353740093,0.01475350548135855,0.8,0.7,1.0,1.0,1.0,1.0,0.021277671463171048,0.020338555384955787,0.0,0.0,0.2,0.5
28,28.0,0.01675863905240834,0.01748739466060045,0.0016547603256507702,0.0177628459621906,0.0033989166452025694,0.00424008214169917,0.0034930533416991697,0.18612925417122622,0.0389053322751383,0.0017220111767898502,0.18612925417122622,0.0389053322751383,0.0035710241085442998,0.18863959624798565,0.04005079916879987,0.00195749875192901,0.021617093985789756,0.02107083432221105,0.07574525423446195,0.000352679,0.000364462,0.0003498068,0.021955669402971948,0.02129895352174478,0.07777090704791167,0.00035526899999999996,0.0003621038,0.0003484919,110.0,0.00938300207318056,0.008656699826297482,0.013563123733234369,0.013292858916645148,1.0,1.0,0.014297120737074998,0.014172368185942271,0.8,0.7,1.0,1.0,1.0,1.0,0.020846519393567402,0.02082459332168923,0.0,0.0,0.4,0.3
29,29.0,0.016714635020007633,0.017475515581467482,0.0016635339193762702,0.017759001582395705,0.00350546335888667,0.00416101883494867,0.00336253893494867,0.18617845111039996,0.038894833980603886,0.00171256350707947,0.18617845111039996,0.038894833980603886,0.0035873868762599493,0.18848206586264662,0.039916913522146644,0.00197857179848723,0.021558532374798132,0.02095299887187721,0.07609256482953364,0.00035785489999999993,0.0003671538,0.00035679080000000006,0.02157856581325954,0.02101236950833448,0.07564672976715907,0.00036257289999999995,0.00037020700000000006,0.00035429490000000004,111.0,0.00930059539927013,0.00858342097380537,0.01349823252042455,0.01321718269631309,1.0,1.0,0.014289427660392767,0.014162130123525338,0.8,0.7,1.0,1.0,1.0,1.0,0.02091994783395629,0.020859171396008503,0.0,0.0,0.3,0.3
30,30.0,0.01671869305656559,0.01737667032361151,0.00165401842348075,0.017725857161014904,0.0033119019337279703,0.0041476715219604,0.0033892194219603995,0.1876037176994611,0.03934381802314689,0.00173047327429484,0.1876037176994611,0.03934381802314689,0.0035584250586142194,0.1900561719702964,0.04032432583618288,0.0020063986901147296,0.02108474230431697,0.020895838193260772,0.07099563161635991,0.00037360999999999997,0.0003917419,0.0003887471,0.02161456035278649,0.021010051103178704,0.07620489544334788,0.00039105399999999995,0.00039366689999999996,0.00037932259999999996,120.0,0.00862131180357358,0.00795510371254471,0.013421686917109748,0.013131933535125909,1.0,1.0,0.013885133987262372,0.013734192370083562,0.7,0.8,1.0,1.0,1.0,1.0,0.02232152178665455,0.02148512503977519,0.0,0.0,0.3,0.3
31,31.0,0.01671628134356526,0.017363556582795495,0.0016261424138711,0.0177223264467673,0.0034746647015136195,0.00417400748261715,0.0033890171826171504,0.187897929126464,0.039474820425036375,0.00173430222111882,0.187897929126464,0.039474820425036375,0.0034616435246842105,0.1903614486196349,0.0404648835906061,0.00200631937466723,0.02096020476203287,0.02087450236561247,0.07046825090080831,0.00038452690000000003,0.00039727,0.00038435819999999997,0.02106930088837542,0.02087947908074183,0.07102366351791949,0.0003888341,0.0003950787,0.00039175619999999995,121.0,0.008553052229806738,0.0078925984828384,0.013438875013182892,0.01315196813515902,1.0,1.0,0.013841811371134499,0.01368781479889489,0.7,0.8,1.0,1.0,1.0,1.0,0.021146214194704156,0.02053584540087148,0.0,0.0,0.4,0.5
32,32.0,0.0168697013170764,0.017380932411483065,0.00168837432939461,0.0176917849388934,0.00332302138771967,0.00424874110867914,0.00357734960867914,0.18931632961566905,0.03985937465440819,0.0017508397808862898,0.18931632961566905,0.03985937465440819,0.00388694724393613,0.19214351824592002,0.041055301895370586,0.00200637877082939,0.02096073407194775,0.02095055395642382,0.07456247528125966,0.0004054681,0.00041119120000000006,0.00040010309999999994,0.02117410707309398,0.02112113866357162,0.07092049567457798,0.00041228330000000004,0.00042212810000000006,0.00041109200000000005,130.0,0.00797301529035016,0.007362741495011861,0.013296313796852222,0.012964014780644424,1.0,1.0,0.013815340920419469,0.013537881175299481,0.7,0.8,1.0,1.0,1.0,1.0,0.02220092841023344,0.02102650141383512,0.0,0.0,0.4,0.5
