,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,0.017047389987119303,0.017047389987114393,0.0007417868700615699,0.0184536166918117,0.00789205488514399,0.0053421310999999996,0.0043994750999999995,1.8750220488147125e-09,1.0226168363818896e-34,3.06321827122359e-20,1.8750220488147125e-09,1.0226168363818896e-34,7.780476997435337e-20,1.8167198102973963e-09,2.9419154090475316e-35,7.48152819940665e-21,0.01704738977596823,0.01704738977596474,0.040807966689645106,0.0001088768,0.00011379049999999999,0.00011222660000000001,0.0172339589578942,0.017233958957867328,0.04020343569442357,0.00011886469999999999,0.0001172429,0.00011392869999999999,20.0,0.0543139341559673,0.053194852999271645,0.01520654112082595,0.01531761717612396,0.8,0.8,0.015206541120915611,0.01531761717622249,0.8,0.8,0.8,0.8,0.8,0.8,0.020306587391353482,0.020278682233868306,0.0,0.0,0.0,0.0
11,11.0,0.017393822605922142,0.017393822605937463,0.0011734676984955998,0.0184355314595343,0.00571513024235836,0.00604100235061029,0.005249194350610291,0.010543651969375522,0.00147349090622041,4.831816901437813e-05,0.010543651969375522,0.00147349090622041,0.0001485269793979258,0.010543651944724182,0.00147349090622041,4.831816901672612e-05,0.017478214799248486,0.017478214799224172,0.04245229988838757,0.00011526129999999999,0.0001199355,0.00011346340000000001,0.01766767583217391,0.01766767583217683,0.04224305761678675,0.00011882360000000001,0.00011678160000000001,0.0001179898,21.0,0.05219265488676128,0.05114503042688166,0.014702756480643911,0.014582141676101178,0.9,0.8,0.014702756480662691,0.014582141676106322,0.9,0.8,0.9,0.8,0.9,0.8,0.018848547361552122,0.0189504650104671,0.0,0.0,0.0,0.0
12,12.0,0.0183523183706849,0.01833800025341025,0.00227491040615083,0.0182990394979072,0.00707543661340328,0.00596413929323727,0.00528623399323727,0.0694241806604598,0.011037117274553,0.0006126180632326499,0.0694241806604598,0.011037117274553,0.00105053300219372,0.06630347674850795,0.010710852545395212,0.00059776678066319,0.019382605552849933,0.019435467749766584,0.047077544488099476,0.0001394059,0.00014171900000000003,0.000141812,0.020340655694600033,0.02034065569457946,0.04796382741786416,0.00014952289999999998,0.00014727310000000002,0.0001403367,30.0,0.03837119721515085,0.03761213231935994,0.014139187428957738,0.01381358355837084,0.9,0.9,0.014046601803779332,0.0136602748929724,0.9,0.9,1.0,1.0,1.0,1.0,0.01715357138052577,0.01766087073947295,0.0,0.0,0.0,0.0
13,13.0,0.01872410859037089,0.01870954315060875,0.00237603030259413,0.018286156535236495,0.0078502592519775,0.0060816743298095395,0.00544682862980954,0.07432426288153608,0.01198057969425499,0.00064137652949341,0.07432426288153608,0.01198057969425499,0.0010947694377135202,0.07142357981570432,0.011725800533020438,0.00065010356207691,0.01976713769836249,0.01980960152467908,0.04761589944198131,0.0001460839,0.00015402679999999998,0.0001496315,0.019961711994087642,0.02003276836786873,0.04738614426281186,0.0001556788,0.00015382000000000001,0.0001525581,31.0,0.03729689467244755,0.03658684391260877,0.013945081622511929,0.013535884943798298,0.9,0.9,0.013835792026869121,0.013366161557568501,0.9,1.0,1.0,1.0,1.0,1.0,0.0167027849578127,0.017341218628440007,0.0,0.0,0.0,0.0
14,14.0,0.018554673384365235,0.0183924669339166,0.00241201625908686,0.018184429597701102,0.00570418648454585,0.005985653289855911,0.005178186789855909,0.10119173246140312,0.01739488054731802,0.00092059918147952,0.10119173246140312,0.01739488054731802,0.00154106571052553,0.0998262158256694,0.01716571555093175,0.0009061988323106901,0.01986101503562144,0.0199216002629486,0.05519445305033514,0.00016815599999999998,0.00017326990000000002,0.0001677578,0.02027004569783051,0.02034053908159736,0.04870373241826843,0.00017126410000000003,0.0001692978,0.0001661569,40.0,0.029723344486935442,0.02907648525650881,0.013665868895269263,0.013237441183071953,1.0,1.0,0.013461212481645382,0.012937957454627388,1.0,1.0,1.0,1.0,1.0,1.0,0.016580890547746,0.01745219375680171,0.0,0.0,0.0,0.0
15,15.0,0.01846622737816271,0.01830389781343976,0.00247018919646999,0.0181744404952752,0.005790053182250921,0.0058798438731322705,0.00508495797313227,0.10367495409666387,0.0179651027926372,0.0009327255045820399,0.10367495409666387,0.0179651027926372,0.00159561334334677,0.10226155092276486,0.017622882644993537,0.00090343280581585,0.0197574408808428,0.01978812721920648,0.05508719890105005,0.000169665,0.00017726279999999997,0.00017056759999999998,0.01979229791802191,0.01985245239149084,0.0555259945906784,0.0001759789,0.000179032,0.0001707951,41.0,0.02907568087114485,0.02844929141652433,0.01369714577789967,0.01325593146172864,1.0,1.0,0.013543096316004768,0.0129930884465809,1.0,1.0,1.0,1.0,1.0,1.0,0.01659662774928492,0.017379131116768212,0.0,0.0,0.0,0.0
16,16.0,0.018116335556139482,0.017867516532624448,0.00244176593177539,0.0180934309946183,0.00566450999012446,0.005904700105041451,0.00520507450504145,0.12016517565952148,0.021603415138043293,0.00110295746348313,0.12016517565952148,0.021603415138043293,0.0018898859297297797,0.11896991753603596,0.02137867369515104,0.0010904918889609997,0.01978804275041417,0.01975203319730674,0.0538696044077138,0.00019725620000000002,0.0002013512,0.00018845,0.019864714241638583,0.01987116217605382,0.056174571258487946,0.0002042871,0.00020925729999999999,0.0001988671,50.0,0.02431934682844853,0.023653720171794852,0.01379926069075687,0.013283855385755472,0.9,1.0,0.013865124046158566,0.013411887998472741,1.0,1.0,1.0,1.0,1.0,1.0,0.01671901792545638,0.017714000684838853,0.0,0.0,0.1,0.0
17,17.0,0.01815362372813883,0.017955007110880522,0.00248119025161238,0.0180852824154229,0.0060702327425902905,0.00597727562612299,0.0050991732261229895,0.1219282026823281,0.02200201639538687,0.0010975973301665999,0.1219282026823281,0.02200201639538687,0.00185210735563868,0.12077353226877452,0.021841800385237718,0.00108689397686202,0.01980573110965925,0.01979686485054407,0.05248622370412838,0.0001941153,0.0002039543,0.00019778730000000002,0.019860531890126477,0.01983377568748533,0.05385997185930632,0.0002061823,0.0002042983,0.0001928184,51.0,0.023872982204219812,0.023231429819605763,0.01378929522293967,0.01331562934122357,0.9,1.0,0.01388421864593154,0.013432208404870022,1.0,1.0,1.0,1.0,1.0,1.0,0.01641399708410377,0.017381924599737638,0.0,0.0,0.1,0.0
18,18.0,0.01851312558078446,0.01827652450657031,0.00283949794154962,0.018018024028412703,0.005595014447717221,0.0058897487502929296,0.00527719195029293,0.13545631500450256,0.025251929391358757,0.00123087864679057,0.13545631500450256,0.025251929391358757,0.0020953836124490695,0.13515723460792375,0.025308376423854508,0.0012186577610251,0.020329992524450603,0.020236392371627467,0.05505760928133015,0.0002210563,0.00022488119999999998,0.00023213130000000002,0.02070478999603748,0.02061693198505548,0.05399837714741536,0.00022691239999999999,0.00022974329999999997,0.00021936019999999997,60.0,0.020599185221439102,0.01998356883761037,0.013659910220386401,0.013095485756534958,1.0,1.0,0.013636142480993351,0.01309702726242144,1.0,1.0,1.0,1.0,1.0,1.0,0.01698597291801886,0.016849518479503518,0.0,0.0,0.3,0.1
19,19.0,0.018502046213106558,0.018260024506372537,0.0029208192806021503,0.018011148098729304,0.0058505453235106804,0.0059905026397704605,0.005139595639770461,0.13647905491841264,0.025434028312024997,0.00123567674179798,0.13647905491841264,0.025434028312024997,0.0020888545239479504,0.1362752412403249,0.02552212208626541,0.0012317713556069798,0.020358786078068177,0.02025981790428136,0.053393147678954624,0.0002293655,0.0002307913,0.00022428930000000001,0.020384688293416407,0.02027429252805202,0.05524968030131165,0.0002283314,0.00022951940000000005,0.0002304254,61.0,0.02027530350857306,0.019675098701820416,0.013646904208880869,0.013117027372099003,1.0,1.0,0.01366923622535569,0.01313404028985507,1.0,1.0,1.0,1.0,1.0,1.0,0.01664503495357276,0.016678936335895622,0.0,0.0,0.3,0.2
20,20.0,0.01821410237952917,0.01817338204542792,0.0030129468752225605,0.0179536793333116,0.00580991560424801,0.006084022402160591,0.00527651330216059,0.1447398895205031,0.02754190260455961,0.00132260419793029,0.1447398895205031,0.02754190260455961,0.0023737150850112,0.14496258042108173,0.02769169347357029,0.0013526656953667198,0.02061030314494294,0.02035632394827402,0.05728069063417958,0.0002479976,0.0002496125,0.0002532949,0.020567393462595646,0.0204718650538288,0.053854033137786084,0.0002625599,0.00025902900000000003,0.0002470486,70.0,0.01790746034395527,0.017269362618391126,0.01363627581079685,0.01301583851529512,1.0,1.0,0.013599665477772907,0.01304139625627308,1.0,1.0,1.0,1.0,1.0,1.0,0.017383985103933568,0.01792730051745378,0.0,0.0,0.3,0.2
21,21.0,0.01814054681689781,0.01819581299770515,0.00299440056209148,0.017947735303646996,0.006106362737182569,0.00607491589003901,0.005029170390039011,0.14591649254973943,0.027927479976377345,0.0013349563802905297,0.14591649254973943,0.027927479976377345,0.00236162563054974,0.14594969086612003,0.027917125723964858,0.00135296390804879,0.0207122903092249,0.0204114848573455,0.05642011130828352,0.0002475175,0.0002540707,0.00025266460000000003,0.02071645272517203,0.02044631935596343,0.05748778179670981,0.0002546068,0.0002525716,0.0002529428,71.0,0.017667416410864386,0.0170400268427358,0.013579519441538351,0.013015381357166128,1.0,1.0,0.013734272289282881,0.01325070094676348,0.9,0.9,1.0,1.0,1.0,1.0,0.01728674109732336,0.017379262706215422,0.0,0.0,0.3,0.2
22,22.0,0.01798261254553139,0.018051250996300183,0.0029609892548164494,0.0178975886618131,0.00576128103789057,0.00607844439570309,0.00537104199570309,0.1526540888670441,0.029833392335445914,0.00139298007310375,0.1526540888670441,0.029833392335445914,0.0024520680640976395,0.15197195186847073,0.02929162551326588,0.00139740950821156,0.020605274979809848,0.02023671933912466,0.05666859947810654,0.00027648279999999993,0.0002877067,0.0002802266,0.020623565624477008,0.02035517952135302,0.056735250389616534,0.0002847756,0.00028745790000000006,0.000280096,80.0,0.015830485978463288,0.01520869183390256,0.01374116023318411,0.013075724517045662,1.0,1.0,0.01398922592791863,0.013386249786878721,0.9,0.9,1.0,1.0,1.0,1.0,0.01788903467339014,0.01811476964300259,0.0,0.0,0.3,0.2
23,23.0,0.01789407077369603,0.01798602216618645,0.00291780885027505,0.017892356154129298,0.00541700055229489,0.0060363670788695705,0.00524458597886957,0.15297240198373155,0.02987220137481878,0.0013975623801569701,0.15297240198373155,0.02987220137481878,0.0024682252378619195,0.15227138727782313,0.029331847360778512,0.00140361294836443,0.020577064374087864,0.020212643205833852,0.05662977139227735,0.0002781134,0.0002885754,0.00028407540000000003,0.020553994369983845,0.02019789388676832,0.056681272052221676,0.00028859769999999994,0.00029516480000000005,0.0002925136,81.0,0.01563763470004214,0.01502206651262312,0.01377367021239798,0.013101787070052712,1.0,1.0,0.01400272998052966,0.01341687859201921,0.9,0.9,1.0,1.0,1.0,1.0,0.01803098413123659,0.01823074416862298,0.0,0.0,0.3,0.2
24,24.0,0.01745226615935177,0.01785723539386987,0.00297836867030317,0.0178478910228318,0.00540721559813229,0.005976310259533651,0.00534148825953365,0.1577070620933267,0.030950146405379454,0.00145438589726397,0.1577070620933267,0.030950146405379454,0.0025665876687416696,0.15752430887989016,0.030660182546409398,0.00150380121526078,0.020421156327401394,0.02004661782133684,0.05804369455638521,0.0003054657,0.0003132449,0.0003075418,0.020600111295446172,0.020183395785543477,0.05743377365411484,0.00031301169999999994,0.0003170747,0.0003087465,90.0,0.014145811588321292,0.013577443368836132,0.013678556317706907,0.012987033050421693,1.0,1.0,0.01399727443287497,0.01346640985023371,0.9,0.9,1.0,1.0,1.0,1.0,0.01725102602345662,0.01871073125975163,0.0,0.0,0.4,0.3
25,25.0,0.01739038056695139,0.017805183421144212,0.0029475663938931204,0.0178432193688646,0.005838255541186471,0.0059454372935058095,0.005114491593505811,0.15808643961257593,0.031020562504771542,0.00146315536525049,0.15808643961257593,0.031020562504771542,0.00259037948670597,0.1578757668294754,0.03073236854436297,0.00150544361661077,0.020366948113413164,0.0200025474946919,0.05873650870764082,0.0003074071,0.00031328110000000003,0.00031410210000000006,0.02034767598512032,0.019976635513362644,0.05807867236962584,0.000322557,0.0003217913,0.00031197019999999997,91.0,0.014069106597968182,0.013432310166397139,0.01373212151836258,0.01302743884041344,1.0,1.0,0.01404136841443172,0.01350529841062211,0.9,0.9,1.0,1.0,1.0,1.0,0.01732555308116344,0.01889408407296764,0.0,0.0,0.4,0.2
26,26.0,0.01786489935903606,0.018128444754268995,0.00324889456178759,0.017803289877523398,0.005764880588391051,0.00598272014979243,0.005443946449792431,0.16218994281858037,0.03197081256907131,0.00148972198960869,0.16218994281858037,0.03197081256907131,0.0028296250362998703,0.16194997147362566,0.03164473052328153,0.00153775070869307,0.02070782301482508,0.020267196443881207,0.05995818622939394,0.0003279359,0.000346329,0.000344829,0.02083777691600492,0.020441949454793152,0.059287595000626324,0.0003424992,0.00034797230000000004,0.0003418548,100.0,0.012880319257479008,0.01226876585385437,0.013537687565912079,0.01291972708010258,1.0,1.0,0.013703618737386038,0.01317452094048104,1.0,1.0,1.0,1.0,1.0,1.0,0.017708170473764998,0.01820416259750182,0.0,0.0,0.5,0.4
27,27.0,0.01786219646301579,0.01809644157527722,0.00319011054519929,0.0177990715566905,0.00553178588839107,0.0061141809116332605,0.00536002331163326,0.16257594315474727,0.0320880376350957,0.00149751493444637,0.16257594315474727,0.0320880376350957,0.00289402322099521,0.16246742513715132,0.03176925389924262,0.0015287733346647,0.020632212201324808,0.02025883310934782,0.06078318856732899,0.0003391791,0.00034009919999999997,0.0003363951999999999,0.02071829773283949,0.02025485815915182,0.059952145075401794,0.0003418122,0.00034770920000000004,0.00034726010000000004,101.0,0.01275766471191139,0.012150958445104578,0.01348993858969622,0.012942389660498061,1.0,1.0,0.01361056659659061,0.01314937173682954,1.0,1.0,1.0,1.0,1.0,1.0,0.01768288335123186,0.0182491737613405,0.0,0.0,0.5,0.4
28,28.0,0.01807711276933479,0.01822414635254984,0.00326278888845231,0.0177628459621906,0.00548950528111566,0.0060180667878173295,0.00536480068781733,0.1664689755231888,0.03316780655686357,0.0015027703541014002,0.1664689755231888,0.03316780655686357,0.00275273033995056,0.1664633016703325,0.033027574049917706,0.00155916213615869,0.020816500942093027,0.02040899616611182,0.058196180984497636,0.00036920530000000005,0.0003785143,0.0003739154000000001,0.020920764198740362,0.02059197862916153,0.061091113311209255,0.0003744333,0.00037064339999999996,0.00036848,110.0,0.01176721369946761,0.011231667438906221,0.013386433188303102,0.012986425035444971,1.0,1.0,0.01363053293284561,0.01317356546393827,0.9,1.0,1.0,1.0,1.0,1.0,0.017143617175946563,0.01773759458323907,0.0,0.0,0.4,0.4
29,29.0,0.01802863257903215,0.018169908049407848,0.00322610771107183,0.017759001582395705,0.005888002277319291,0.00605467315535884,0.00538016085535884,0.16674375302880506,0.033227956230971814,0.0015046390738673702,0.16674375302880506,0.033227956230971814,0.00278331067340822,0.16693294979630907,0.0332029820235258,0.00156328413484413,0.02077592624662601,0.020366993966120312,0.05853836613207467,0.0003734152,0.00037728319999999997,0.00037801329999999995,0.02075104387656814,0.02035138508140356,0.05812998907794296,0.00037619719999999995,0.0003756673,0.000374331,111.0,0.011664038420645489,0.01113356590603114,0.013398290025928461,0.013009271008160461,1.0,1.0,0.01363539900159863,0.01318265797058473,0.9,1.0,1.0,1.0,1.0,1.0,0.01725396737523723,0.0177884633635694,0.0,0.0,0.5,0.4
30,30.0,0.017988473723758423,0.01809271156088976,0.0029947761453038304,0.017725857161014904,0.00564515064809565,0.006008527682678179,0.005632163982678179,0.16933707867405262,0.03384002734640265,0.0015103701310258699,0.16933707867405262,0.03384002734640265,0.0027840685767064203,0.16962565543717628,0.033916047447191386,0.00157345143338351,0.0207850439698331,0.020274992467514883,0.06224629892724313,0.00039335339999999996,0.0004063425,0.00040069339999999995,0.02082624543863281,0.02040792915886509,0.05851790588750466,0.0004043573,0.00040621040000000003,0.0004041103999999999,120.0,0.010836412014200311,0.01032136616511369,0.013318670333084948,0.01292468219639473,1.0,1.0,0.01365429620213476,0.013196262273148521,0.9,0.9,1.0,1.0,1.0,1.0,0.01753581493482643,0.017621457534374614,0.0,0.0,0.4,0.5
31,31.0,0.017967895587525682,0.01806980087261916,0.00299584216251946,0.0177223264467673,0.0061814682687987895,0.006033126890649369,0.00551275479064937,0.16981346360454355,0.034025532198015004,0.00151604600233513,0.16981346360454355,0.034025532198015004,0.0027837992788026598,0.16989481930840658,0.034041997532603306,0.0015810158779837498,0.02076693697439202,0.02024634182824739,0.06165606115904883,0.00040741660000000006,0.0004034019,0.00040472390000000004,0.02077396842765139,0.02026008798111694,0.06225605684459181,0.00040446400000000005,0.00040964390000000004,0.00040522889999999997,121.0,0.010758621059773571,0.010239579211102818,0.01331456813557325,0.01293337337354562,1.0,1.0,0.0136711295679014,0.01320143871530069,0.9,0.9,1.0,1.0,1.0,1.0,0.01742772109009042,0.01765606925069725,0.0,0.0,0.5,0.4
32,32.0,0.01811247183068541,0.018103030781510168,0.00304183351808097,0.0176917849388934,0.00589194962672116,0.00605448013183589,0.00551005793183589,0.17242215646902936,0.03466462213893133,0.00154540509799334,0.17242215646902936,0.03466462213893133,0.00288417293054223,0.17245605191420782,0.03477714906663569,0.0016029813706284698,0.020834646268566796,0.02032979301708284,0.06351710941506969,0.0004302864,0.0004407316000000001,0.0004344173999999999,0.02098199717413677,0.02045027107115871,0.061988357477822775,0.00044991749999999994,0.0004360895,0.0004370534,130.0,0.01003855248689314,0.00954903923636522,0.01324003943448345,0.01280632179158571,1.0,1.0,0.01361038592528602,0.013147054448904853,0.9,0.9,1.0,1.0,1.0,1.0,0.01760882204533853,0.01753567222593145,0.0,0.0,0.6,0.7
