,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,10.0,0.0033301114594934907,0.013412863661188299,0.00213852146383398,0.013110394007880641,0.0017781354040314497,0.004557262109568449,0.0040710219737891,15.349095151643269,14.43973421456758,0.7396339982748031,0.00461265605026831,0.0013169074068497002,0.00569215256077437,0.0013287336832088503,0.015958119321808954,0.016242317795047877,0.00018432524520897996,0.00014894944615656,0.01873532890238064,0.01873526987543816,0.00014635117258871003,0.00014271619729693002,50.0,0.01489901462814099,0.016983722856920493,0.015447254934440888,0.014981258930241981,0.2,0.4,0.015100873652890609,0.0144975305393041,0.2,0.5,1.0,0.9,0.8,1.0,0.01730777735803957,0.01753327998102449,0.0,0.0
11,11.0,0.00325829141307265,0.01335916681057824,0.002015693309214366,0.01306224572128368,0.00167151298584966,0.00451974030084998,0.004069188543470101,20.786913402425125,13.773871536180376,0.913004070520401,0.00475441021641556,0.00137373610890232,0.00584124906357282,0.00134445166824273,0.016013426865560263,0.01644005030781724,0.00019352617673571,0.00016095726750786998,0.015983884248197574,0.01627562223745343,0.00016927435062820997,0.00016178220976138,51.0,0.01478463010067228,0.016831172701845674,0.015648804293693364,0.01505716243710967,0.2,0.3,0.01519289205100233,0.014605554072889961,0.3,0.5,0.9,1.0,0.9,1.0,0.01730468761853384,0.017030773067710243,0.0,0.0
12,12.0,0.0033688291968134903,0.013633139157879583,0.0033727243235166598,0.01355745867673679,0.00238923562241637,0.0048940971903521,0.0040057402224426995,46.14176727635786,17.180453374702484,0.45039820030797273,0.0078860802675981,0.00194377808261293,0.008626939214397448,0.00194532781103747,0.01768150019531239,0.01767081778377082,0.0005500064697116101,0.00017191520892079,0.01820261938399334,0.018791607692810845,0.01810037333052601,0.00017183348536486,100.0,0.00798425987963588,0.008913394404165761,0.014810661831963329,0.01396526386909518,0.2,0.4,0.01463509084812931,0.014234636120489166,0.3,0.4,1.0,1.0,1.0,1.0,0.017496393871731422,0.016760736345143502,0.0,0.0
13,13.0,0.0033462934800334693,0.013654934823933271,0.0033767065812693705,0.013519153323332709,0.0024089911688631198,0.00490990366332992,0.0040047911002552995,28.982668792363256,13.889555344730615,0.3936985382577404,0.00789567132589393,0.0019526546429280897,0.00863122952330417,0.00195259182863859,0.01775531635218522,0.01774110126876957,0.00019798793364312,0.00016842423938210002,0.017758522545321113,0.01769712691981813,0.0026157430140301002,0.00016289392951871997,101.0,0.00798578977611886,0.00890621719076079,0.014886713600454252,0.013924393817836282,0.2,0.4,0.014689520413152671,0.01419313193246323,0.3,0.4,1.0,1.0,1.0,1.0,0.0176379150331022,0.016553236736959333,0.0,0.0
14,14.0,0.0035013481000405597,0.01387941562450866,0.00434107301432486,0.014089153981058972,0.0030289661100651203,0.0055089114036942196,0.003966927116252301,16.467041536048054,11.896549239917658,0.3416775528108701,0.00905672183839515,0.0020453242460188896,0.00994551899878614,0.00212142646930449,0.018499444098794962,0.018036692657910046,0.00030070140492166,0.00022394806146618,0.019118482423840448,0.01899836328149287,0.00021819318644697,0.0017717908136546299,150.0,0.00561179052137695,0.00611086331100704,0.014291937910304342,0.01330531640185317,0.5,0.6,0.01442898876466453,0.01389076035915992,0.3,0.5,1.0,1.0,1.0,1.0,0.01717779998662686,0.016040628976981868,0.0,0.0
15,15.0,0.0036094783930269805,0.01389052282177892,0.004032023916742319,0.0140985901306796,0.00304253247714052,0.005563521902522061,0.003966289395686701,14.662802000530064,9.583827490592375,0.2022095048334449,0.0090652932496199,0.00203794787381407,0.009957691821327322,0.00211464824959217,0.018399791476114983,0.01816266266895379,0.00026506942231204,0.00022593508474522003,0.01855611935785608,0.01804792775802966,0.00021845034789289,0.00022408131044355002,151.0,0.00562873101408673,0.006123630136774681,0.01425579300954207,0.01342331244944181,0.5,0.5,0.014204979002063939,0.013721999806642288,0.3,0.6,1.0,1.0,1.0,1.0,0.01701631050315048,0.01591531638972839,0.0,0.0
16,16.0,0.0037536318095889192,0.014024796643708712,0.004522279247554651,0.014373113379393709,0.003472846039151419,0.005979163286162771,0.003939296473330899,58.44996204837224,15.881850384408608,0.11672266952227797,0.00980628341928334,0.0021802843456355603,0.0106405026033145,0.0022529408816831104,0.01878323608803576,0.01848531440020438,0.00200591871980575,0.00067004801239813,0.019048033669333404,0.018758648304057417,0.0007096633082255299,0.00026714706327762,200.0,0.00439573098169906,0.00470025472462932,0.013606077543702268,0.012938782772408211,0.5,0.8,0.01395898805907626,0.01354569115770661,0.4,0.6,1.0,1.0,1.0,1.0,0.016989721255901362,0.01688167706705328,0.0,0.0
17,17.0,0.00374430767135749,0.01402597180909428,0.004551957173032089,0.014372142337679899,0.00348031409237819,0.0059977953863083605,0.003938817268386999,54.298753329622556,10.088579670595937,0.12352282968349755,0.009818109109856251,0.0021901907119061,0.010641121794247121,0.0022516836428369195,0.018813034496226653,0.01848941234792685,0.0005097941961139,0.00065264501608902,0.018778216041332237,0.018488637637829233,0.0006758771138265299,0.00030369213782244,201.0,0.004413666891269969,0.004716786769043769,0.013791410811683502,0.0129827306071915,0.5,0.7,0.014058867701590561,0.013519122157724819,0.4,0.6,1.0,1.0,1.0,1.0,0.01697509326256815,0.01680742767301985,0.0,0.0
18,18.0,0.0036133881849022297,0.01403458897745202,0.00461809475567452,0.01452269389192754,0.00331157719460637,0.00592815853041405,0.003917860868902901,83.53612083592452,40.30718939115759,0.17633282393217087,0.010146583372690648,0.00220251702435358,0.011014159791076622,0.00227837694570092,0.01891925595331819,0.01862439956861104,0.00039654336869713,0.0008319719461723699,0.01918091291407089,0.01882054092612368,0.00031329244375226,0.00030361528042699003,250.0,0.0036206573188398,0.0038374137046185398,0.01348784697374513,0.012739418364982219,0.5,0.8,0.01410557022210748,0.01330177712628564,0.5,0.8,1.0,1.0,1.0,1.0,0.017570293460795833,0.017905286813557148,0.0,0.0
19,19.0,0.00367235283651914,0.01400683026470049,0.0046177265802314505,0.014536944517178203,0.00329922343285904,0.005907063153221941,0.0039174775348325,47.44466722244397,32.9638185140444,0.2418907526182011,0.0101649472448728,0.00221215694285937,0.011028071349098351,0.0022790157953823,0.01894083151276181,0.01862840125923072,0.00052055537234987,0.00039111259393388996,0.01892408941442301,0.018653209568925078,0.00051054868381466,0.00033538839779790003,251.0,0.003637527247833,0.00385333995717159,0.01343579188710214,0.01277194322311873,0.5,0.8,0.0139210546753089,0.01339359171075031,0.5,0.7,1.0,1.0,1.0,1.0,0.017691067701654142,0.01800583516898398,0.0,0.0
20,20.0,0.0036313027522234197,0.013946684556492612,0.004600020661333379,0.014511856824565631,0.0033498951402169607,0.00583585745322797,0.0039003629088633007,55.87233298679348,22.078796423389576,0.27035450795665383,0.01044863732281312,0.00223799506977339,0.01130246164920031,0.00230588027103744,0.019071690984363343,0.01864029625590144,0.0015891431132331103,0.0015227254712953699,0.01915414671241668,0.01885933549385466,0.00050411431584502,0.00037690540775652003,300.0,0.00308610598375094,0.0032612652908316298,0.013308155383115227,0.01269257542278493,0.5,0.7,0.013994984938897689,0.01335299053114904,0.5,0.6,1.0,1.0,1.0,1.0,0.01761325426039128,0.01812751228163394,0.0,0.0
21,21.0,0.00363429243784288,0.013940207118115402,0.00460711815847698,0.014506378861715161,0.0034403801610186206,0.005840628550498551,0.0039000437430035,47.274291071202605,22.9861218031263,0.5931345062563196,0.01045225330954176,0.0022412352365203197,0.0113036020417023,0.0023065437898636696,0.01907588012744721,0.018648309501823942,0.017074294923804648,0.004494816041551489,0.01907625699206385,0.018651587818892968,0.0017077284865080699,0.0018414627062156204,301.0,0.0031016753462825594,0.00327621483790958,0.01330140777831689,0.012687705068955859,0.5,0.7,0.01399214672088458,0.01335349846203836,0.5,0.6,1.0,1.0,1.0,1.0,0.01764050882788627,0.01819886709637436,0.0,0.0
22,22.0,0.00355612183803395,0.013885355398052912,0.0043113791190545,0.014392459444334363,0.00364477173635343,0.0058278004134212705,0.0038855884986021003,56.079620400769635,17.06899878140539,0.3458886409178376,0.0106486897447782,0.00226644332695262,0.011500155129064599,0.00231959438799438,0.01893271721091243,0.018750093246720882,0.0005651855841278699,0.0007551198126747701,0.01918753279183118,0.01875199765604897,0.00052813261281695,0.00041724136099214004,350.0,0.0027147144522376198,0.00284709850117826,0.013348274886572201,0.012742002655125349,0.5,0.7,0.014030701136422349,0.013315339791685787,0.4,0.6,1.0,1.0,1.0,1.0,0.01802441163185343,0.017448503242135822,0.0,0.0
23,23.0,0.0035650594718628402,0.01386015532726089,0.00422666853555382,0.014375522453145117,0.0036108680969180497,0.00580222821457029,0.0038853152598932,59.61278201751411,14.483724623708985,0.13094681692309676,0.010645974052551752,0.0022785605737249597,0.01149510569034483,0.0023211941475844494,0.01890694404127806,0.018771703938517747,0.00628634830936786,0.00479631728958333,0.0189144752541038,0.018732689599070672,0.006890068505890629,0.00040962246712292,351.0,0.0027289823616705204,0.0028609771407289196,0.013436935617852464,0.012870793334346592,0.5,0.7,0.01404555443895727,0.013211190764910011,0.4,0.5,1.0,1.0,1.0,1.0,0.01805770542259289,0.01744825207402266,0.0,0.0
24,24.0,0.00359123553237075,0.01389355760171146,0.004532171703122181,0.014478557296544658,0.0033659623245524397,0.006018971947859009,0.0038728095288627995,136.26994005369488,11.337979998905212,0.07902771800290789,0.0107449145127658,0.0022592220536301402,0.011627350216182629,0.0023487652276336997,0.01891196483896346,0.018585102880052044,0.0006224430166184299,0.00101808228064324,0.019092900718472392,0.018814275211516157,0.00056690662167962,0.0018805925967171299,400.0,0.0024465322907077105,0.0025355871707499903,0.01348901739550849,0.012678975404597611,0.6,0.7,0.013602310901408959,0.01308471571909255,0.5,0.7,1.0,1.0,1.0,1.0,0.01751194069628724,0.01774812793646011,0.0,0.0
25,25.0,0.00347110826989096,0.013887157266109978,0.00455693808776468,0.014458487185507102,0.00335843842045091,0.006008620220030071,0.0038725707685601006,100.91480730683543,10.678350593103096,0.14228577611502255,0.01076108322686023,0.0022544180312313597,0.01164626015123878,0.00234887668493933,0.01900881299843879,0.018561642086250996,0.00071864002384241,0.0010776677634566601,0.01891420884606062,0.01859215167315486,0.0005595945054664799,0.00048637150321151,401.0,0.00245989913445628,0.00254874829629165,0.01346813249848777,0.012708532154842921,0.6,0.7,0.013726378559335343,0.013182426913760361,0.4,0.7,1.0,1.0,1.0,1.0,0.017455121509656692,0.017650502989825588,0.0,0.0
26,26.0,0.00336816607820635,0.014025860189015657,0.00454171905631387,0.01471356305754067,0.0035400171212268392,0.0061848659768274795,0.0038615550355533,198.87606358313934,12.602801587083377,0.18267608983442188,0.010888264199981321,0.00230146116410189,0.011830923295427839,0.00241747513145667,0.019560900749964315,0.018940277749415722,0.0055841502733528295,0.00103599266149098,0.01942761254844238,0.01890199272252745,0.018512666993774417,0.0024589836830272702,450.0,0.0022153886283226803,0.0022943474609246803,0.01337082888876689,0.012878650956095361,0.6,0.7,0.01369580729877748,0.013691392157539211,0.5,0.6,1.0,1.0,1.0,1.0,0.01802708839760271,0.01771140511649744,0.0,0.0
27,27.0,0.0033581063892735297,0.01404482304982323,0.0045102050303951705,0.01473164447773713,0.00348381725528822,0.006227024281119491,0.0038613431008322,149.17705248363782,10.421761351404712,0.11677917838096614,0.01089302882183821,0.0022993748480545496,0.01184146315022132,0.0024266144613368,0.01964410354214766,0.018962843751969192,0.00057428041473027,0.0009949512546881699,0.01957753809589727,0.018948249787530534,0.00056151850149031,0.0005786717170848901,451.0,0.00223276468411564,0.0023066253402988096,0.013385749541159892,0.012888442780397791,0.6,0.7,0.013762652530249862,0.013657319091948608,0.5,0.6,1.0,1.0,1.0,1.0,0.01782065087528798,0.017544319797645008,0.0,0.0
28,28.0,0.003543810770823071,0.014085171352818934,0.0053309331860465405,0.01488282621285282,0.00396110976223668,0.00617463829866544,0.0038515029010799,192.10879194210287,19.826034552324565,0.08707228275015946,0.01091914035375354,0.0023106841488296998,0.0119256659402649,0.00244162421438976,0.01954813012748621,0.018781015890265408,0.00063085446599868,0.00111194434575732,0.01979072267395797,0.01914936006619979,0.0011711898259818099,0.00065650276374066,500.0,0.00203162969200245,0.00209962794197747,0.012967249849313101,0.01266281534560342,0.7,0.9,0.01374872345202158,0.013534312295836709,0.4,0.6,1.0,1.0,1.0,1.0,0.01783244202686033,0.017572955565522,0.0,0.0
29,29.0,0.003545810674032081,0.014083847427325689,0.005332629042997359,0.014874137430432848,0.00399052254341107,0.00618589698976325,0.0038513124258614,137.59779957560824,13.35495672384277,0.05301193960476662,0.01092040378959475,0.0023140203605567706,0.01193150753138598,0.00243688343684668,0.0195485333096289,0.01879316387010973,0.0006644866894930099,0.0010943540604784502,0.019554813353767263,0.018790418349445347,0.00066285505890842,0.0006178088253363399,501.0,0.00204720976453063,0.00211091143720692,0.012967932874362223,0.01265949250656558,0.7,0.9,0.013767178234803371,0.013518174897139593,0.4,0.6,1.0,1.0,1.0,1.0,0.01783776014191577,0.01755978330405078,0.0,0.0
30,30.0,0.00315198938333118,0.0140403405949484,0.004960301617970279,0.01495991698999952,0.003951598997475899,0.00621732171174118,0.0038424231411701,105.86007989014033,20.382604269101286,0.06756303627043957,0.01108234950528587,0.0023162301594517503,0.012189687314379211,0.0025203873904896196,0.02016223678577761,0.019066023816150673,0.0007018178002908399,0.0012808750383555402,0.01964748192324062,0.01894412296761104,0.00067279990762468,0.0005964377662166499,550.0,0.0018978010274294903,0.0019393222861480899,0.01303656821305917,0.012679828596757217,0.9,0.9,0.01410348047012285,0.01391164123932773,0.5,0.6,1.0,1.0,1.0,1.0,0.017743975739099284,0.01739101529360576,0.0,0.0
31,31.0,0.0031668442872508406,0.014042640922612728,0.004978817351039879,0.01494384452063846,0.00399537795947893,0.00622541464481248,0.0038422502186806,94.31561310701072,16.526032992987894,0.03560870504006739,0.011074942775060558,0.0023164060854247203,0.012196992662227941,0.00252551284082437,0.020141656278895838,0.01905346560055849,0.0016551231034099602,0.00101760327816004,0.020154275473243465,0.0190578183754965,0.00064020559657359,0.0005987667012959301,551.0,0.0019084029414378398,0.00195033935403803,0.01301933501918871,0.012673937661606072,0.9,0.9,0.014078478502935352,0.01389060840541087,0.5,0.6,1.0,1.0,1.0,1.0,0.01774411539186275,0.01736984045323394,0.0,0.0
32,32.0,0.0033961669831330996,0.01397968772466297,0.00479844013535775,0.015064969285732121,0.0033780296404608396,0.00622181196818792,0.0038341458508256996,70.96607376986648,22.920165108237416,0.0915893795434385,0.011118918021323861,0.0022947792913366205,0.01228281273926532,0.0025180708682586202,0.01980845355165131,0.01903597673060111,0.00084926721174264,0.00140366593841458,0.02018923540471448,0.01915123013335059,0.00067568167578423,0.00064464791212226,600.0,0.0017773750383949204,0.0018069836558515999,0.013144938478851282,0.012647396373988781,0.8,1.0,0.013775487461321751,0.013633336634259322,0.6,0.7,1.0,1.0,1.0,1.0,0.017979246176148173,0.018112389910941867,0.0,0.0
33,33.0,0.0034350772539518395,0.013954828492296562,0.00479648072791531,0.015058776611171259,0.0033806913075347797,0.00622003120019716,0.0038339875491092993,71.10598986444529,19.092157191992737,0.1091753343585878,0.0111187514645,0.00229525242681541,0.012268966489170799,0.00251961522361512,0.019760765556904564,0.019024181026039408,0.0007800322258844399,0.00127232980448748,0.01979607152600287,0.01902455701015243,0.00066855184268202,0.00064644354861225,601.0,0.0017871803868619303,0.0018167344352311003,0.013145159387924429,0.012648071080728083,0.8,1.0,0.013700887098510079,0.01358658707117757,0.6,0.7,1.0,1.0,1.0,1.0,0.017978955902878863,0.01810934122661321,0.0,0.0
34,34.0,0.0036020037962272203,0.0140271166331394,0.00494191403919455,0.01517556331280544,0.0034630559110360496,0.006135171873406141,0.0038265419716452,78.1872241663281,26.405608787899837,0.06510355127975341,0.011167982737750621,0.0023277135054004697,0.01233944702319578,0.0025228657561736103,0.0197033939343799,0.019085652418091258,0.003470296505838591,0.00149329269770528,0.01992136900585122,0.01919250251473287,0.000735113909468,0.00069789488334203,650.0,0.0016663988051951301,0.00169240018350485,0.012864495014593368,0.012447362346244571,1.0,1.0,0.01337938586546449,0.01330469345325147,0.6,0.7,1.0,1.0,1.0,1.0,0.01823504658758649,0.01858111609326225,0.0,0.0
35,35.0,0.00351546016248346,0.014024368611830249,0.004962504822088131,0.015183015240529018,0.0034973157548535893,0.006145297305999329,0.003826396034583999,77.10275543420576,24.259781349194235,0.07010895183775573,0.011170088792144558,0.0023267298244686297,0.012340241289566069,0.00251144298293121,0.01977894258949986,0.019088775526962927,0.01110942589584733,0.0013805434107779996,0.01971342536216595,0.01909595225860914,0.00072736490983512,0.00070897780824448,651.0,0.0016755935580628901,0.0017015458297672398,0.01285398006606078,0.012451050944153242,1.0,1.0,0.013514811062683822,0.01331355752587449,0.6,0.8,1.0,1.0,1.0,1.0,0.01823461115059209,0.018620710791370725,0.0,0.0
36,36.0,0.00366575542676228,0.01399509161985609,0.004884880555680369,0.015238269151223931,0.0034530143208177004,0.00614799122046791,0.003819511182392001,52.21342686768621,26.218704028404318,0.056584331439807956,0.011197705547831262,0.002309466393226,0.01239434660663721,0.00254020139131107,0.019631357170285888,0.0190285275749144,0.00079855269286777,0.00164809552952641,0.019802874618883158,0.01912209325483867,0.0008118518628179502,0.00074908481910819,700.0,0.0015700842390512,0.00159472421431975,0.012950756017058829,0.012473102711961252,1.0,1.0,0.013268547283216279,0.013302234632291299,0.7,0.8,1.0,1.0,1.0,1.0,0.01858511367834891,0.01900774207701221,0.0,0.0
37,37.0,0.00366794093934174,0.013992883821327129,0.00488414249880392,0.01523070035602359,0.0034486774304797,0.00614193258917513,0.003819375837099701,53.08938309664372,22.688872369774618,0.0955720416270196,0.011195702521110221,0.0023089755901959594,0.012391578405660561,0.0025385129902713,0.019624000467485074,0.01902147723875099,0.0008167880820110099,0.00141360792331393,0.019624496876919563,0.01902125157071443,0.0008074737852438801,0.00074729786720122,701.0,0.0015787217948419398,0.0016033230576114302,0.01295089685809927,0.012473207826621879,1.0,1.0,0.013271649371346238,0.013304056720861029,0.7,0.8,1.0,1.0,1.0,1.0,0.018587629931225338,0.01900865482745605,0.0,0.0
38,38.0,0.0037935523380180796,0.01409179791541885,0.00514149164969968,0.01516651781669647,0.0032912175624044207,0.006131416585280389,0.0038129739655716,49.010846361937,29.791433995962144,0.030028829909861048,0.01123045484385611,0.00229123625775372,0.01244078056136417,0.00251884530913644,0.019698598049146317,0.01894033413046633,0.00084695501718666,0.0013184526236727303,0.01974230666924273,0.01908146138348055,0.0008796457201241901,0.0007957954891025601,750.0,0.0015008110251642302,0.0015098925714245,0.012730075633792448,0.012391159956674688,1.0,1.0,0.013292043731064521,0.013183379837843548,0.7,0.8,1.0,1.0,1.0,1.0,0.01864578439808333,0.019211479949835998,0.0,0.0
39,39.0,0.00379184770234307,0.01408593785676629,0.005139229010921851,0.015162170067381181,0.0032912175624044207,0.00612765970826602,0.0038128477937834993,45.987430965178646,26.445152366464026,0.10544359474442895,0.01122782484807287,0.00229128124604852,0.01243759984650101,0.0025191171216550497,0.019689695871855754,0.01893080968486034,0.0009676913730799601,0.00108852225821461,0.01968821803655377,0.01893098893558898,0.0008381647989153399,0.00078866290859873,751.0,0.00150893256667318,0.00151800301980178,0.01273070997978985,0.01239137993048076,1.0,1.0,0.01329363024812073,0.013185625572670659,0.7,0.8,1.0,1.0,1.0,1.0,0.01864578439808334,0.01921147994983601,0.0,0.0
