,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.0,-0.0068335854027927,-0.00014131418362946116,0.0048028138486479,0.00291169375,0.06332055305285378,0.055213701736183174,0.0,0.0,0.07054514684970085,0.06998578326150973,0.0,0.0,-0.01073650991392725,0.0013698504999999999,-0.010736510076274125,0.0
1,1.0,-0.006833581856985325,0.0096722987647281,0.0047809722514406,0.00284007625,0.06332051332397727,0.05521366186916525,0.0,0.0,0.06217963095613538,0.0687852348964446,0.0,0.0,-0.00881454279370265,0.00147282125,-0.0088145428113274,1.0
2,2.0,-0.00670767108199665,0.0289930411374973,0.0047625829551614,0.003038992,0.05751102339545375,0.051280095553868824,0.0,0.0,0.05644570994298105,0.06284641240165817,0.0,0.0,-0.0060605029256561,0.00145517625,-0.0060605031824279496,2.0
3,3.0,-0.0054275930786054005,0.0294261067283131,0.0047467106047525,0.00350763725,0.053813391669573024,0.047026399253906,0.0,0.0,0.04905680108367823,0.04614037511613428,0.0,0.0,-0.0055047815150677006,0.00169838075,-0.0055047815153832,3.0
4,4.0,-0.0032161925445207754,0.0271294325245758,0.0047327541132007,0.00384000975,0.0457105357382245,0.037716407643417396,0.0,0.0,0.04576287798850095,0.04288003734284425,0.0,0.0,-0.004377961447987625,0.0018268437500000001,-0.004377961473282125,4.0
5,5.0,-0.003096088321652775,0.0367509118751895,0.0047203043814296,0.0043292322500000004,0.03675965059493965,0.03518460065723447,0.75,0.75,0.04532862935219905,0.04273666347613395,0.0,0.0,-0.003288379982138,0.00200192325,-0.0032883800010725,5.0
6,6.0,-0.002739702049659975,0.03294151096805082,0.0047090704441188,0.00492386125,0.030332159932914,0.032901271375587425,0.75,1.0,0.038503341642647675,0.036157210026451926,0.0,0.0,-0.002013381556242475,0.002254761,-0.0020133818123622502,6.0
7,7.0,-0.0007940567939129499,0.03475821772469485,0.0046988380097891,0.005546266,0.02863960355190465,0.029121269200959553,1.0,1.0,0.035894258898384025,0.030477204153041525,0.0,0.0,-0.0010482753242167,0.0024254932500000002,-0.0010482753249885,7.0
8,8.0,0.0010197300651346001,0.03160164735730265,0.004689444718299,0.00601927,0.026663663157597425,0.0264072240434407,1.0,1.0,0.03266913337249065,0.030162299319332,0.0,0.0,-0.000479042289872575,0.0023078894999999998,-0.000479045502599825,8.0
9,9.0,0.003841130498315475,0.02940575246026395,0.0046807646306131,0.00645432975,0.024600842365320875,0.025856381377146624,1.0,1.0,0.0318117231595007,0.03280860158240552,0.0,0.0,-0.000488100791823075,0.00261776525,-0.000698421370246375,9.0
10,10.0,0.00433378413626805,0.028421526897213976,0.0046726981044575,0.0068517445000000005,0.024499380102801324,0.025684534049988675,1.0,1.0,0.03181171854372782,0.03280859808035785,0.0,0.0,-0.000550031197231875,0.00270749725,-0.0007511014776548999,10.0
11,11.0,0.00437888985077,0.026401679461121427,0.004665164957684,0.0072897464999999995,0.024474691393201922,0.025419060614038126,1.0,1.0,0.0317726306500802,0.03344828978654823,0.0,0.0,-0.0005561108444596501,0.00281094825,-0.001207644991884025,11.0
12,12.0,0.0053713312550155495,0.025424918968825226,0.0046580997165993,0.00739659975,0.022838956112719702,0.0238637955776786,1.0,1.0,0.028213729919589824,0.029107606112450425,0.0,0.0,0.000254020747762425,0.0031141182500000002,0.00025402065971632496,12.0
13,13.0,0.005829180366770674,0.02446140036401745,0.0046514482303035,0.00810397525,0.022633837558438424,0.023244777523770202,1.0,1.0,0.027460343081257024,0.028896711292352325,0.0,0.0,0.00041286245037624997,0.0033280075,-0.0005768397759627251,13.0
14,14.0,0.0060258840376331,0.023895777087736575,0.0046451652055638,0.008922676000000001,0.022345040560707175,0.023044871427682075,1.0,1.0,0.0258378601331222,0.027918360492944674,0.0,0.0,0.0004975621768763181,0.0034076655,-3.547728102403476e-05,14.0
15,15.0,0.0065336958148728246,0.02293104364388975,0.0046392123774724,0.00941653625,0.02210939999202565,0.02304192559400345,1.0,1.0,0.022971749075521047,0.02407762589793505,0.0,0.0,0.000821974596290925,0.00359738625,0.00044432236069048874,15.0
16,16.0,0.006851305964270575,0.0231729135346743,0.0046335571288421,0.01001909225,0.022115067065460202,0.023029448394766075,1.0,1.0,0.02300152025971825,0.02439468364458015,0.0,0.0,0.00110740549392575,0.00388392225,0.000682682140032975,16.0
17,17.0,0.007172722723410074,0.022269120592973576,0.0046281714324806,0.009719502,0.0218612298865824,0.022896752791391525,1.0,1.0,0.022939989231764477,0.025818845123523226,0.0,0.0,0.0012567542444987,0.00394499425,0.00056313912490045,17.0
18,18.0,0.007621579645167675,0.0249680219024523,0.0046230310298178,0.0108008,0.021676255905697724,0.0228975205485596,1.0,1.0,0.021990787177321225,0.022775024030379003,0.0,0.0,0.00209887152607805,0.0039265115,0.00126154004404835,18.0
19,19.0,0.00818061052202945,0.024363217806841624,0.0046181147852481,0.01128672175,0.021290869270524374,0.022762376005682726,1.0,1.0,0.02285661673722025,0.023484738223338502,0.0,0.0,0.002161872281475625,0.00403255875,0.00125426294820095,19.0
20,20.0,0.008617046414265075,0.024117995955501,0.0046134041729529,0.011844207499999999,0.02102515748239895,0.0227007796503771,1.0,1.0,0.022854489360860326,0.022405668508228473,0.0,0.0,0.00219048002337385,0.00449755675,0.001107733562443925,20.0
21,21.0,0.008945046923403074,0.024330990845750626,0.0046088828648835,0.012657761,0.020842367452020026,0.022420389540091925,1.0,1.0,0.0218548672302308,0.02085964207733655,0.0,0.0,0.0023305202564452496,0.00417689225,0.0018278939364019,21.0
22,22.0,0.008955499676327276,0.024595887169945853,0.0046045363968962,0.0130849435,0.020550543378986624,0.022137194599274573,1.0,1.0,0.020488193121728275,0.01928203764285565,0.0,0.0,0.003051618896910275,0.0048036304999999994,0.001832647637743275,22.0
23,23.0,0.00910130254381945,0.024003795279022973,0.0046003518959086,0.01358649575,0.0204853664293252,0.022083759167653375,1.0,1.0,0.020401032268268574,0.019964331305582374,0.0,0.0,0.003010190755193075,0.005039878249999999,0.0016918778423325748,23.0
24,24.0,0.009170271435588899,0.02354276284321755,0.0045963178551744,0.0140354795,0.02044810613576225,0.022041852493067126,1.0,1.0,0.0203461886489575,0.019732530782474975,0.0,0.0,0.00324309593984425,0.00505283025,0.002676374008631125,24.0
25,25.0,0.009170271581996924,0.023122610445556174,0.0045924239478441,0.0147919355,0.020439675363737975,0.022034239853270077,1.0,1.0,0.020049423670625326,0.018777594105547624,0.0,0.0,0.00329705628829785,0.005328493,0.0027729128191449747,25.0
26,26.0,0.009340993637446076,0.0229857263856042,0.0045886608712481,0.015337677000000001,0.0204567841208266,0.02193640351842655,1.0,1.0,0.018756592926493298,0.018782299343781148,0.0,0.0,0.003399662456324,0.00558130525,0.00291639225065865,26.0
27,27.0,0.0094443491474406,0.022609158268573,0.0045850202160233,0.01617118,0.0204939255854791,0.021853281778582374,1.0,1.0,0.018426729751803924,0.018783722868250877,0.0,0.0,0.00339270981164735,0.00568239925,0.003157095933847425,27.0
28,28.0,0.009420864728294474,0.02511546539053935,0.0045814943554777,0.016649003750000002,0.020441948101072225,0.021735501646936127,1.0,1.0,0.01833393468776795,0.017594649366961326,0.0,0.0,0.0034483847066453,0.005997077,0.0033334760520928753,28.0
29,29.0,0.009474558073506976,0.024909012191639626,0.0045780763515516,0.0169740955,0.0204116341292805,0.021623699843939123,1.0,1.0,0.018497618272679726,0.018603214302278074,0.0,0.0,0.00344692823592855,0.0060911895,0.003333474079016775,29.0
30,30.0,0.0094745653698749,0.024851973986609124,0.0045747598744768,0.01749546175,0.020305598505150475,0.021473956474124326,1.0,1.0,0.017705779140440678,0.018338809263534574,0.0,0.0,0.0045445558143150004,0.00655936025,0.003396654249370125,30.0
31,31.0,0.009609608543269501,0.02802542548878085,0.0045715391338091,0.017916538000000003,0.020142078476107477,0.021378873101221225,1.0,1.0,0.016656080158523073,0.01731605673556525,0.0,0.0,0.004764468200928975,0.00624431725,0.00360211589155165,31.0
32,32.0,0.009537716911843224,0.027543624449652526,0.004568408818956,0.018618694499999998,0.02000777397293935,0.021327197695828526,1.0,1.0,0.016627931100877,0.01749195583959425,0.0,0.0,0.004736928784419825,0.006649251,0.0032813803649463747,32.0
33,33.0,0.009402323409589875,0.027213843347387398,0.0045653640476738,0.020557573,0.019836898183623875,0.021138063902633876,1.0,1.0,0.01600300487007935,0.016093499654214125,0.0,0.0,0.004707026509878301,0.006682681,0.00345376094132395,33.0
34,34.0,0.009391488293127725,0.026859050707879424,0.0045624003212872,0.019811345,0.0197569571873435,0.021055878179894523,1.0,1.0,0.01587786229294965,0.016022694543322374,0.0,0.0,0.0046669087910233,0.00702177325,0.003420030177110625,34.0
35,35.0,0.009391488566499049,0.026547293201363273,0.0045595134856059,0.02032397,0.019695494325948047,0.02099949656489815,1.0,1.0,0.01584390218718235,0.016688031612352328,0.0,0.0,0.004840238942500125,0.00718622725,0.00366213746564525,35.0
36,36.0,0.0094015131262726,0.0262578917775716,0.0045566996966903,0.02243207225,0.019648785503003127,0.02094966915381845,1.0,1.0,0.015948435884409425,0.016541846262906775,0.0,0.0,0.0047739325102023,0.00744604025,0.003389977221199225,36.0
37,37.0,0.009372545204665749,0.02657163362599135,0.0045539553907622,0.0212570375,0.019617987901497026,0.02079757596541125,1.0,1.0,0.01616726874616855,0.01649563045144915,0.0,0.0,0.004718816710474151,0.0075621607500000005,0.003421007798906925,37.0
38,38.0,0.009260828272699,0.026761651880497124,0.0045512772576737,0.02209827825,0.0195917236181818,0.02078815022505225,1.0,1.0,0.01583992346193325,0.016764526051578275,0.0,0.0,0.004657850738554625,0.007562753,0.003459373134528375,38.0
39,39.0,0.0091620070640252,0.026466686524074773,0.0045486622174406,0.02241614825,0.019588159264390375,0.020821384483959,1.0,1.0,0.016015812771108126,0.0161508618000451,0.0,0.0,0.00483476282600325,0.007750047,0.0031730246938220753,39.0
40,40.0,0.00901581643632855,0.0266403650401527,0.0045461073994252,0.0232132285,0.0195930300528803,0.020750896946390776,1.0,1.0,0.016111837673684223,0.016191924358371024,0.0,0.0,0.004914205970718325,0.00840390275,0.0033862167112591003,40.0
41,41.0,0.00911243661087275,0.026577856496619652,0.0045436101238188,0.02497296625,0.01958105684140275,0.02068454180835,1.0,1.0,0.01611183860726145,0.0161695454548013,0.0,0.0,0.0051375405905358254,0.0084934635,0.0033596092480069,41.0
42,42.0,0.009088101840892676,0.02692025023996545,0.0045411678851245,0.025487336,0.01956443981341685,0.020567999578945124,1.0,1.0,0.01605539205471155,0.0163674161907625,0.0,0.0,0.0052539440224617,0.00869281025,0.0033562767646856248,42.0
43,43.0,0.009150912713151925,0.0268225660539879,0.0045387783373882,0.0259832685,0.01955845387419905,0.020416496921125498,1.0,1.0,0.015727884143336677,0.01635139297246795,0.0,0.0,0.005308704485387475,0.00875345225,0.0036758167988059,43.0
44,44.0,0.0092193638635706,0.027075649315544174,0.0045364392809588,0.025629432,0.019557889347744127,0.020273247267779924,1.0,1.0,0.0161561152444168,0.016341081605078002,0.0,0.0,0.005667099242004725,0.00932784875,0.0033662336580983,44.0
45,45.0,0.009256227744815299,0.026750111930435375,0.0045341486505927,0.02639957025,0.019544495695520827,0.02015936913614115,1.0,1.0,0.015965035008553626,0.01634127330079865,0.0,0.0,0.005683993499293,0.00943406675,0.003366233210753575,45.0
46,46.0,0.009263381437961675,0.0264528280504897,0.0045319045047425,0.027855552999999998,0.019538053739483023,0.020083548825265876,1.0,1.0,0.015669862929194124,0.015900909107279027,0.0,0.0,0.00564161690926755,0.009743417499999999,0.0033707372793240747,46.0
47,47.0,0.00924256359680445,0.026186091500982625,0.0045297050158898,0.027748329000000002,0.019537076536106375,0.020111019437560426,1.0,1.0,0.016041119705774976,0.0159211160293337,0.0,0.0,0.005591445730003625,0.00980547025,0.0033595736222967252,47.0
48,48.0,0.00929646855332115,0.02619224929840975,0.0045275484618038,0.02800493925,0.019537983269546876,0.02004904629987855,1.0,1.0,0.01612180693457735,0.016285206309277177,0.0,0.0,0.005541573702208875,0.01005407425,0.003251966139694375,48.0
49,49.0,0.009224455494598674,0.0259504434474327,0.0045254332176209,0.029004573999999998,0.019517855472320423,0.02010495605746555,1.0,1.0,0.01635276729721855,0.01567486563325155,0.0,0.0,0.005493153240658125,0.009982435000000001,0.0032449795866812,49.0
50,50.0,0.00922445411178525,0.025723589492681026,0.0045233577486545,0.030006022,0.019439855400687475,0.019998755022459125,1.0,1.0,0.01635276840367845,0.0157955549322468,0.0,0.0,0.0058743655265419996,0.010484156500000001,0.003265436572796975,50.0
51,51.0,0.009199689363269373,0.025538048485071074,0.0045213206038557,0.03080487825,0.019426186779754325,0.019915761438091675,1.0,1.0,0.016352767579619325,0.015719972428258,0.0,0.0,0.0058320967402486,0.01062823775,0.003240531317943925,51.0
52,52.0,0.009151491816033325,0.02536869473801535,0.0045193204098552,0.031895430249999995,0.0194220802015536,0.019770232477632675,1.0,1.0,0.01607813262348705,0.015562743581204077,0.0,0.0,0.0057967151503294755,0.01094132775,0.00317286543967465,52.0
53,53.0,0.00911043220000215,0.025200445262068976,0.0045173558655267,0.03197587575,0.0194125453754548,0.019731113846347126,1.0,1.0,0.01607813706933785,0.015647806312029375,0.0,0.0,0.005757434217244975,0.01106840625,0.0034304452046619253,53.0
