,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.0,-0.014913009425312575,-0.008123122296305275,0.0048028138486479,0.00248433225,0.037453140552536374,0.037147690073357345,0.0,0.0,0.055152782848933046,0.05415187570767657,0.0,0.0,-0.017257668419953527,0.00125005025,-0.0172576684200931,0.0
1,1.0,-0.014912998590357026,-0.000255856238951025,0.0047809722514406,0.00266032125,0.037453115617190176,0.03714768225391695,0.0,0.0,0.051095096438748946,0.04818311143115745,0.0,0.0,-0.0163719098828078,0.0012648215,-0.016371909883377275,1.0
2,2.0,-0.013505812949670425,0.0023997709866376998,0.0047625829551614,0.00292661575,0.03697000877700678,0.03714768619303367,0.0,0.0,0.042182882283863354,0.0394280290566313,0.0,0.0,-0.014353659727941875,0.001286003,-0.014353659741013176,2.0
3,3.0,-0.012247505712805775,0.0057171539940169,0.0047467106047525,0.00334236725,0.031437423892763196,0.034382833111301025,0.0,0.0,0.03193105664290347,0.035553926474021724,0.0,0.0,-0.010471504951902924,0.0014819465,-0.010471504953325125,3.0
4,4.0,-0.009656913932672501,0.009459801347562625,0.0047327541132007,0.0037528835,0.0285467562750414,0.032972470569944526,0.0,0.0,0.03390061245222587,0.03402565442110887,0.0,0.0,-0.007400754416052225,0.0016536842500000002,-0.007400754419424125,4.0
5,5.0,-0.006125563450410775,0.0074518584958245745,0.0047203043814296,0.0041720765,0.027379144342389326,0.027139703454029423,0.0,0.0,0.026243235330210175,0.02744421839649255,0.0,0.0,-0.007010905238044975,0.0017180715,-0.0070109052390504994,5.0
6,6.0,-0.005085305377286275,0.009963039394686225,0.0047090704441188,0.004591662,0.025885587203139576,0.024993985635573424,0.0,0.0,0.02445692533653665,0.026917201166704027,0.0,0.0,-0.006386904805166949,0.00171022075,-0.006386904907372375,6.0
7,7.0,-0.0031941470825900247,0.009530679735717251,0.0046988380097891,0.0050506375,0.023215036617682577,0.024731125114070274,0.0,0.0,0.02368477917448,0.022647270109298276,0.0,0.0,-0.006367328462701849,0.00208761675,-0.0063673284847616,7.0
8,8.0,-0.00283020763538905,0.009246561114894376,0.004689444718299,0.005423800249999999,0.02114327775097325,0.02335543907664485,0.0,0.0,0.02290002367880705,0.019914663572014726,0.0,0.0,-0.0060003543693835,0.002121797,-0.006029628372638025,8.0
9,9.0,-0.002771091156929975,0.008976818973353201,0.0046807646306131,0.005956499,0.019689326082090425,0.020560953453775177,0.0,0.0,0.019942477725516723,0.02054113509125155,0.0,0.0,-0.005965796310605425,0.0023454617499999997,-0.005965796407686875,9.0
10,10.0,-0.003147962612292525,0.008576949923870576,0.0046726981044575,0.00633023325,0.018658879197953074,0.020080800386929998,0.0,0.0,0.0200276328155659,0.021118783003611648,0.0,0.0,-0.005965797042974425,0.00234600875,-0.005965797198016175,10.0
11,11.0,-0.002651801132530625,0.010689261733184324,0.004665164957684,0.0067991885,0.018108889162322426,0.019980528993777003,0.0,0.0,0.023346343880974077,0.021023932752198975,0.0,0.0,-0.00472273776663265,0.00260181325,-0.004923381102509375,11.0
12,12.0,-0.00236005630524205,0.013489003729566827,0.0046580997165993,0.007261566,0.017834005860635976,0.01998993226864705,0.0,0.0,0.019843881245473125,0.02107595800400685,0.0,0.0,-0.0024197821788197,0.0026698687499999998,-0.00325884157680215,12.0
13,13.0,-0.0018749697260885749,0.0131625962787972,0.0046514482303035,0.00767009775,0.01792142389133965,0.019923169079979125,0.0,0.0,0.020246717209812873,0.02046231745048425,0.0,0.0,-0.002444697218530025,0.00273563175,-0.00305472641239615,13.0
14,14.0,-0.0009230281372465249,0.012774839404542675,0.0046451652055638,0.00809998375,0.017839977712106422,0.019462623823082274,0.0,0.0,0.019956614917554974,0.019297513279226824,0.0,0.0,-0.00197068602732795,0.002960989,-0.002705865600425325,14.0
15,15.0,0.00032697208660370215,0.0147308639203297,0.0046392123774724,0.008524092,0.017833938386214724,0.0189155946759328,0.0,0.0,0.018476322733114826,0.0190072720328367,0.0,0.0,-0.001987151289228475,0.0030892387500000003,-0.0027194375420244252,15.0
16,16.0,0.001366410611302425,0.01426600260766925,0.0046335571288421,0.00903670275,0.0178143470146917,0.01821089131528155,0.0,0.0,0.0188306216720921,0.019298933493533576,0.0,0.0,-0.001990094145978,0.00314629475,-0.00315067354984625,16.0
17,17.0,0.0016878231837796,0.01401357874167165,0.0046281714324806,0.00949321925,0.017805728550918776,0.01802197030850335,0.0,0.0,0.0193932624342828,0.01962196924867285,0.0,0.0,-0.00202978546712115,0.00341204825,-0.00315067281439745,17.0
18,18.0,0.001887314926542575,0.0152363730749052,0.0046230310298178,0.01009798775,0.017746755966276027,0.017907904095274874,0.0,0.0,0.018075881502114324,0.017665409970481376,0.0,0.0,-0.001761892392578425,0.0034963817500000003,-0.0027263239348031,18.0
19,19.0,0.001949251279776925,0.014917299421479374,0.0046181147852481,0.010396297499999999,0.017727685956747875,0.017581247519347726,0.0,0.0,0.01868438692632765,0.017680190448757224,0.0,0.0,-0.0014551248663946,0.00363187575,-0.00249981028951835,19.0
20,20.0,0.0020583596215282,0.0147328654225596,0.0046134041729529,0.0111644355,0.017669856961572923,0.017341278141045476,0.0,0.0,0.017736882668696198,0.017643230831899025,0.0,0.0,0.000302465320684975,0.0038531959999999997,-0.0014072719691910751,20.0
21,21.0,0.00207885963260395,0.014506686550543126,0.0046088828648835,0.01202950125,0.017683923673449124,0.01738123886134015,0.0,0.25,0.016382167270534598,0.01670406193140015,0.0,0.0,0.00067058763614635,0.0040176245,-0.0001295334445096,21.0
22,22.0,0.002323559491259475,0.016687242885870875,0.0046045363968962,0.012069606,0.017435657082084527,0.01717801341723425,0.0,0.25,0.0142486135554273,0.01518284801289005,0.0,0.0,0.001008188053729675,0.00424687925,-0.00010941739590625,22.0
23,23.0,0.0021959823914153003,0.016402219053515802,0.0046003518959086,0.012617054999999999,0.017433219208368676,0.017339292416064602,0.0,0.25,0.014381233771654076,0.0151946156640459,0.0,0.0,0.00126935270504305,0.004421003,7.681074989930001e-05,23.0
24,24.0,0.002523568683127175,0.0176249576074922,0.0045963178551744,0.01318622525,0.017296819860185098,0.01700214429088575,0.25,0.25,0.014834538452188701,0.0157042635130876,0.0,0.0,0.0012476107250222,0.00463559025,6.314343205884998e-05,24.0
25,25.0,0.00252356879468265,0.017728380260019824,0.0045924239478441,0.01440423225,0.01729216762878145,0.016996833692966676,0.25,0.25,0.015550322604100175,0.01581222368305015,0.0,0.0,0.001318425040076775,0.0049149102500000005,1.746637919607501e-05,25.0
26,26.0,0.002694290757102975,0.018997771220282324,0.0045886608712481,0.0148567335,0.0171084019054371,0.016731039004392524,1.0,0.25,0.0159030068920568,0.015055729232160375,0.0,0.0,0.0015593477549018,0.004933855,0.000366568510209975,26.0
27,27.0,0.002797640873023275,0.018622141127251503,0.0045850202160233,0.01566229275,0.01698068944486655,0.0167242654801885,0.0,0.25,0.01567657119029475,0.014831880353208775,0.0,0.0,0.001535901649702925,0.0050121227499999995,0.00026173158762755,27.0
28,28.0,0.0028667219979851,0.01851990079174035,0.0045814943554777,0.016076409,0.017022236126158198,0.016598453131402048,1.0,0.25,0.0138113769368298,0.014670540707361726,0.0,0.0,0.0024378626860509754,0.005443643999999999,0.000973880616338175,28.0
29,29.0,0.0031217889212871,0.018672540092007472,0.0045780763515516,0.01666443975,0.0168281853976866,0.016510822687195975,1.0,0.25,0.01396087009554025,0.0145538722463926,0.0,0.0,0.002500997622080975,0.005508018,0.000368242751310525,29.0
30,30.0,0.00337836776361635,0.018491725874757125,0.0045747598744768,0.0169501295,0.01677435562169095,0.016381943237119525,1.0,1.0,0.013784636123467149,0.0130104062423004,0.0,0.0,0.00247594686006495,0.006019992,0.00043195460673595,30.0
31,31.0,0.00357478634305555,0.018239993554728925,0.0045715391338091,0.0176775465,0.01671678606313965,0.01622832881170495,1.0,1.0,0.013829305736006199,0.014043308682092576,0.0,0.0,0.002620538521441675,0.005924343,0.0013725977173331752,31.0
32,32.0,0.0038923495051884,0.018189091653959724,0.004568408818956,0.01823961875,0.016676002529022203,0.016070995219651274,1.0,1.0,0.013490853104213201,0.0139351798119423,0.0,0.0,0.002954321378783125,0.00603923875,0.0013725973743081,32.0
33,33.0,0.003813374234959125,0.018192341371141875,0.0045653640476738,0.0189206785,0.01655979040060805,0.015982101035425703,1.0,1.0,0.013425595173962475,0.0128361717102432,0.0,0.0,0.002991875964873575,0.00629825825,0.00137804154130765,33.0
34,34.0,0.003910889896676575,0.0194647887687388,0.0045624003212872,0.0191873705,0.0163560269065555,0.015935227795573475,1.0,1.0,0.0134752854497676,0.01271090110583465,0.0,0.0,0.003364836096597275,0.0065422695,0.0018949636879555,34.0
35,35.0,0.0041481361619424,0.0191260935192436,0.0045595134856059,0.01995569475,0.016191523743097826,0.01591014434921725,1.0,1.0,0.013135450849464325,0.012283697154141925,0.0,0.0,0.003340919228870875,0.006524306,0.001684743328228825,35.0
36,36.0,0.00450901198694355,0.01883227662264935,0.0045566996966903,0.020223007,0.016072719900349374,0.0158975697369448,1.0,1.0,0.01340852381160465,0.0123987195876999,0.0,0.0,0.003309274433069025,0.00667606525,0.0016242599524839251,36.0
37,37.0,0.004818005318726275,0.01857563596461595,0.0045539553907622,0.020931886,0.015998837520109273,0.0158971788674306,1.0,1.0,0.013435250079255025,0.0122786844710482,0.0,0.0,0.0032717579924609747,0.006936231750000001,0.001215261887561325,37.0
38,38.0,0.004985581807149425,0.019144659490517874,0.0045512772576737,0.02121392675,0.01594469038316615,0.01589577811480455,1.0,1.0,0.013381505622188325,0.012251443619236075,0.0,0.0,0.0034278016427764,0.0071014835,0.0017120301811374,38.0
39,39.0,0.005246113039833825,0.0191855198579743,0.0045486622174406,0.02200419375,0.015870395155032975,0.015884286366083127,1.0,1.0,0.0133606642178423,0.0122514438721457,0.0,0.0,0.003411596834567275,0.0070298485,0.001593834916660525,39.0
40,40.0,0.0054196478686687,0.018941864287517273,0.0045461073994252,0.02250823425,0.015834239829809475,0.015851078255004026,1.0,1.0,0.01321288489256945,0.012948474389791974,0.0,0.0,0.003542991022092575,0.0076568832500000005,0.001890641832491925,40.0
41,41.0,0.00555382591923265,0.018776261320472925,0.0045436101238188,0.02308797625,0.015806247443310075,0.015825997746495526,1.0,1.0,0.0134682017981426,0.012784087676721775,0.0,0.0,0.003513797023654475,0.007291355,0.001558256809216425,41.0
42,42.0,0.00569172378823435,0.01859082781493075,0.0045411678851245,0.023524028000000002,0.01578535963173595,0.015830723373046574,1.0,1.0,0.013092452533759374,0.01276816790489935,0.0,0.0,0.0034850886174290253,0.0076198937500000005,0.001537660736317825,42.0
43,43.0,0.005833057019932325,0.018467568735299027,0.0045387783373882,0.02420236375,0.01577053330556825,0.01581662580055515,1.0,1.0,0.012871690846307349,0.01249702340257115,0.0,0.0,0.0035259173337160252,0.00800174725,0.0023853856663109503,43.0
44,44.0,0.006053621080783025,0.02016386327362115,0.0045364392809588,0.0243704055,0.01572655022677065,0.015783378635887774,1.0,1.0,0.012471936966905751,0.011899355943062049,0.0,0.0,0.0035749450833018003,0.00857214375,0.002277578039374375,44.0
45,45.0,0.006127345534846675,0.019986145008265423,0.0045341486505927,0.025169053,0.015702395098047627,0.015756776191497925,1.0,1.0,0.012471938365055,0.011917603021267726,0.0,0.0,0.0036028158994085503,0.00864028,0.002277540498429025,45.0
46,46.0,0.006100968754333975,0.019810307298668575,0.0045319045047425,0.02587760175,0.0156873258954701,0.015757799906504725,1.0,1.0,0.012373572770838275,0.0119519881475802,0.0,0.0,0.003584292760200625,0.0088789765,0.00197538536820985,46.0
47,47.0,0.006010757837010325,0.01963478128753235,0.0045297050158898,0.026253483,0.01568734771632535,0.015741348801473,1.0,1.0,0.012695953895064076,0.012214339690426276,0.0,0.0,0.00355237526004975,0.009215731000000001,0.001975380291379225,47.0
48,48.0,0.005997280743099125,0.019458727875370174,0.0045275484618038,0.026501955,0.015665805444582126,0.015710802257588374,1.0,1.0,0.01270185954566145,0.01232545890232505,0.0,0.0,0.003533976157992275,0.0092701855,0.001940556382646775,48.0
49,49.0,0.005859787861309825,0.01928176194077165,0.0045254332176209,0.02715105875,0.01566984951736675,0.015687501947211177,1.0,1.0,0.012701862747712326,0.012406476913293626,0.0,0.0,0.00353229949497255,0.0095531095,0.001971991311612825,49.0
50,50.0,0.00579613756364555,0.019716155655249975,0.0045233577486545,0.0281000475,0.0156612896091418,0.015651732449901375,1.0,1.0,0.01274123608469275,0.012319541091646624,0.0,0.0,0.0035143437928491,0.0098690125,0.002140472102163475,50.0
51,51.0,0.005833280651241125,0.019584802166158648,0.0045213206038557,0.0283482775,0.01563972786376985,0.0156374756901486,1.0,1.0,0.012443453069987176,0.012319540624142524,0.0,0.0,0.00370871764801775,0.009694817750000001,0.002361805812001175,51.0
52,52.0,0.0057850836954567,0.019425482137177548,0.0045193204098552,0.029112547750000002,0.015641553352519825,0.0156285243654372,1.0,1.0,0.012403287822434175,0.0122991261210517,0.0,0.0,0.00366243336777425,0.010253039,0.0024810723409356,52.0
53,53.0,0.0058026804976988,0.019793557319155275,0.0045173558655267,0.0296430325,0.015630218029890074,0.0156112684947797,1.0,1.0,0.012402850003562275,0.012140468554990201,0.0,0.0,0.0036167909147919747,0.01055266275,0.002326448760912325,53.0
54,54.0,0.0058255349575029,0.019940644342601673,0.0045154257370167,0.02992285775,0.0156231822006444,0.015600816009507225,1.0,1.0,0.0123515387553289,0.0119123651776903,0.0,0.0,0.0036106856131018746,0.0104549465,0.002161451397614375,54.0
55,55.0,0.005900212863736625,0.02013237405125055,0.0045135288531937,0.031064084999999998,0.015605286925659,0.0155952783117605,1.0,1.0,0.0123683919359165,0.01191236549078405,0.0,0.0,0.0035935253376448003,0.011017857249999999,0.0020561410373266748,55.0
56,56.0,0.0059870678120272506,0.020532830630244026,0.0045116641014763,0.03173135075,0.015591208164543749,0.015583362175121475,1.0,1.0,0.012597787065056225,0.011796269178438625,0.0,0.0,0.004034443909560375,0.010749025,0.0023782744445279497,56.0
57,57.0,0.006085919963126475,0.020394671990226324,0.0045098304240012,0.03226081825,0.015581004813677524,0.0155673573136173,1.0,1.0,0.01148503678319795,0.011771602179581949,0.0,0.0,0.004254819304853575,0.01167259775,0.00226048644590215,57.0
58,58.0,0.006093858055746949,0.02023583338582175,0.0045080268141,0.032500762,0.015571231078988801,0.01555682310782735,1.0,1.0,0.01152905541918405,0.01181477380307015,0.0,0.0,0.00422815641938765,0.0116727885,0.002272753194753,58.0
